window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744869704247,1744869704266,-0.7311091,9.780232,1.6202399,0.5017459,0.6945,1.047686,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704266,1744869704284,-0.75268036,9.776183,1.6443955,0.5168793,0.690219,1.052623,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704284,1744869704307,-0.76898146,9.770656,1.6635022,0.5123199,0.69005316,1.0341831,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704307,1744869704323,-0.78827965,9.775273,1.6631671,0.52260196,0.6897435,1.0342495,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704323,1744869704345,-0.793478,9.783032,1.6686765,0.5207252,0.6851934,1.0339482,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704345,1744869704363,-0.807793,9.741881,1.6700943,0.5229547,0.6739725,1.03533,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704363,1744869704382,-0.8343653,9.767162,1.6437374,0.5255601,0.67807484,1.0339019,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704382,1744869704402,-0.8223713,9.747936,1.6020602,0.527733,0.69889134,1.0843867,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704402,1744869704422,-0.8682656,9.712552,1.5943015,0.5887603,0.70479405,1.0838789,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704422,1744869704442,-0.8909136,9.719809,1.65746,0.58876324,0.702327,1.1249671,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704442,1744869704461,-0.9195019,9.69594,1.7405808,0.5861736,0.6744647,1.1542246,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704461,1744869704481,-0.9388479,9.765247,1.7268403,0.5677751,0.7365172,1.150068,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704481,1744869704500,-0.93908715,9.7571535,1.7328999,0.56758606,0.7334706,1.1493415,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704500,1744869704520,-0.944471,9.758136,1.7107065,0.5675133,0.7334966,1.1671287,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704520,1744869704542,-0.95928854,9.765702,1.6947343,0.57100934,0.722994,1.1793436,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704542,1744869704559,-0.9719526,9.7478695,1.666894,0.5728842,0.72844493,1.1993572,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704559,1744869704579,-0.9652527,9.759696,1.6244214,0.5783929,0.7320702,1.1750451,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704579,1744869704598,-0.9567283,9.731466,1.6685691,0.5882079,0.7249699,1.2195376,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704598,1744869704618,-0.9373106,9.7383585,1.6264791,0.60698634,0.72504884,1.2332137,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704618,1744869704639,-0.92828363,9.772498,1.5783355,0.6107828,0.7501119,1.2732047,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704639,1744869704657,-0.9568898,9.748127,1.6344295,0.6156887,0.76629734,1.3003356,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704657,1744869704677,-0.9551191,9.723493,1.6462799,0.6155022,0.77250475,1.2962984,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704677,1744869704696,-0.97838926,9.711929,1.6419967,0.6233323,0.7662177,1.2995713,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704696,1744869704716,-0.97925067,9.7024,1.5625371,0.62248003,0.767839,1.3655688,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704716,1744869704736,-0.97477615,9.707617,1.5276796,0.6275004,0.7646628,1.3883395,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704736,1744869704756,-1.0035318,9.721213,1.5834622,0.6434767,0.7665064,1.449102,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704756,1744869704775,-0.9872786,9.743838,1.5851673,0.65126765,0.761889,1.4510221,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704775,1744869704794,-1.0264431,9.782985,1.6178471,0.673745,0.8417901,1.4697243,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704794,1744869704814,-1.0144491,9.748988,1.5516019,0.6710357,0.8367722,1.5011146,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704814,1744869704836,-1.0009716,9.742952,1.522224,0.67796016,0.84411615,1.5103867,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704836,1744869704853,-1.0403992,9.702711,1.6078869,0.72026646,0.908579,1.5225605,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704853,1744869704873,-1.0162916,9.740159,1.5663954,0.7381456,0.93449223,1.5476326,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704873,1744869704894,-1.0016894,9.753923,1.553875,0.75296605,0.93688947,1.551129,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704894,1744869704912,-0.9893364,9.746356,1.552176,0.7371056,0.9266338,1.5489544,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704912,1744869704934,-0.98991066,9.768574,1.5339308,0.7363508,0.93471265,1.5509645,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704934,1744869704951,-1.0096395,9.774754,1.5843954,0.73508686,0.93678355,1.5364465,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704951,1744869704972,-1.0158608,9.799561,1.5730715,0.7395591,0.9418802,1.5380763,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704972,1744869704991,-1.0106864,9.808922,1.5470973,0.74243134,0.93733317,1.5331835,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869704991,1744869705011,-0.97328657,9.783379,1.5245929,0.73837537,0.9362622,1.5212516,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869705011,1744869705030,-0.98063254,9.772732,1.5163796,0.73211074,0.93700755,1.5295103,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869705030,1744869705050,-1.004788,9.759972,1.5721142,0.7256085,0.9369139,1.5146213,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869705050,1744869705073,-0.99144804,9.781949,1.637618,0.7262573,0.93597287,1.5870161,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869705073,1744869705089,-1.0093045,9.797491,1.6667564,0.7178835,0.9425685,1.5841509,0.016031684,-0.014419053,-0.07158518,0.12165363,0.18863346,0.1413438,1.0
1744869705089,1744869705106,-1.0093045,9.797491,1.6667564,0.7178835,0.9425685,1.5841509,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705106,1744869705128,-0.9994401,9.778217,1.6287106,0.7155802,0.97054785,1.5554729,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705128,1744869705147,-1.0252945,9.75899,1.6814784,0.6975357,0.9795501,1.5490772,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705147,1744869705170,-1.0209156,9.739645,1.6967326,0.69716305,0.99396986,1.5493942,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705170,1744869705187,-1.0094241,9.774406,1.6244513,0.6965739,0.9867438,1.530193,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705187,1744869705206,-1.002461,9.777493,1.6387426,0.70179623,0.988698,1.5239296,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705206,1744869705229,-1.005793,9.740787,1.6866947,0.7031786,0.9505962,1.5277646,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705229,1744869705247,-1.0035677,9.760126,1.6317974,0.70198005,0.94313085,1.5143344,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705247,1744869705266,-0.9881041,9.750716,1.5835341,0.6963166,0.9389718,1.5258725,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705266,1744869705285,-0.999476,9.74653,1.5831035,0.701441,0.93983674,1.5260048,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705285,1744869705305,-0.9742437,9.752063,1.5453746,0.7043444,0.94119954,1.551928,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705305,1744869705324,-0.9776415,9.756609,1.5322081,0.70357925,0.940855,1.5529534,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705324,1744869705344,-0.9761819,9.781889,1.5206208,0.7031095,0.93498194,1.5462455,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705344,1744869705363,-0.94678015,9.785724,1.522583,0.7097577,0.938285,1.5457144,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705363,1744869705383,-0.9626027,9.841722,1.571947,0.7069426,0.9452802,1.5129468,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705383,1744869705403,-0.9110612,9.853907,1.5724974,0.66875565,0.93472487,1.5129163,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705403,1744869705423,-0.90402037,9.841722,1.5215721,0.6649303,0.94113874,1.4753163,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705423,1744869705442,-0.89945006,9.842535,1.4634204,0.6611342,0.9412117,1.4259337,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705442,1744869705462,-0.88690567,9.781559,1.4795779,0.6676047,0.89074063,1.433518,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705462,1744869705482,-0.8978708,9.79085,1.492194,0.66560197,0.89367366,1.4385521,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705482,1744869705502,-0.878788,9.796072,1.4748161,0.67405486,0.89457387,1.4586968,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705502,1744869705522,-0.8785008,9.795809,1.5218412,0.6738117,0.8948297,1.4613854,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705522,1744869705540,-0.87086177,9.801024,1.5602639,0.67038774,0.8914598,1.4494879,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705540,1744869705560,-0.8785008,9.782851,1.5420424,0.6663202,0.8909162,1.4588017,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705560,1744869705580,-0.90917087,9.810052,1.5048878,0.6639771,0.89416444,1.4199665,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705580,1744869705601,-0.9239166,9.796838,1.5416118,0.6490577,0.8973754,1.409366,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705601,1744869705619,-0.9523612,9.758146,1.585951,0.6588022,0.8797002,1.374405,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705619,1744869705640,-0.9288517,9.787237,1.4894242,0.6503778,0.86643934,1.3966808,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705640,1744869705657,-0.9288996,9.781966,1.4584014,0.6503815,0.87245023,1.4133548,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705657,1744869705677,-0.9426463,9.774285,1.518922,0.6745526,0.87352955,1.4375391,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705677,1744869705700,-0.93531835,9.796264,1.6062361,0.68252414,0.8760979,1.38364,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705700,1744869705717,-0.95700324,9.818361,1.6828483,0.6748518,0.878941,1.3861263,0.016618099,-0.014944382,-0.06883026,0.12240188,0.18920814,0.141346,1.0
1744869705717,1744869705733,-0.95700324,9.818361,1.6828483,0.6748518,0.878941,1.3861263,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705733,1744869705755,-0.9420601,9.796454,1.6042261,0.6975934,0.88422865,1.4057751,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705755,1744869705775,-0.93804014,9.742107,1.5912929,0.68991214,0.8036914,1.3934562,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705775,1744869705796,-0.9464689,9.769757,1.6724336,0.6916317,0.80283177,1.3712317,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705796,1744869705814,-0.9539883,9.786057,1.721253,0.6868532,0.7865155,1.3659118,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705814,1744869705835,-0.9301678,9.857951,1.6637955,0.6431919,0.7184793,1.3321289,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705835,1744869705854,-0.9340442,9.82369,1.6627905,0.6374385,0.689395,1.3336868,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705854,1744869705875,-0.96483374,9.826587,1.7077996,0.6231521,0.69147795,1.3422443,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705875,1744869705894,-0.95250475,9.7985,1.6694485,0.6156604,0.67882824,1.3178122,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705894,1744869705913,-0.97579885,9.794522,1.6688744,0.60241914,0.6743799,1.3181465,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705913,1744869705932,-0.99422956,9.803478,1.7105333,0.62998474,0.68315834,1.3716855,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705932,1744869705951,-0.966437,9.7643795,1.7171853,0.6289624,0.69233805,1.3693889,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705951,1744869705974,-0.985759,9.782619,1.7095222,0.6283331,0.69926786,1.373328,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705974,1744869705991,-1.025767,9.756979,1.7153847,0.6366654,0.742465,1.3742541,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869705991,1744869706011,-1.0309415,9.776679,1.7448103,0.6336887,0.74699306,1.3480289,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869706011,1744869706037,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.019006513,-0.029122142,-0.074492805,0.12220165,0.18829301,0.13815148,1.0
1744869706037,1744869706060,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.019165331,-0.030863062,-0.06945943,0.12240463,0.19043837,0.1395538,1.0
1744869706060,1744869706079,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.021853058,-0.033709608,-0.06585543,0.122069515,0.19113576,0.1396131,1.0
1744869706079,1744869706099,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.020362591,-0.034234937,-0.06435886,0.12049254,0.19172208,0.14069478,1.0
1744869706099,1744869706118,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.028963318,-0.03978143,-0.060730424,0.11863604,0.19429879,0.14115702,1.0
1744869706118,1744869706139,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.024962272,-0.039640933,-0.054835748,0.117503025,0.19427201,0.13983315,1.0
1744869706139,1744869706158,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.028376909,-0.03971424,-0.050058924,0.11706224,0.19432096,0.14203523,1.0
1744869706158,1744869706178,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.032060318,-0.041430715,-0.04334572,0.1174442,0.19478017,0.14377718,1.0
1744869706178,1744869706197,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.032591753,-0.036116347,-0.037939724,0.117822155,0.19113955,0.14505278,1.0
1744869706197,1744869706217,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.036983747,-0.037124246,-0.031501394,0.11533502,0.19086775,0.14401443,1.0
1744869706217,1744869706239,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.032103077,-0.03325147,-0.025484545,0.11301562,0.1889147,0.14379466,1.0
1744869706239,1744869706256,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.03270171,-0.032640625,-0.02106812,0.112579845,0.1885817,0.144997,1.0
1744869706256,1744869706276,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.029476432,-0.030673694,-0.017256435,0.11305606,0.1876937,0.14477795,1.0
1744869706276,1744869706296,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.031064635,-0.02941535,-0.013792931,0.11310385,0.18675686,0.14436331,1.0
1744869706296,1744869706315,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.03352635,-0.033685174,-0.008802307,0.11142964,0.18623906,0.14210182,1.0
1744869706315,1744869706335,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.027423983,-0.030649262,-0.007666132,0.10659156,0.18302022,0.1419209,1.0
1744869706335,1744869706354,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.02847464,-0.033001024,-0.008087616,0.105886996,0.18472362,0.14199862,1.0
1744869706354,1744869706374,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.024950052,-0.03581703,-0.0067865127,0.10818718,0.18574785,0.14113079,1.0
1744869706374,1744869706393,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.025915189,-0.03885294,-0.0069942004,0.10787333,0.1890629,0.1412204,1.0
1744869706393,1744869706413,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.023893286,-0.04478427,-0.006578824,0.10924873,0.1923245,0.14092293,1.0
1744869706413,1744869706433,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.02116891,-0.049151827,-0.006817054,0.108595714,0.19607136,0.14117342,1.0
1744869706433,1744869706452,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.02407043,-0.05693402,-0.008698464,0.10583242,0.20400944,0.14171213,1.0
1744869706452,1744869706472,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.019611247,-0.06152148,-0.009327636,0.10350669,0.2078019,0.14218728,1.0
1744869706472,1744869706492,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.019305823,-0.06891273,-0.010366078,0.10376363,0.21302909,0.14258991,1.0
1744869706492,1744869706511,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.018896556,-0.07519835,-0.012296356,0.103758566,0.21701404,0.14344281,1.0
1744869706511,1744869706531,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.016899085,-0.07583363,-0.015210097,0.10415089,0.21749675,0.1437432,1.0
1744869706531,1744869706550,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.022195129,-0.08547279,-0.013951751,0.10610115,0.22184809,0.1435927,1.0
1744869706550,1744869706571,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.019055374,-0.08476421,-0.013847906,0.10599517,0.22172898,0.14359823,1.0
1744869706571,1744869706589,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.021663692,-0.089113444,-0.012296354,0.10598832,0.22118373,0.14403582,1.0
1744869706589,1744869706609,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.019055374,-0.09068943,-0.009730796,0.104671635,0.22129121,0.14568056,1.0
1744869706609,1744869706632,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.017497716,-0.08776958,-0.010359969,0.10440353,0.22167534,0.14525732,1.0
1744869706632,1744869706648,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.020368697,-0.093126714,-0.0066521256,0.10111189,0.21900287,0.14700371,1.0
1744869706648,1744869706669,-1.0406383,9.783929,1.7511094,0.64291066,0.74559253,1.3524166,0.019440211,-0.09470881,-0.0016492893,0.100828,0.21839471,0.14656745,1.0
