timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744163021738,lsm6dso Accelerometer Non-wakeup,0.22761725,9.15135,3.8503506,0.0,0.0
1744163021748,lsm6dso Gyroscope Non-wakeup,-0.005955761,0.03489465,-0.02985516,0.0,0.0
1744163021758,lsm6dso Accelerometer Non-wakeup,0.21206391,9.127422,3.786941,0.0,0.0
1744163021770,lsm6dso Gyroscope Non-wakeup,-0.04688253,0.06940752,-0.034436513,0.0,0.0
1744163021777,lsm6dso Accelerometer Non-wakeup,0.12113664,9.134601,3.6610186,0.0,0.0
1744163021787,lsm6dso Gyroscope Non-wakeup,-0.02611372,0.023288552,-0.0029778804,0.0,0.0
1744163021802,lsm6dso Accelerometer Non-wakeup,0.11395818,9.156136,3.6574295,0.0,0.0
1744163021807,lsm6dso Gyroscope Non-wakeup,0.038941514,-0.062230065,0.01565296,0.0,0.0
1744163021816,lsm6dso Accelerometer Non-wakeup,0.20608185,9.123833,3.8024943,0.0,0.0
1744163021827,lsm6dso Gyroscope Non-wakeup,0.059404895,-0.05062397,0.0019088977,0.0,0.0
1744163021836,lsm6dso Accelerometer Non-wakeup,0.28025934,9.08794,3.914957,0.0,0.0
1744163021847,lsm6dso Gyroscope Non-wakeup,0.0029015245,0.043751936,-0.026800923,0.0,0.0
1744163021858,lsm6dso Accelerometer Non-wakeup,0.2204388,9.008977,3.8383865,0.0,0.0
1744163021866,lsm6dso Gyroscope Non-wakeup,-0.06001574,0.07673769,-0.041155834,0.0,0.0
1744163021876,lsm6dso Accelerometer Non-wakeup,0.18095721,9.083155,3.6287155,0.0,0.0
1744163021885,lsm6dso Gyroscope Non-wakeup,-0.037414394,0.022066858,-0.009086353,0.0,0.0
1744163021896,lsm6dso Accelerometer Non-wakeup,0.17018951,9.153743,3.5796626,0.0,0.0
1744163021905,lsm6dso Gyroscope Non-wakeup,0.025808297,-0.062230065,0.037338037,0.0,0.0
1744163021914,lsm6dso Accelerometer Non-wakeup,0.17856438,9.170493,3.7339997,0.0,0.0
1744163021925,lsm6dso Gyroscope Non-wakeup,0.03863609,-0.0820826,0.032145835,0.0,0.0
1744163021934,lsm6dso Accelerometer Non-wakeup,0.2670988,9.152547,3.8790646,0.0,0.0
1744163021944,lsm6dso Gyroscope Non-wakeup,-0.00167983,-0.00633754,-0.017943637,0.0,0.0
1744163021954,lsm6dso Accelerometer Non-wakeup,0.29461628,9.163314,3.9592242,0.0,0.0
1744163021964,lsm6dso Gyroscope Non-wakeup,-0.059404895,0.056579728,-0.039628714,0.0,0.0
1744163021975,lsm6dso Accelerometer Non-wakeup,0.2000998,9.178867,3.7734814,0.0,0.0
1744163021984,lsm6dso Gyroscope Non-wakeup,-0.038941514,0.031229567,-0.018554486,0.0,0.0
1744163021994,lsm6dso Accelerometer Non-wakeup,0.090029955,9.140582,3.7064822,0.0,0.0
1744163022004,lsm6dso Gyroscope Non-wakeup,0.027640838,-0.05092939,0.0122933015,0.0,0.0
1744163022013,lsm6dso Accelerometer Non-wakeup,0.119940236,9.052048,3.8228333,0.0,0.0
1744163022025,lsm6dso Gyroscope Non-wakeup,0.04046863,-0.08116633,0.019318044,0.0,0.0
1744163022033,lsm6dso Accelerometer Non-wakeup,0.10079765,9.0341015,4.005884,0.0,0.0
1744163022043,lsm6dso Gyroscope Non-wakeup,-0.015423893,-0.0045049987,-0.023746688,0.0,0.0
1744163022052,lsm6dso Accelerometer Non-wakeup,0.12233306,9.111869,3.9484565,0.0,0.0
1744163022064,lsm6dso Gyroscope Non-wakeup,-0.065513365,0.10514209,-0.04512634,0.0,0.0
1744163022072,lsm6dso Accelerometer Non-wakeup,0.14267205,9.1465645,3.7821553,0.0,0.0
1744163022082,lsm6dso Gyroscope Non-wakeup,-0.030389652,0.055358034,0.013820419,0.0,0.0
1744163022092,lsm6dso Accelerometer Non-wakeup,0.13429718,9.138189,3.611966,0.0,0.0
1744163022101,lsm6dso Gyroscope Non-wakeup,0.084755056,-0.066506,0.07398888,0.0,0.0
1744163022110,lsm6dso Accelerometer Non-wakeup,0.1905285,9.144172,3.7244284,0.0,0.0
1744163022121,lsm6dso Gyroscope Non-wakeup,0.11163234,-0.09124531,0.07887565,0.0,0.0
1744163022132,lsm6dso Accelerometer Non-wakeup,0.2000998,9.145369,3.859922,0.0,0.0
1744163022140,lsm6dso Gyroscope Non-wakeup,0.012369657,-0.0075592347,0.011682454,0.0,0.0
1744163022151,lsm6dso Accelerometer Non-wakeup,0.21565314,9.174082,3.8407795,0.0,0.0
1744163022162,lsm6dso Gyroscope Non-wakeup,-0.08628218,0.07521057,-0.042682953,0.0,0.0
1744163022170,lsm6dso Accelerometer Non-wakeup,0.26111677,9.178867,3.7447674,0.0,0.0
1744163022179,lsm6dso Gyroscope Non-wakeup,-0.06765133,0.046500746,-0.02069245,0.0,0.0
1744163022190,lsm6dso Accelerometer Non-wakeup,0.23001008,9.127422,3.6777685,0.0,0.0
1744163022201,lsm6dso Gyroscope Non-wakeup,0.028557109,-0.046348035,0.026037365,0.0,0.0
1744163022209,lsm6dso Accelerometer Non-wakeup,0.2216352,9.083155,3.7531424,0.0,0.0
1744163022221,lsm6dso Gyroscope Non-wakeup,0.075286925,-0.06742226,0.048638713,0.0,0.0
1744163022229,lsm6dso Accelerometer Non-wakeup,0.15583257,9.126225,3.8515472,0.0,0.0
1744163022239,lsm6dso Gyroscope Non-wakeup,0.029473381,-0.017027367,0.001603474,0.0,0.0
1744163022248,lsm6dso Accelerometer Non-wakeup,0.18813568,9.148957,3.8467615,0.0,0.0
1744163022259,lsm6dso Gyroscope Non-wakeup,-0.03955236,0.048638713,-0.05245651,0.0,0.0
1744163022268,lsm6dso Accelerometer Non-wakeup,0.2551347,9.144172,3.7567315,0.0,0.0
1744163022278,lsm6dso Gyroscope Non-wakeup,-0.047493376,0.04008685,-0.03321482,0.0,0.0
1744163022287,lsm6dso Accelerometer Non-wakeup,0.18693927,9.0436735,3.6586258,0.0,0.0
1744163022297,lsm6dso Gyroscope Non-wakeup,0.009926268,-0.02893889,0.010155336,0.0,0.0
1744163022309,lsm6dso Accelerometer Non-wakeup,0.0948156,8.987442,3.7761734,0.0,0.0
1744163022317,lsm6dso Gyroscope Non-wakeup,0.021226943,-0.06100837,0.031229567,0.0,0.0
1744163022327,lsm6dso Accelerometer Non-wakeup,0.06610172,9.060423,3.8766718,0.0,0.0
1744163022337,lsm6dso Gyroscope Non-wakeup,-0.01267508,-0.016721943,0.008322794,0.0,0.0
1744163022346,lsm6dso Accelerometer Non-wakeup,0.1797608,9.160921,3.953242,0.0,0.0
1744163022356,lsm6dso Gyroscope Non-wakeup,-0.030695075,0.033062108,-0.007253811,0.0,0.0
1744163022366,lsm6dso Accelerometer Non-wakeup,0.30538398,9.193225,3.8156548,0.0,0.0
1744163022376,lsm6dso Gyroscope Non-wakeup,0.0010689828,0.031840414,0.019928891,0.0,0.0
1744163022386,lsm6dso Accelerometer Non-wakeup,0.20368902,9.174082,3.6729827,0.0,0.0
1744163022407,lsm6dso Gyroscope Non-wakeup,0.044744562,-0.012140589,0.04161397,0.0,0.0
1744163022408,lsm6dso Accelerometer Non-wakeup,0.15104693,9.171689,3.6813576,0.0,0.0
1744163022415,lsm6dso Gyroscope Non-wakeup,0.027946262,-0.047875155,0.03245126,0.0,0.0
1744163022425,lsm6dso Accelerometer Non-wakeup,0.16181463,9.170493,3.7905302,0.0,0.0
1744163022435,lsm6dso Gyroscope Non-wakeup,-0.009620844,-0.03229855,-0.012446013,0.0,0.0
1744163022444,lsm6dso Accelerometer Non-wakeup,0.2754737,9.169296,3.8682969,0.0,0.0
1744163022454,lsm6dso Gyroscope Non-wakeup,-0.023975754,0.031840414,-0.051234815,0.0,0.0
1744163022464,lsm6dso Accelerometer Non-wakeup,0.25393832,9.171689,3.8982072,0.0,0.0
1744163022474,lsm6dso Gyroscope Non-wakeup,-0.032222193,0.048638713,-0.037796173,0.0,0.0
1744163022486,lsm6dso Accelerometer Non-wakeup,0.10797612,9.131011,3.735196,0.0,0.0
1744163022496,lsm6dso Gyroscope Non-wakeup,0.003206948,0.018707197,-0.011835165,0.0,0.0
1744163022504,lsm6dso Accelerometer Non-wakeup,0.09840483,9.068798,3.7615173,0.0,0.0
1744163022513,lsm6dso Gyroscope Non-wakeup,0.028557109,-0.03229855,0.020539738,0.0,0.0
1744163022524,lsm6dso Accelerometer Non-wakeup,0.17018951,9.038888,3.7797625,0.0,0.0
1744163022533,lsm6dso Gyroscope Non-wakeup,0.03771982,-0.03993414,0.030924143,0.0,0.0
1744163022543,lsm6dso Accelerometer Non-wakeup,0.17617157,9.08794,3.839583,0.0,0.0
1744163022552,lsm6dso Gyroscope Non-wakeup,0.02183779,-0.0038941512,3.8177954E-4,0.0,0.0
1744163022562,lsm6dso Accelerometer Non-wakeup,0.2228316,9.18485,3.8527436,0.0,0.0
1744163022573,lsm6dso Gyroscope Non-wakeup,-0.018783553,0.03917058,-0.028022617,0.0,0.0
1744163022583,lsm6dso Accelerometer Non-wakeup,0.17377874,9.183653,3.76391,0.0,0.0
1744163022595,lsm6dso Gyroscope Non-wakeup,-0.028251685,0.049554985,-0.030160584,0.0,0.0
1744163022601,lsm6dso Accelerometer Non-wakeup,0.15343975,9.086744,3.694518,0.0,0.0
1744163022611,lsm6dso Gyroscope Non-wakeup,-0.00503949,-2.2906772E-4,-0.0051158457,0.0,0.0
1744163022621,lsm6dso Accelerometer Non-wakeup,0.16181463,9.01137,3.6885362,0.0,0.0
1744163022631,lsm6dso Gyroscope Non-wakeup,0.02611372,-0.02741177,0.011987877,0.0,0.0
1744163022640,lsm6dso Accelerometer Non-wakeup,0.1486541,8.999406,3.7591243,0.0,0.0
1744163022651,lsm6dso Gyroscope Non-wakeup,0.012980504,-0.017027367,0.016874656,0.0,0.0
1744163022662,lsm6dso Accelerometer Non-wakeup,0.18215363,9.08794,3.760321,0.0,0.0
1744163022672,lsm6dso Gyroscope Non-wakeup,7.635591E-4,-0.009086353,0.006490252,0.0,0.0
1744163022681,lsm6dso Accelerometer Non-wakeup,0.2324029,9.103494,3.8144584,0.0,0.0
1744163022691,lsm6dso Gyroscope Non-wakeup,-0.018478129,-0.0035887277,-0.00633754,0.0,0.0
1744163022700,lsm6dso Accelerometer Non-wakeup,0.21684955,9.0951185,3.8096728,0.0,0.0
1744163022709,lsm6dso Gyroscope Non-wakeup,-0.041690327,0.005879405,-0.007253811,0.0,0.0
1744163022719,lsm6dso Accelerometer Non-wakeup,0.21206391,9.064013,3.7821553,0.0,0.0
1744163022729,lsm6dso Gyroscope Non-wakeup,-0.03466558,0.005879405,0.0061848285,0.0,0.0
1744163022739,lsm6dso Accelerometer Non-wakeup,0.19172491,9.103494,3.7292142,0.0,0.0
1744163022749,lsm6dso Gyroscope Non-wakeup,0.004123219,-0.019165333,0.030924143,0.0,0.0
1744163022760,lsm6dso Accelerometer Non-wakeup,0.15104693,9.136993,3.784548,0.0,0.0
1744163022768,lsm6dso Gyroscope Non-wakeup,0.026724568,-0.03260397,0.026648212,0.0,0.0
1744163022778,lsm6dso Accelerometer Non-wakeup,0.16779669,9.174082,3.8970108,0.0,0.0
1744163022788,lsm6dso Gyroscope Non-wakeup,-0.0053449133,-0.007253811,-0.007864659,0.0,0.0
1744163022798,lsm6dso Accelerometer Non-wakeup,0.15343975,9.177671,3.9185462,0.0,0.0
1744163022807,lsm6dso Gyroscope Non-wakeup,-0.047493376,0.019928891,-0.035963632,0.0,0.0
1744163022817,lsm6dso Accelerometer Non-wakeup,0.20727827,9.1681,3.8467615,0.0,0.0
1744163022827,lsm6dso Gyroscope Non-wakeup,-0.036803547,0.020539738,-0.011224318,0.0,0.0
1744163022838,lsm6dso Accelerometer Non-wakeup,0.17856438,9.134601,3.7881374,0.0,0.0
1744163022848,lsm6dso Gyroscope Non-wakeup,0.020616096,-0.0264955,0.025121093,0.0,0.0
1744163022857,lsm6dso Accelerometer Non-wakeup,0.16540386,9.126225,3.8156548,0.0,0.0
1744163022867,lsm6dso Gyroscope Non-wakeup,0.046577103,-0.024968382,0.022372281,0.0,0.0
1744163022876,lsm6dso Accelerometer Non-wakeup,0.14027923,9.183653,3.8527436,0.0,0.0
1744163022885,lsm6dso Gyroscope Non-wakeup,0.0077883024,0.018707197,-0.0026724567,0.0,0.0
1744163022898,lsm6dso Accelerometer Non-wakeup,0.1797608,9.194421,3.8024943,0.0,0.0
1744163022905,lsm6dso Gyroscope Non-wakeup,-0.02519745,0.03581092,-0.020387027,0.0,0.0
1744163022915,lsm6dso Accelerometer Non-wakeup,0.22402802,9.1872425,3.702893,0.0,0.0
1744163022926,lsm6dso Gyroscope Non-wakeup,-0.005955761,9.926268E-4,-0.00633754,0.0,0.0
1744163022936,lsm6dso Accelerometer Non-wakeup,0.20488544,9.135797,3.7256248,0.0,0.0
1744163022944,lsm6dso Gyroscope Non-wakeup,0.02183779,-0.040544987,0.01718008,0.0,0.0
1744163022954,lsm6dso Accelerometer Non-wakeup,0.17856438,9.122637,3.801298,0.0,0.0
1744163022965,lsm6dso Gyroscope Non-wakeup,0.027335415,-0.039628714,0.017790927,0.0,0.0
1744163022974,lsm6dso Accelerometer Non-wakeup,0.112761766,9.09153,3.8790646,0.0,0.0
1744163022984,lsm6dso Gyroscope Non-wakeup,0.0056503373,0.003436016,-0.008170082,0.0,0.0
1744163022994,lsm6dso Accelerometer Non-wakeup,0.16420746,9.127422,3.9233317,0.0,0.0
1744163023004,lsm6dso Gyroscope Non-wakeup,-0.023059484,0.03061872,-0.018554486,0.0,0.0
1744163023013,lsm6dso Accelerometer Non-wakeup,0.2527419,9.12144,3.8168511,0.0,0.0
1744163023023,lsm6dso Gyroscope Non-wakeup,-1.5271181E-4,0.020539738,-0.0045049987,0.0,0.0
1744163023033,lsm6dso Accelerometer Non-wakeup,0.20967108,9.079565,3.723232,0.0,0.0
1744163023043,lsm6dso Gyroscope Non-wakeup,0.03130592,-0.017943637,0.017790927,0.0,0.0
1744163023052,lsm6dso Accelerometer Non-wakeup,0.16301104,9.115458,3.7220356,0.0,0.0
1744163023064,lsm6dso Gyroscope Non-wakeup,0.039246935,-0.0432938,0.022677705,0.0,0.0
1744163023073,lsm6dso Accelerometer Non-wakeup,0.112761766,9.114262,3.8120656,0.0,0.0
1744163023084,lsm6dso Gyroscope Non-wakeup,0.019088976,-0.008780929,-0.014278554,0.0,0.0
1744163023092,lsm6dso Accelerometer Non-wakeup,0.19411774,9.129815,3.8694932,0.0,0.0
1744163023103,lsm6dso Gyroscope Non-wakeup,-0.022143213,0.036116343,-0.030160584,0.0,0.0
1744163023113,lsm6dso Accelerometer Non-wakeup,0.18813568,9.164511,3.839583,0.0,0.0
1744163023121,lsm6dso Gyroscope Non-wakeup,-0.022448637,0.015042114,-0.019165333,0.0,0.0
1744163023131,lsm6dso Accelerometer Non-wakeup,0.2000998,9.150154,3.7761734,0.0,0.0
1744163023141,lsm6dso Gyroscope Non-wakeup,0.01175881,-0.012751437,0.0019088977,0.0,0.0
1744163023152,lsm6dso Accelerometer Non-wakeup,0.15343975,9.101101,3.7761734,0.0,0.0
1744163023162,lsm6dso Gyroscope Non-wakeup,0.032527618,-0.015500249,0.02145601,0.0,0.0
1744163023171,lsm6dso Accelerometer Non-wakeup,0.08045866,9.064013,3.7663028,0.0,0.0
1744163023181,lsm6dso Gyroscope Non-wakeup,0.035887275,-0.0051158457,0.0071010995,0.0,0.0
1744163023191,lsm6dso Accelerometer Non-wakeup,0.14386846,9.108279,3.7543387,0.0,0.0
1744163023202,lsm6dso Gyroscope Non-wakeup,0.016645588,0.026953636,-0.007253811,0.0,0.0
1744163023212,lsm6dso Accelerometer Non-wakeup,0.19292133,9.1669035,3.711268,0.0,0.0
1744163023220,lsm6dso Gyroscope Non-wakeup,-0.004428643,0.011987877,-0.0011453386,0.0,0.0
1744163023230,lsm6dso Accelerometer Non-wakeup,0.15702899,9.113065,3.6598222,0.0,0.0
1744163023239,lsm6dso Gyroscope Non-wakeup,0.0062611843,-0.01641652,0.0028251687,0.0,0.0
1744163023250,lsm6dso Accelerometer Non-wakeup,0.13668999,9.048459,3.7447674,0.0,0.0
1744163023262,lsm6dso Gyroscope Non-wakeup,-1.5271181E-4,-0.015805673,0.017790927,0.0,0.0
1744163023268,lsm6dso Accelerometer Non-wakeup,0.092422776,9.042477,3.735196,0.0,0.0
1744163023279,lsm6dso Gyroscope Non-wakeup,0.006566608,0.0052685575,0.014431266,0.0,0.0
1744163023289,lsm6dso Accelerometer Non-wakeup,0.14745769,9.104691,3.780959,0.0,0.0
1744163023301,lsm6dso Gyroscope Non-wakeup,0.010231691,0.016874656,0.002519745,0.0,0.0
1744163023308,lsm6dso Accelerometer Non-wakeup,0.19770697,9.120243,3.7881374,0.0,0.0
1744163023318,lsm6dso Gyroscope Non-wakeup,0.003206948,-0.0020616094,0.006490252,0.0,0.0
1744163023329,lsm6dso Accelerometer Non-wakeup,0.2108675,9.007781,3.7833517,0.0,0.0
1744163023339,lsm6dso Gyroscope Non-wakeup,-0.004428643,-0.012140589,0.0080173705,0.0,0.0
1744163023347,lsm6dso Accelerometer Non-wakeup,0.18454644,8.835198,3.749553,0.0,0.0
1744163023357,lsm6dso Gyroscope Non-wakeup,-0.008704574,-5.344914E-4,-0.0014507623,0.0,0.0
1744163023366,lsm6dso Accelerometer Non-wakeup,0.12472588,8.653344,3.7363925,0.0,0.0
1744163023377,lsm6dso Gyroscope Non-wakeup,-0.016645588,-0.00633754,-0.0011453386,0.0,0.0
1744163023386,lsm6dso Accelerometer Non-wakeup,0.15343975,8.536096,3.5808592,0.0,0.0
1744163023401,lsm6dso Gyroscope Non-wakeup,0.06734591,-0.07108735,0.020234315,0.0,0.0
1744163023405,lsm6dso Accelerometer Non-wakeup,0.18335004,8.289336,3.6729827,0.0,0.0
1744163023416,lsm6dso Gyroscope Non-wakeup,0.08994726,-0.09124531,0.050165832,0.0,0.0
1744163023426,lsm6dso Accelerometer Non-wakeup,0.16301104,8.022536,3.5772698,0.0,0.0
1744163023435,lsm6dso Gyroscope Non-wakeup,0.059404895,-0.096742935,0.063604474,0.0,0.0
1744163023445,lsm6dso Accelerometer Non-wakeup,0.28743783,7.49462,3.3631122,0.0,0.0
1744163023457,lsm6dso Gyroscope Non-wakeup,0.09758285,-0.12942326,0.060550235,0.0,0.0
1744163023466,lsm6dso Accelerometer Non-wakeup,0.40707895,6.8985076,3.0290143,0.0,0.0
1744163023476,lsm6dso Gyroscope Non-wakeup,0.20692451,-0.23112933,0.085594974,0.0,0.0
1744163023484,lsm6dso Accelerometer Non-wakeup,0.41306102,6.74776,2.7885356,0.0,0.0
1744163023494,lsm6dso Gyroscope Non-wakeup,0.25151637,-0.36429402,0.17050274,0.0,0.0
1744163023503,lsm6dso Accelerometer Non-wakeup,-0.115752794,6.906883,3.0984063,0.0,0.0
1744163023519,lsm6dso Gyroscope Non-wakeup,-0.00503949,-0.38414657,0.15920207,0.0,0.0
1744163023526,lsm6dso Accelerometer Non-wakeup,-0.07148558,7.780861,3.886243,0.0,0.0
1744163023534,lsm6dso Gyroscope Non-wakeup,-0.45828816,-0.26900187,0.094452254,0.0,0.0
1744163023543,lsm6dso Accelerometer Non-wakeup,0.08763713,8.551649,4.371089,0.0,0.0
1744163023553,lsm6dso Gyroscope Non-wakeup,-0.85572064,0.027564483,-0.0029778804,0.0,0.0
1744163023563,lsm6dso Accelerometer Non-wakeup,0.31016964,9.576375,4.321737,0.0,0.0
1744163023573,lsm6dso Gyroscope Non-wakeup,-0.8734352,0.21173494,-0.06711684,0.0,0.0
1744163023582,lsm6dso Accelerometer Non-wakeup,0.4408776,10.4464655,4.384249,0.0,0.0
1744163023593,lsm6dso Gyroscope Non-wakeup,-0.6925481,0.07521057,0.043751936,0.0,0.0
1744163023603,lsm6dso Accelerometer Non-wakeup,0.5712864,11.191232,4.633103,0.0,0.0
1744163023612,lsm6dso Gyroscope Non-wakeup,-0.39750886,-0.13431004,0.20257223,0.0,0.0
1744163023621,lsm6dso Accelerometer Non-wakeup,0.67776704,11.66501,5.1323056,0.0,0.0
1744163023632,lsm6dso Gyroscope Non-wakeup,-0.17668757,-0.12667444,0.21998137,0.0,0.0
1744163023641,lsm6dso Accelerometer Non-wakeup,0.8333005,11.871092,5.485546,0.0,0.0
1744163023657,lsm6dso Gyroscope Non-wakeup,-0.12629268,0.03642177,0.15523157,0.0,0.0
1744163023660,lsm6dso Accelerometer Non-wakeup,0.8117651,11.713166,5.253143,0.0,0.0
1744163023671,lsm6dso Gyroscope Non-wakeup,-0.11346488,0.18577392,0.08009735,0.0,0.0
1744163023681,lsm6dso Accelerometer Non-wakeup,0.74476606,11.493923,4.727619,0.0,0.0
1744163023691,lsm6dso Gyroscope Non-wakeup,0.0193944,0.14729054,0.025426516,0.0,0.0
1744163023700,lsm6dso Accelerometer Non-wakeup,0.8249256,11.162518,4.4021955,0.0,0.0
1744163023709,lsm6dso Gyroscope Non-wakeup,0.20570281,0.04680617,-0.008475506,0.0,0.0
1744163023720,lsm6dso Accelerometer Non-wakeup,0.78664047,10.827224,4.342375,0.0,0.0
1744163023731,lsm6dso Gyroscope Non-wakeup,0.2921377,0.022372281,-0.06772769,0.0,0.0
1744163023739,lsm6dso Accelerometer Non-wakeup,0.6753742,10.423734,4.3722854,0.0,0.0
1744163023750,lsm6dso Gyroscope Non-wakeup,0.2441862,0.085594974,-0.14652699,0.0,0.0
1744163023759,lsm6dso Accelerometer Non-wakeup,0.5306084,9.936495,4.2870407,0.0,0.0
1744163023768,lsm6dso Gyroscope Non-wakeup,0.18035266,0.145458,-0.19997612,0.0,0.0
1744163023778,lsm6dso Accelerometer Non-wakeup,0.55334026,9.457931,4.0645084,0.0,0.0
1744163023790,lsm6dso Gyroscope Non-wakeup,0.19837265,0.16500512,-0.18989713,0.0,0.0
1744163023798,lsm6dso Accelerometer Non-wakeup,0.42771706,9.134601,3.9305103,0.0,0.0
1744163023807,lsm6dso Gyroscope Non-wakeup,0.24113196,0.11522106,-0.15752223,0.0,0.0
1744163023818,lsm6dso Accelerometer Non-wakeup,0.325723,8.935996,3.8120656,0.0,0.0
1744163023829,lsm6dso Gyroscope Non-wakeup,0.28602922,0.056579728,-0.15324631,0.0,0.0
1744163023837,lsm6dso Accelerometer Non-wakeup,0.23958136,8.795717,3.920939,0.0,0.0
1744163023847,lsm6dso Gyroscope Non-wakeup,0.25915194,0.04008685,-0.1492758,0.0,0.0
1744163023858,lsm6dso Accelerometer Non-wakeup,0.2335993,8.64138,4.0417767,0.0,0.0
1744163023867,lsm6dso Gyroscope Non-wakeup,0.15133741,0.08742751,-0.14774868,0.0,0.0
1744163023876,lsm6dso Accelerometer Non-wakeup,0.2204388,8.587542,4.022634,0.0,0.0
1744163023887,lsm6dso Gyroscope Non-wakeup,0.0865876,0.15126105,-0.15782766,0.0,0.0
1744163023896,lsm6dso Accelerometer Non-wakeup,0.22642085,8.528917,3.9436707,0.0,0.0
1744163023906,lsm6dso Gyroscope Non-wakeup,0.049936764,0.17233528,-0.14866495,0.0,0.0
1744163023918,lsm6dso Accelerometer Non-wakeup,0.18095721,8.481061,3.6574295,0.0,0.0
1744163023929,lsm6dso Gyroscope Non-wakeup,0.13820419,0.06849125,-0.105294794,0.0,0.0
1744163023935,lsm6dso Accelerometer Non-wakeup,0.285045,8.5014,3.501896,0.0,0.0
1744163023945,lsm6dso Gyroscope Non-wakeup,0.3324536,-0.12514733,-0.020997874,0.0,0.0
1744163023957,lsm6dso Accelerometer Non-wakeup,0.13908282,8.469096,3.6670008,0.0,0.0
1744163023965,lsm6dso Gyroscope Non-wakeup,0.38223767,-0.17951274,0.014125843,0.0,0.0
1744163023975,lsm6dso Accelerometer Non-wakeup,-0.012861421,8.508578,3.9364924,0.0,0.0
1744163023984,lsm6dso Gyroscope Non-wakeup,0.2081462,-0.07658497,-0.02069245,0.0,0.0
1744163023995,lsm6dso Accelerometer Non-wakeup,-0.015254244,8.504989,3.8730826,0.0,0.0
1744163024006,lsm6dso Gyroscope Non-wakeup,0.027640838,0.066658705,-0.06956023,0.0,0.0
1744163024014,lsm6dso Accelerometer Non-wakeup,0.038584266,8.481061,3.731607,0.0,0.0
1744163024024,lsm6dso Gyroscope Non-wakeup,-0.056045234,0.14087665,-0.0600921,0.0,0.0
1744163024033,lsm6dso Accelerometer Non-wakeup,0.1582254,8.481061,3.4612179,0.0,0.0
1744163024044,lsm6dso Gyroscope Non-wakeup,-0.0151184695,0.05932854,7.635591E-5,0.0,0.0
1744163024053,lsm6dso Accelerometer Non-wakeup,-0.03918247,8.489435,3.2566316,0.0,0.0
1744163024064,lsm6dso Gyroscope Non-wakeup,0.15469708,-0.12423106,0.03917058,0.0,0.0
1744163024072,lsm6dso Accelerometer Non-wakeup,-0.040378883,8.526525,3.641876,0.0,0.0
1744163024083,lsm6dso Gyroscope Non-wakeup,0.18279605,-0.1584385,0.033672955,0.0,0.0
1744163024093,lsm6dso Accelerometer Non-wakeup,-0.042771704,8.607881,3.929314,0.0,0.0
1744163024104,lsm6dso Gyroscope Non-wakeup,0.0193944,-0.010002624,0.015347538,0.0,0.0
1744163024112,lsm6dso Accelerometer Non-wakeup,0.008673982,8.713164,3.7857444,0.0,0.0
1744163024123,lsm6dso Gyroscope Non-wakeup,-0.07711947,0.098117344,0.012598725,0.0,0.0
1744163024133,lsm6dso Accelerometer Non-wakeup,0.04336991,8.7682,3.5294135,0.0,0.0
1744163024141,lsm6dso Gyroscope Non-wakeup,-0.057266932,0.07368345,0.04008685,0.0,0.0
1744163024152,lsm6dso Accelerometer Non-wakeup,0.07208378,8.82802,3.3236306,0.0,0.0
1744163024162,lsm6dso Gyroscope Non-wakeup,0.055739813,-0.061313793,0.06910209,0.0,0.0
1744163024170,lsm6dso Accelerometer Non-wakeup,0.044566322,8.832806,3.463611,0.0,0.0
1744163024182,lsm6dso Gyroscope Non-wakeup,0.06734591,-0.10193513,0.047722444,0.0,0.0
1744163024193,lsm6dso Accelerometer Non-wakeup,0.031405795,8.96471,3.6586258,0.0,0.0
1744163024200,lsm6dso Gyroscope Non-wakeup,-0.05635066,-0.014278554,0.005879405,0.0,0.0
1744163024210,lsm6dso Accelerometer Non-wakeup,0.030209387,9.115458,3.656233,0.0,0.0
1744163024221,lsm6dso Gyroscope Non-wakeup,-0.13912046,0.051998373,-0.012751437,0.0,0.0
1744163024230,lsm6dso Accelerometer Non-wakeup,0.054137614,9.170493,3.6335013,0.0,0.0
1744163024240,lsm6dso Gyroscope Non-wakeup,-0.09575031,-0.0038941512,0.01137703,0.0,0.0
1744163024249,lsm6dso Accelerometer Non-wakeup,0.17856438,9.237492,3.7663028,0.0,0.0
1744163024260,lsm6dso Gyroscope Non-wakeup,-0.011147963,-0.068338536,0.044362783,0.0,0.0
1744163024270,lsm6dso Accelerometer Non-wakeup,0.14027923,9.349955,3.9305103,0.0,0.0
1744163024279,lsm6dso Gyroscope Non-wakeup,0.009009997,-0.053067356,0.031229567,0.0,0.0
1744163024288,lsm6dso Accelerometer Non-wakeup,0.17138593,9.387043,3.9484565,0.0,0.0
1744163024299,lsm6dso Gyroscope Non-wakeup,-0.02367033,0.026648212,-0.003283304,0.0,0.0
1744163024309,lsm6dso Accelerometer Non-wakeup,0.14745769,9.341579,3.8551364,0.0,0.0
1744163024318,lsm6dso Gyroscope Non-wakeup,-0.03130592,0.07795938,-0.036269058,0.0,0.0
1744163024328,lsm6dso Accelerometer Non-wakeup,0.1378864,9.250652,3.7483566,0.0,0.0
1744163024337,lsm6dso Gyroscope Non-wakeup,-0.017561859,0.05413634,-0.031993125,0.0,0.0
1744163024347,lsm6dso Accelerometer Non-wakeup,0.15463616,9.182457,3.6921253,0.0,0.0
