window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1743839379386 ,1743839379407 ,-0.06800999,9.66288,3.5108385,1.00034,1.9531485,2.3156543,0.043990172,-0.001728697,0.07498609,0.23689601,0.20079763,0.19017062,1
1743839379407 ,1743839379426 ,-0.06800999,9.66288,3.5108385,1.00034,1.9531485,2.3156543,0.03928054,0.001734807,0.0737705,0.23689342,0.2013237,0.1904745,1
1743839379426 ,1743839379446 ,-0.06800999,9.66288,3.5108385,1.00034,1.9531485,2.3156543,0.029946795,0.009394832,0.070893414,0.24082096,0.20403954,0.19088961,1
1743839379446 ,1743839379467 ,-0.10518848,9.678517,3.5401926,1.0203382,1.958253,2.3034873,0.029946795,0.009394832,0.070893414,0.24082096,0.20403954,0.19088961,1
1743839379467 ,1743839379486 ,-0.10518848,9.678517,3.5401926,1.0203382,1.958253,2.3034873,0.029262645,0.007666135,0.0750655,0.24178967,0.20348746,0.19124177,1
1743839379486 ,1743839379504 ,-0.10518848,9.678517,3.5401926,1.0203382,1.958253,2.3034873,0.026232844,0.014648118,0.07229225,0.2393146,0.20522457,0.19229291,1
1743839379504 ,1743839379525 ,-0.11285151,9.771287,3.4191697,1.0213687,2.001024,2.3213985,0.026232844,0.014648118,0.07229225,0.2393146,0.20522457,0.19229291,1
1743839379525 ,1743839379543 ,-0.11285151,9.771287,3.4191697,1.0213687,2.001024,2.3213985,0.014938274,0.01632184,0.07481505,0.2564008,0.20603202,0.1926929,1
1743839379543 ,1743839379563 ,-0.11285151,9.771287,3.4191697,1.0213687,2.001024,2.3213985,0.018145222,0.021672864,0.07084454,0.25966752,0.2062643,0.19452316,1
1743839379563 ,1743839379584 ,-0.11285151,9.771287,3.4191697,1.0213687,2.001024,2.3213985,-0.00714386,0.03823293,0.054686103,0.21248019,0.17690569,0.15259984,1
1743839379584 ,1743839379603 ,-0.14297117,9.661254,3.5625298,1.0002898,2.042896,2.3090346,-0.00714386,0.03823293,0.054686103,0.21248019,0.17690569,0.15259984,1
1743839379603 ,1743839379622 ,-0.14297117,9.661254,3.5625298,1.0002898,2.042896,2.3090346,0.009098572,0.034457892,0.056060508,0.23017702,0.17673941,0.15190352,1
1743839379622 ,1743839379642 ,-0.14297117,9.661254,3.5625298,1.0002898,2.042896,2.3090346,-0.001756184,0.034048628,0.060788464,0.23318592,0.17651731,0.14744586,1
1743839379642 ,1743839379661 ,-0.1696691,9.588619,3.6647577,1.0000571,2.1218777,2.3555596,-0.001756184,0.034048628,0.060788464,0.23318592,0.17651731,0.14744586,1
1743839379661 ,1743839379681 ,-0.1696691,9.588619,3.6647577,1.0000571,2.1218777,2.3555596,0.013655491,0.0292718,0.059976038,0.23389679,0.17575659,0.14767112,1
1743839379681 ,1743839379701 ,-0.16880769,9.634394,3.6747596,1.0009162,2.1091526,2.3547451,0.013655491,0.0292718,0.059976038,0.23389679,0.17575659,0.14767112,1
1743839379701 ,1743839379720 ,-0.16511677,9.580813,3.6588411,1.000756,2.1288562,2.349791,0.013655491,0.0292718,0.059976038,0.23389679,0.17575659,0.14767112,1
1743839379720 ,1743839379739 ,-0.2006442,9.659076,3.5933137,0.9581184,2.1690981,2.4038205,0.013655491,0.0292718,0.059976038,0.23389679,0.17575659,0.14767112,1
1743839379739 ,1743839379760 ,-0.2006442,9.659076,3.5933137,0.9581184,2.1690981,2.4038205,0.003509321,0.026602397,0.06415424,0.25266418,0.17233922,0.14390759,1
1743839379760 ,1743839379778 ,-0.2006442,9.659076,3.5933137,0.9581184,2.1690981,2.4038205,0.000797,0.03591782,0.05542523,0.25164515,0.1745643,0.1457669,1
1743839379778 ,1743839379798 ,-0.22451256,9.606626,3.6282907,0.9262355,2.0435643,2.33258,0.000797,0.03591782,0.05542523,0.25164515,0.1745643,0.1457669,1
1743839379798 ,1743839379818 ,-0.22451256,9.606626,3.6282907,0.9262355,2.0435643,2.33258,-0.006997256,0.034286857,0.062303368,0.25535083,0.17450418,0.13992134,1
1743839379818 ,1743839379838 ,-0.22451256,9.606626,3.6282907,0.9262355,2.0435643,2.33258,-0.023624515,0.04329685,0.053757615,0.28280422,0.19231376,0.15891379,-1
1743839379838 ,1743839379857 ,-0.34345382,9.561114,3.7672002,1.1033782,2.083002,2.524792,-0.023624515,0.04329685,0.053757615,0.28280422,0.19231376,0.15891379,-1
1743839379857 ,1743839379877 ,-0.34345382,9.561114,3.7672002,1.1033782,2.083002,2.524792,0.002250976,0.027164377,0.060904525,0.32350445,0.22469686,0.17083634,-1
1743839379877 ,1743839379897 ,-0.34345382,9.561114,3.7672002,1.1033782,2.083002,2.524792,-0.021675913,0.040267058,0.06273097,0.3592426,0.22662295,0.16949342,-1
1743839379897 ,1743839379916 ,-0.34345382,9.561114,3.7672002,1.1033782,2.083002,2.524792,-0.027625555,0.054976244,0.04636025,0.3554288,0.24275215,0.2005029,-1
1743839379916 ,1743839379937 ,-0.34345382,9.561114,3.7672002,1.1033782,2.083002,2.524792,-0.018933209,0.05340637,0.042059887,0.363238,0.24532683,0.19516174,1
1743839379937 ,1743839379955 ,-0.34345382,9.561114,3.7672002,1.1033782,2.083002,2.524792,-0.020985655,0.042765416,0.049897056,0.36468717,0.24647589,0.19879767,1
1743839379955 ,1743839379975 ,-0.34345382,9.561114,3.7672002,1.1033782,2.083002,2.524792,-0.016807461,0.042814285,0.04435667,0.36710456,0.24651472,0.20722918,1
1743839379975 ,1743839379995 ,-0.36832723,9.516273,3.7791464,1.1304886,2.082156,2.5258498,-0.016807461,0.042814285,0.04435667,0.36710456,0.24651472,0.20722918,1
1743839379995 ,1743839380014 ,-0.36832723,9.516273,3.7791464,1.1304886,2.082156,2.5258498,-0.014193037,0.04024262,0.04320828,0.3679063,0.24822605,0.20659876,1
1743839380014 ,1743839380034 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.014193037,0.04024262,0.04320828,0.3679063,0.24822605,0.20659876,1
1743839380034 ,1743839380054 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.021633156,0.04544703,0.037631247,0.37366778,0.25174373,0.20880148,1
1743839380054 ,1743839380073 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.020478655,0.05034602,0.029732991,0.37414375,0.25074133,0.2081944,1
1743839380073 ,1743839380093 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.010045383,0.039900545,0.033569112,0.38473558,0.25759766,0.2102642,1
1743839380093 ,1743839380112 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.016245482,0.04071297,0.031199027,0.38518918,0.25779122,0.21052836,1
1743839380112 ,1743839380131 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.01689909,0.049741287,0.02002052,0.3850015,0.260509,0.21683326,1
1743839380131 ,1743839380152 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.014070866,0.0400838,0.024363644,0.38487908,0.26159427,0.21727383,1
1743839380152 ,1743839380172 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.021346057,0.038520027,0.022860961,0.3817562,0.26199415,0.21728663,1
1743839380172 ,1743839380192 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.009605574,0.045049988,0.015408623,0.38152993,0.2615613,0.2195625,1
1743839380192 ,1743839380211 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.012867498,0.043028086,0.01706402,0.3797238,0.26312476,0.21950626,1
1743839380211 ,1743839380230 ,-0.3261178,9.560707,3.7175252,1.1742336,2.1062748,2.5534956,-0.025151635,0.043101385,0.017919205,0.3841737,0.2631202,0.21932054,1
1743839380230 ,1743839380250 ,-0.33880576,9.537964,3.7668653,1.1800911,2.1119452,2.5832233,-0.025151635,0.043101385,0.017919205,0.3841737,0.2631202,0.21932054,1
1743839380250 ,1743839380269 ,-0.3521876,9.621109,3.699639,1.1781169,2.1508775,2.5705235,-0.025151635,0.043101385,0.017919205,0.3841737,0.2631202,0.21932054,1
1743839380269 ,1743839380289 ,-0.3521876,9.621109,3.699639,1.1781169,2.1508775,2.5705235,-0.026336677,0.03821461,0.019794507,0.38507468,0.26196972,0.2190514,1
1743839380289 ,1743839380309 ,-0.3521876,9.621109,3.699639,1.1781169,2.1508775,2.5705235,-0.031400606,0.043553416,0.010613474,0.38086134,0.2611383,0.22351237,1
1743839380309 ,1743839380328 ,-0.3521876,9.621109,3.699639,1.1781169,2.1508775,2.5705235,-0.028981648,0.04129939,0.006649074,0.37985733,0.26189622,0.22245628,1
1743839380328 ,1743839380348 ,-0.3521876,9.621109,3.699639,1.1781169,2.1508775,2.5705235,-0.018255169,0.028031785,0.008805365,0.38068938,0.26345435,0.221422,1
1743839380348 ,1743839380367 ,-0.3521876,9.621109,3.699639,1.1781169,2.1508775,2.5705235,-0.024272015,0.030169751,0.001878357,0.38255596,0.26306048,0.22448929,1
1743839380367 ,1743839380388 ,-0.4102674,9.53334,3.8164446,1.199422,2.1773167,2.630398,-0.024272015,0.030169751,0.001878357,0.38255596,0.26306048,0.22448929,1
1743839380388 ,1743839380407 ,-0.4102674,9.53334,3.8164446,1.199422,2.1773167,2.630398,-0.012207782,0.0172992,0.003869719,0.3901709,0.27400598,0.22487324,1
1743839380407 ,1743839380426 ,-0.37555355,9.468029,3.7437806,1.2542398,2.2023005,2.6593044,-0.012207782,0.0172992,0.003869719,0.3901709,0.27400598,0.22487324,1
1743839380426 ,1743839380446 ,-0.37555355,9.468029,3.7437806,1.2542398,2.2023005,2.6593044,-0.015756804,0.020781029,-0.003900257,0.39032218,0.2767177,0.23286462,1
1743839380446 ,1743839380466 ,-0.37555355,9.468029,3.7437806,1.2542398,2.2023005,2.6593044,-0.007388198,0.015051281,-0.004804311,0.3879915,0.2794123,0.2321836,1
1743839380466 ,1743839380485 ,-0.37555355,9.468029,3.7437806,1.2542398,2.2023005,2.6593044,-0.005909948,0.003561245,0.002641917,0.38872275,0.2818691,0.23596592,1
1743839380485 ,1743839380505 ,-0.37555355,9.468029,3.7437806,1.2542398,2.2023005,2.6593044,-0.002947336,0.005632015,-0.001982197,0.38858134,0.28115457,0.23464145,1
1743839380505 ,1743839380526 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.002947336,0.005632015,-0.001982197,0.38858134,0.28115457,0.23464145,1
1743839380526 ,1743839380544 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.005842757,0.000354,0.001279731,0.38640267,0.2806513,0.23417136,1
1743839380544 ,1743839380563 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,0.001353027,-0.010396618,0.006985043,0.38632643,0.28669426,0.2401284,1
1743839380563 ,1743839380583 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,0.001035387,-0.010066762,0.004376724,0.38632685,0.2867445,0.24004826,1
1743839380583 ,1743839380603 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.016923519,-0.006694887,0.0015485,0.3765738,0.28724307,0.24076669,1
1743839380603 ,1743839380622 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.012873604,-0.012858334,0.004963138,0.37424603,0.2877668,0.24242905,1
1743839380622 ,1743839380642 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.010796729,-0.012613995,0.005213585,0.3750435,0.28767997,0.24262367,1
1743839380642 ,1743839380662 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.017546577,-0.013744065,0.009367348,0.37056345,0.28797358,0.24425681,1
1743839380662 ,1743839380681 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.021278853,-0.017592402,0.013130162,0.3701162,0.2880805,0.24520268,1
1743839380681 ,1743839380701 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.031425033,-0.008087618,0.007583674,0.3732674,0.28701583,0.24109672,1
1743839380701 ,1743839380724 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.025426507,-0.014299935,0.016385978,0.37557366,0.2857859,0.23943521,1
1743839380724 ,1743839380740 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.009019163,-0.027329307,0.02595795,0.36369264,0.29124585,0.249357,1
1743839380740 ,1743839380760 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.018255163,-0.029436732,0.03016668,0.3684403,0.28920344,0.24745719,1
1743839380760 ,1743839380779 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.025267687,-0.016731108,0.022463901,0.36627436,0.28995493,0.24508241,1
1743839380779 ,1743839380799 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.009581141,-0.026834516,0.03248943,0.37015572,0.29786277,0.25832915,1
1743839380799 ,1743839380819 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,0.003790308,-0.042343926,0.051230237,0.3501789,0.28326795,0.25386342,1
1743839380819 ,1743839380838 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.011108261,-0.022491394,0.04368627,0.3589478,0.29983574,0.2514892,1
1743839380838 ,1743839380859 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.021437678,-0.009272661,0.042421814,0.33293852,0.27975327,0.24928546,1
1743839380859 ,1743839380878 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.00365592,-0.021587344,0.059508737,0.29555348,0.27522585,0.272758,1
1743839380878 ,1743839380897 ,-0.41922256,9.379063,3.7740676,1.2679157,2.2531445,2.667767,-0.013527215,-0.02159956,0.07786469,0.30158818,0.27519503,0.2506693,1
1743839380897 ,1743839380917 ,-0.46737212,9.418132,3.746652,1.3205099,2.3004165,2.6678455,-0.013527215,-0.02159956,0.07786469,0.30158818,0.27519503,0.2506693,1
1743839380917 ,1743839380936 ,-0.46737212,9.418132,3.746652,1.3205099,2.3004165,2.6678455,-0.016764702,-0.017580187,0.08828115,0.30578887,0.27337182,0.2710592,1
1743839380936 ,1743839380956 ,-0.46737212,9.418132,3.746652,1.3205099,2.3004165,2.6678455,-0.020784073,-0.016364599,0.10182363,0.3029425,0.27464625,0.2631074,1
1743839380956 ,1743839380975 ,-0.44886962,9.476882,3.7706938,1.3025305,2.3126023,2.6780791,-0.020784073,-0.016364599,0.10182363,0.3029425,0.27464625,0.2631074,1
1743839380975 ,1743839380996 ,-0.45351768,9.479586,3.786403,1.3055168,2.310338,2.6992974,-0.020784073,-0.016364599,0.10182363,0.3029425,0.27464625,0.2631074,1
1743839380996 ,1743839381016 ,-0.45351768,9.479586,3.786403,1.3055168,2.310338,2.6992974,-0.010155339,-0.023786392,0.11328922,0.31318402,0.27312562,0.2666846,1
1743839381016 ,1743839381035 ,-0.45351768,9.479586,3.786403,1.3055168,2.310338,2.6992974,-0.005604525,-0.02570445,0.1220732,0.30776963,0.27087817,0.26406565,1
1743839381035 ,1743839381055 ,-0.4954878,9.402782,3.8154397,1.3273406,2.3856366,2.721198,-0.005604525,-0.02570445,0.1220732,0.30776963,0.27087817,0.26406565,1
1743839381055 ,1743839381073 ,-0.4954878,9.402782,3.8154397,1.3273406,2.3856366,2.721198,-0.008878667,-0.020884866,0.12529849,0.30179504,0.26659068,0.26646566,1
1743839381073 ,1743839381093 ,-0.4954878,9.402782,3.8154397,1.3273406,2.3856366,2.721198,-0.008713739,-0.025038628,0.13699621,0.3016948,0.26594898,0.27129376,1
1743839381093 ,1743839381114 ,-0.4954878,9.402782,3.8154397,1.3273406,2.3856366,2.721198,-0.014241901,-0.018050537,0.14104614,0.30259264,0.27990818,0.26506975,1
1743839381114 ,1743839381133 ,-0.4954878,9.402782,3.8154397,1.3273406,2.3856366,2.721198,-0.005836649,-0.010946382,0.14089954,0.3096961,0.27905008,0.26506525,1
1743839381133 ,1743839381153 ,-0.4954878,9.402782,3.8154397,1.3273406,2.3856366,2.721198,-0.006972823,-0.014055596,0.15253618,0.30990532,0.28051656,0.27064312,1
1743839381153 ,1743839381172 ,-0.49826348,9.325356,3.9078987,1.3232988,2.4071298,2.7230887,-0.006972823,-0.014055596,0.15253618,0.30990532,0.28051656,0.27064312,1
1743839381172 ,1743839381192 ,-0.49826348,9.325356,3.9078987,1.3232988,2.4071298,2.7230887,-0.004639387,-0.00292596,0.15150385,0.31127352,0.2835694,0.27112964,1
1743839381192 ,1743839381211 ,-0.49826348,9.325356,3.9078987,1.3232988,2.4071298,2.7230887,0.004559973,-0.005821375,0.16027564,0.30426574,0.28397197,0.2728911,1
1743839381211 ,1743839381236 ,-0.44964126,9.343906,3.8441956,1.3414135,2.4039185,2.6983078,0.004559973,-0.005821375,0.16027564,0.30426574,0.28397197,0.2728911,1
1743839381236 ,1743839381251 ,-0.44964126,9.343906,3.8441956,1.3414135,2.4039185,2.6983078,0.006080983,-0.002339544,0.16130796,0.30387667,0.28573355,0.27231777,1
1743839381251 ,1743839381270 ,-0.44964126,9.343906,3.8441956,1.3414135,2.4039185,2.6983078,0.011028845,0.001453818,0.1632016,0.3000645,0.28673515,0.2717565,1
1743839381270 ,1743839381289 ,-0.44964126,9.343906,3.8441956,1.3414135,2.4039185,2.6983078,0.012439902,0.001692048,0.17122814,0.30094126,0.2868498,0.26310077,1
1743839381289 ,1743839381309 ,-0.41365921,9.295469,3.8681836,1.3458802,2.3909361,2.6929936,0.012439902,0.001692048,0.17122814,0.30094126,0.2868498,0.26310077,1
1743839381309 ,1743839381329 ,-0.41365921,9.295469,3.8681836,1.3458802,2.3909361,2.6929936,0.006575769,0.015081822,0.17201613,0.29863444,0.28677908,0.26251087,1
1743839381329 ,1743839381348 ,-0.41365921,9.295469,3.8681836,1.3458802,2.3909361,2.6929936,0.015756803,0.016908256,0.18010986,0.2964214,0.2871846,0.25499505,1
1743839381348 ,1743839381368 ,-0.41365921,9.295469,3.8681836,1.3458802,2.3909361,2.6929936,0.020619147,0.017091509,0.18147205,0.2970005,0.28715125,0.25523445,1
1743839381368 ,1743839381389 ,-0.41365921,9.295469,3.8681836,1.3458802,2.3909361,2.6929936,0.007846331,0.03437849,0.17951122,0.2885507,0.2798364,0.25625828,1
1743839381389 ,1743839381407 ,-0.41365921,9.295469,3.8681836,1.3458802,2.3909361,2.6929936,0.015543005,0.033908132,0.18054967,0.28537196,0.2794613,0.25552303,1
1743839381407 ,1743839381428 ,-0.41365921,9.295469,3.8681836,1.3458802,2.3909361,2.6929936,0.019311933,0.027573647,0.19442812,0.28480944,0.27646592,0.2404009,1
1743839381428 ,1743839381446 ,-0.3499802,9.273898,3.8935833,1.3549218,2.389313,2.7042825,0.019311933,0.027573647,0.19442812,0.28480944,0.27646592,0.2404009,1
1743839381446 ,1743839381466 ,-0.3499802,9.273898,3.8935833,1.3549218,2.389313,2.7042825,0.016349325,0.04120776,0.18680473,0.28344843,0.27490863,0.24283753,1
1743839381466 ,1743839381486 ,-0.3499802,9.273898,3.8935833,1.3549218,2.389313,2.7042825,0.018334579,0.041983537,0.19118454,0.28403175,0.27473083,0.24052921,1
1743839381486 ,1743839381505 ,-0.3499802,9.273898,3.8935833,1.3549218,2.389313,2.7042825,0.035200074,0.041678116,0.18809365,0.26928756,0.2746118,0.24180788,1
1743839381505 ,1743839381525 ,-0.3360659,9.235739,3.8675137,1.3484678,2.375729,2.7149096,0.035200074,0.041678116,0.18809365,0.26928756,0.2746118,0.24180788,1
1743839381525 ,1743839381545 ,-0.3360659,9.235739,3.8675137,1.3484678,2.375729,2.7149096,0.029629145,0.05275888,0.18257156,0.26924887,0.26627624,0.24018116,1
1743839381545 ,1743839381564 ,-0.3360659,9.235739,3.8675137,1.3484678,2.375729,2.7149096,0.031480018,0.055794798,0.18472786,0.26930705,0.2669971,0.23854256,1
1743839381564 ,1743839381584 ,-0.3360659,9.235739,3.8675137,1.3484678,2.375729,2.7149096,0.037826717,0.05862302,0.18846016,0.26632714,0.2683901,0.23504186,1
1743839381584 ,1743839381603 ,-0.32467014,9.273139,3.8410604,1.35038,2.3838897,2.7229455,0.037826717,0.05862302,0.18846016,0.26632714,0.2683901,0.23504186,1
1743839381603 ,1743839381623 ,-0.32467014,9.273139,3.8410604,1.35038,2.3838897,2.7229455,0.029122142,0.06807892,0.18561359,0.2685128,0.27064127,0.23574783,1
1743839381623 ,1743839381642 ,-0.32467014,9.273139,3.8410604,1.35038,2.3838897,2.7229455,0.032408506,0.07596496,0.18227836,0.26992777,0.2709009,0.23660189,1
1743839381642 ,1743839381662 ,-0.32467014,9.273139,3.8410604,1.35038,2.3838897,2.7229455,0.036440093,0.07819455,0.18529594,0.2698983,0.26973614,0.2373467,1
1743839381662 ,1743839381682 ,-0.29883966,9.25947,3.874076,1.3663415,2.3960109,2.734667,0.036440093,0.07819455,0.18529594,0.2698983,0.26973614,0.2373467,1
1743839381682 ,1743839381701 ,-0.29883966,9.25947,3.874076,1.3663415,2.3960109,2.734667,0.03658059,0.08843234,0.17998157,0.2700193,0.27211046,0.24021348,1
1743839381701 ,1743839381721 ,-0.29883966,9.25947,3.874076,1.3663415,2.3960109,2.734667,0.03470529,0.097851604,0.17650585,0.26972204,0.26061368,0.23658817,1
1743839381721 ,1743839381740 ,-0.29883966,9.25947,3.874076,1.3663415,2.3960109,2.734667,0.04838216,0.09889004,0.17612103,0.2629263,0.26112244,0.23685606,1
1743839381740 ,1743839381760 ,-0.32517865,9.204094,3.9014437,1.3643585,2.3316698,2.6989882,0.04838216,0.09889004,0.17612103,0.2629263,0.26112244,0.23685606,1
1743839381760 ,1743839381780 ,-0.32517865,9.204094,3.9014437,1.3643585,2.3316698,2.6989882,0.03350192,0.112731844,0.16561289,0.25991523,0.2467218,0.2288631,1
1743839381780 ,1743839381799 ,-0.32517865,9.204094,3.9014437,1.3643585,2.3316698,2.6989882,0.042408075,0.118076764,0.15700607,0.2591604,0.24387446,0.2261059,1
1743839381799 ,1743839381820 ,-0.32517865,9.204094,3.9014437,1.3643585,2.3316698,2.6989882,0.04955499,0.11143074,0.15685338,0.24637698,0.23196617,0.22625603,1
1743839381820 ,1743839381838 ,-0.32517865,9.204094,3.9014437,1.3643585,2.3316698,2.6989882,0.04101534,0.12002537,0.14580925,0.23437653,0.23098058,0.22525838,1
1743839381838 ,1743839381859 ,-0.32517865,9.204094,3.9014437,1.3643585,2.3316698,2.6989882,0.050556775,0.1248144,0.13111682,0.23290898,0.22628917,0.20252629,1
1743839381859 ,1743839381879 ,-0.25981867,9.221981,3.909364,1.3888264,2.3321426,2.6942997,0.050556775,0.1248144,0.13111682,0.23290898,0.22628917,0.20252629,1
1743839381879 ,1743839381898 ,-0.25981867,9.221981,3.909364,1.3888264,2.3321426,2.6942997,0.035365,0.14199755,0.12312695,0.22668825,0.21941757,0.20814718,1
