window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744703326069,1744703326088,0.37116858,9.657397,2.6862478,0.9844596,1.5408436,2.0570948,-0.037148673,0.092186,-0.05348884,0.3652872,0.30820364,0.30702937,-1.0
1744703326088,1744703326108,0.37116858,9.657397,2.6862478,0.9844596,1.5408436,2.0570948,-0.02853573,0.104989335,-0.056872934,0.36435726,0.31471616,0.3017298,-1.0
1744703326108,1744703326128,0.32948565,9.714167,2.7178032,0.9521975,1.4779053,2.0666056,-0.02853573,0.104989335,-0.056872934,0.36435726,0.31471616,0.3017298,-1.0
1744703326128,1744703326148,0.3337748,9.715316,2.6464312,0.952239,1.4774793,2.0477788,-0.02853573,0.104989335,-0.056872934,0.36435726,0.31471616,0.3017298,-1.0
1744703326148,1744703326167,0.3337748,9.715316,2.6464312,0.952239,1.4774793,2.0477788,-0.025786914,0.11193467,-0.040659525,0.36377022,0.31845424,0.3003075,-1.0
1744703326167,1744703326187,0.3337748,9.715316,2.6464312,0.952239,1.4774793,2.0477788,-0.05462502,0.1375124,-0.032987278,0.30567914,0.29934812,0.30160245,-1.0
1744703326187,1744703326206,0.3337748,9.715316,2.6464312,0.952239,1.4774793,2.0477788,-0.046726767,0.14651017,-0.02577928,0.30752745,0.2996604,0.30205438,-1.0
1744703326206,1744703326225,0.38105696,9.711224,2.5928504,0.9329147,1.4789941,2.0000205,-0.046726767,0.14651017,-0.02577928,0.30752745,0.2996604,0.30205438,-1.0
1744703326225,1744703326246,0.38105696,9.711224,2.5928504,0.9329147,1.4789941,2.0000205,-0.045926556,0.15732215,-0.019762436,0.30806795,0.3013758,0.30208966,-1.0
1744703326246,1744703326269,0.39927226,9.769088,2.526228,0.93556833,1.4531775,1.9778179,-0.045926556,0.15732215,-0.019762436,0.30806795,0.3013758,0.30208966,-1.0
1744703326269,1744703326285,0.4008276,9.743976,2.592904,0.93591565,1.4504238,1.9644878,-0.045926556,0.15732215,-0.019762436,0.30806795,0.3013758,0.30208966,1.0
1744703326285,1744703326305,0.4008276,9.743976,2.592904,0.93591565,1.4504238,1.9644878,-0.0342105,0.163901,-0.015865235,0.30445397,0.30200276,0.3022003,1.0
1744703326305,1744703326324,0.4008276,9.743976,2.592904,0.93591565,1.4504238,1.9644878,-0.028547945,0.17115177,-0.012242912,0.3030461,0.30132365,0.3026695,1.0
1744703326324,1744703326344,0.4008276,9.743976,2.592904,0.93591565,1.4504238,1.9644878,-0.024626307,0.1803695,-0.0067697233,0.30205065,0.3016648,0.30251962,1.0
1744703326344,1744703326363,0.4008276,9.743976,2.592904,0.93591565,1.4504238,1.9644878,-0.01984948,0.19203821,-9.972141E-4,0.3059491,0.29823953,0.3009183,1.0
1744703326363,1744703326383,0.40693524,9.736288,2.6327627,0.9356837,1.4513257,1.978625,-0.01984948,0.19203821,-9.972141E-4,0.3059491,0.29823953,0.3009183,1.0
1744703326383,1744703326402,0.4173739,9.738753,2.6045814,0.93584234,1.44855,1.955242,-0.01984948,0.19203821,-9.972141E-4,0.3059491,0.29823953,0.3009183,1.0
1744703326402,1744703326422,0.4173739,9.738753,2.6045814,0.93584234,1.44855,1.955242,-0.029348154,0.19955163,-0.0013637207,0.2943845,0.30321056,0.3007741,1.0
1744703326422,1744703326442,0.4173739,9.738753,2.6045814,0.93584234,1.44855,1.955242,-0.02964747,0.20184231,-0.00232275,0.294488,0.3052547,0.30002984,1.0
1744703326442,1744703326462,0.4173739,9.738753,2.6045814,0.93584234,1.44855,1.955242,-0.024473596,0.2016224,-0.003874302,0.29902807,0.3050445,0.29988942,1.0
1744703326462,1744703326480,0.4173739,9.738753,2.6045814,0.93584234,1.44855,1.955242,-0.02149266,0.21030253,-3.8025365E-4,0.29911256,0.30300096,0.3001374,1.0
1744703326480,1744703326500,0.4173739,9.738753,2.6045814,0.93584234,1.44855,1.955242,-0.017283922,0.21667366,0.004188881,0.29951832,0.30239674,0.29821333,1.0
1744703326500,1744703326523,0.40554738,9.750412,2.602021,0.93625855,1.4478757,1.9524841,-0.017283922,0.21667366,0.004188881,0.29951832,0.30239674,0.29821333,1.0
1744703326523,1744703326543,0.40554738,9.750412,2.602021,0.93625855,1.4478757,1.9524841,-0.009605573,0.20664965,-1.3591751E-4,0.3004097,0.2970031,0.29814637,1.0
1744703326543,1744703326560,0.40554738,9.750412,2.602021,0.93625855,1.4478757,1.9524841,0.01824448,0.20225765,-0.0034283854,0.2763323,0.2972713,0.3007052,1.0
1744703326560,1744703326580,0.40554738,9.750412,2.602021,0.93625855,1.4478757,1.9524841,0.01317445,0.19710211,-0.008980987,0.27828634,0.29355225,0.30418417,1.0
1744703326580,1744703326598,0.40554738,9.750412,2.602021,0.93625855,1.4478757,1.9524841,0.016137058,0.19982646,-0.0141854035,0.27993974,0.29139206,0.30960357,1.0
1744703326598,1744703326619,0.40554738,9.750412,2.602021,0.93625855,1.4478757,1.9524841,0.014182348,0.20158571,-0.017257966,0.27864894,0.28980073,0.3132056,1.0
1744703326619,1744703326637,0.4496232,9.765205,2.5783918,0.94693345,1.4391099,1.9661549,0.014182348,0.20158571,-0.017257966,0.27864894,0.28980073,0.3132056,1.0
1744703326637,1744703326658,0.4496232,9.765205,2.5783918,0.94693345,1.4391099,1.9661549,0.0099369595,0.199631,-0.022095876,0.2783905,0.29064685,0.3198384,1.0
1744703326658,1744703326678,0.4496232,9.765205,2.5783918,0.94693345,1.4391099,1.9661549,0.017468706,0.19270858,-0.031857215,0.2769916,0.2977572,0.32641622,1.0
1744703326678,1744703326696,0.47002202,9.791754,2.482607,0.9382315,1.4380386,1.9793464,0.017468706,0.19270858,-0.031857215,0.2769916,0.2977572,0.32641622,1.0
1744703326696,1744703326716,0.47002202,9.791754,2.482607,0.9382315,1.4380386,1.9793464,0.009106207,0.18844946,-0.03270629,0.27530372,0.30172867,0.32754487,1.0
1744703326716,1744703326735,0.47002202,9.791754,2.482607,0.9382315,1.4380386,1.9793464,0.0087702405,0.18955661,-0.03910797,0.27550873,0.3006194,0.33219588,1.0
1744703326735,1744703326755,0.47002202,9.791754,2.482607,0.9382315,1.4380386,1.9793464,0.012862915,0.1917862,-0.04587005,0.2806025,0.29643005,0.33767545,1.0
1744703326755,1744703326776,0.51407385,9.708657,2.2222023,0.95467174,1.5719345,2.5795782,0.012862915,0.1917862,-0.04587005,0.2806025,0.29643005,0.33767545,-1.0
1744703326776,1744703328795,0.51407385,9.708657,2.2222023,0.95467174,1.5719345,2.5795782,0.005618266,0.19709446,-0.03887584,0.28733295,0.29347488,0.33834526,-1.0
1744703328795,1744703328815,0.51407385,9.708657,2.2222023,0.95467174,1.5719345,2.5795782,0.004958552,0.19774197,-0.033249937,0.28726268,0.29338735,0.3362685,-1.0
1744703328815,1744703328835,0.48168102,9.71629,2.2018273,0.9898986,1.5772352,2.5871117,0.004958552,0.19774197,-0.033249937,0.28726268,0.29338735,0.3362685,-1.0
1744703328835,1744703328855,0.48168102,9.71629,2.2018273,0.9898986,1.5772352,2.5871117,0.004494308,0.19329502,-0.040337294,0.28757396,0.29184005,0.32855615,-1.0
1744703328855,1744703328875,0.46951953,9.689592,2.2930655,1.0005332,1.5718058,2.6654801,0.004494308,0.19329502,-0.040337294,0.28757396,0.29184005,0.32855615,-1.0
1744703328875,1744703328895,0.45165718,9.693595,2.3323317,0.99392146,1.575258,2.6593084,0.004494308,0.19329502,-0.040337294,0.28757396,0.29184005,0.32855615,-1.0
1744703328895,1744703328914,0.47009382,9.730156,2.3024275,0.98831385,1.537334,2.6686466,0.004494308,0.19329502,-0.040337294,0.28757396,0.29184005,0.32855615,-1.0
1744703328914,1744703328933,0.47009382,9.730156,2.3024275,0.98831385,1.537334,2.6686466,8.047905E-4,0.18890911,-0.05118747,0.2863337,0.28965247,0.31603548,-1.0
1744703328933,1744703328953,0.47009382,9.730156,2.3024275,0.98831385,1.537334,2.6686466,-4.963121E-4,0.18736976,-0.041132927,0.28523314,0.29076466,0.31034738,-1.0
1744703328953,1744703328973,0.47009382,9.730156,2.3024275,0.98831385,1.537334,2.6686466,0.0017149535,0.17674103,-0.053754564,0.28384578,0.2826414,0.29880166,-1.0
1744703328973,1744703328992,0.47009382,9.730156,2.3024275,0.98831385,1.537334,2.6686466,-0.0035688742,0.17223299,-0.066351764,0.28491247,0.2794708,0.28666383,-1.0
1744703328992,1744703329019,0.47009382,9.730156,2.3024275,0.98831385,1.537334,2.6686466,0.0012079516,0.17110902,-0.059027705,0.29073346,0.281196,0.28300017,-1.0
1744703329019,1744703329051,0.38790643,9.646152,2.4087763,0.8750924,1.5826364,2.7833223,0.0012079516,0.17110902,-0.059027705,0.29073346,0.281196,0.28300017,-1.0
1744703329051,1744703329071,0.38790643,9.646152,2.4087763,0.8750924,1.5826364,2.7833223,0.022111142,0.16487686,-0.05543592,0.31425214,0.2897681,0.28023496,-1.0
1744703329071,1744703329090,0.36139995,9.690466,2.390196,0.85855687,1.5814573,2.7785883,0.022111142,0.16487686,-0.05543592,0.31425214,0.2897681,0.28023496,-1.0
1744703329090,1744703329110,0.36139995,9.690466,2.390196,0.85855687,1.5814573,2.7785883,0.02156749,0.15193297,-0.06547367,0.31406578,0.28548858,0.27494127,-1.0
1744703329110,1744703329129,0.36139995,9.690466,2.390196,0.85855687,1.5814573,2.7785883,0.01564838,0.15409537,-0.06137488,0.30808526,0.28181502,0.27351657,-1.0
1744703329129,1744703329149,0.36139995,9.690466,2.390196,0.85855687,1.5814573,2.7785883,0.021695768,0.15465735,-0.05839395,0.2998479,0.281963,0.27156842,-1.0
1744703329149,1744703329169,0.36139995,9.690466,2.390196,0.85855687,1.5814573,2.7785883,0.02769429,0.14427292,-0.0677842,0.30162463,0.28035975,0.2660315,-1.0
1744703329169,1744703329189,0.36139995,9.690466,2.390196,0.85855687,1.5814573,2.7785883,0.023907034,0.13544616,-0.07194407,0.3042173,0.2748625,0.26333386,-1.0
1744703329189,1744703329209,0.36139995,9.690466,2.390196,0.85855687,1.5814573,2.7785883,0.020058697,0.13080984,-0.0783824,0.30294535,0.2726895,0.2612734,-1.0
1744703329209,1744703329227,0.36139995,9.690466,2.390196,0.85855687,1.5814573,2.7785883,0.0345541,0.12292839,-0.07005045,0.29052603,0.275465,0.2562653,-1.0
1744703329227,1744703329248,0.3738725,9.628773,2.3916078,0.86621964,1.5868248,2.7777488,0.0345541,0.12292839,-0.07005045,0.29052603,0.275465,0.2562653,-1.0
1744703329248,1744703329267,0.3738725,9.628773,2.3916078,0.86621964,1.5868248,2.7777488,0.027254479,0.12922163,-0.07171194,0.28875706,0.2720851,0.25637457,-1.0
1744703329267,1744703329286,0.3738725,9.628773,2.3916078,0.86621964,1.5868248,2.7777488,0.041792642,0.12495182,-0.06775977,0.27383155,0.27326214,0.25537717,-1.0
1744703329286,1744703329307,0.3738725,9.628773,2.3916078,0.86621964,1.5868248,2.7777488,0.03568417,0.12213581,-0.07005045,0.27456868,0.27160943,0.25448015,-1.0
1744703329307,1744703329325,0.36285958,9.671844,2.365891,0.87525,1.5103403,2.7541955,0.03568417,0.12213581,-0.07005045,0.27456868,0.27160943,0.25448015,-1.0
1744703329325,1744703329345,0.36285958,9.671844,2.365891,0.87525,1.5103403,2.7541955,0.04011281,0.11243555,-0.07455849,0.27565482,0.26954556,0.2530832,-1.0
1744703329345,1744703329365,0.36285958,9.671844,2.365891,0.87525,1.5103403,2.7541955,0.038872793,0.10186638,-0.078638956,0.2744159,0.26881945,0.25257772,-1.0
1744703329365,1744703329384,0.36285958,9.671844,2.365891,0.87525,1.5103403,2.7541955,0.032110717,0.09631378,-0.08527886,0.28162318,0.26594904,0.24872978,-1.0
1744703329384,1744703329405,0.33484563,9.686931,2.4211953,0.8867564,1.4989824,2.8046408,0.032110717,0.09631378,-0.08527886,0.28162318,0.26594904,0.24872978,-1.0
1744703329405,1744703329423,0.33484563,9.686931,2.4211953,0.8867564,1.4989824,2.8046408,0.03653325,0.080155335,-0.0907154,0.28443003,0.26039863,0.24741207,-1.0
1744703329423,1744703329443,0.3634099,9.670414,2.2944534,0.8890682,1.5153607,2.8625884,0.03653325,0.080155335,-0.0907154,0.28443003,0.26039863,0.24741207,-1.0
1744703329443,1744703329463,0.3634099,9.670414,2.2944534,0.8890682,1.5153607,2.8625884,0.024976017,0.06934947,-0.09680554,0.2826772,0.25439465,0.24920814,-1.0
1744703329463,1744703329483,0.3662634,9.728183,2.3094382,0.88750273,1.5854635,2.858001,0.024976017,0.06934947,-0.09680554,0.2826772,0.25439465,0.24920814,-1.0
1744703329483,1744703329502,0.3662634,9.728183,2.3094382,0.88750273,1.5854635,2.858001,0.0134187825,0.06098087,-0.10326221,0.2904784,0.25209206,0.2510469,-1.0
1744703329502,1744703329521,0.3662634,9.728183,2.3094382,0.88750273,1.5854635,2.858001,0.015422365,0.05591695,-0.10857047,0.29398024,0.26280138,0.25348243,-1.0
1744703329521,1744703329542,0.3431846,9.589375,2.573247,0.87247264,1.5897478,2.8021488,0.015422365,0.05591695,-0.10857047,0.29398024,0.26280138,0.25348243,-1.0
1744703329542,1744703329561,0.3431846,9.589375,2.573247,0.87247264,1.5897478,2.8021488,0.023681022,0.045549344,-0.11242492,0.31139264,0.27185374,0.2580437,-1.0
1744703329561,1744703329580,0.35146973,9.692727,2.5203178,0.87919897,1.7255989,2.7507956,0.023681022,0.045549344,-0.11242492,0.31139264,0.27185374,0.2580437,-1.0
1744703329580,1744703329600,0.35146973,9.692727,2.5203178,0.87919897,1.7255989,2.7507956,0.02457286,0.037673995,-0.11064124,0.31208685,0.27769575,0.2559258,-1.0
1744703329600,1744703329619,0.35146973,9.692727,2.5203178,0.87919897,1.7255989,2.7507956,0.028567802,0.032632977,-0.110812284,0.31494153,0.28093264,0.25616038,-1.0
1744703329619,1744703329641,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.028567802,0.032632977,-0.110812284,0.31494153,0.28093264,0.25616038,-1.0
1744703329641,1744703329658,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.034260895,0.024775954,-0.10602324,0.31555182,0.28644457,0.24959959,-1.0
1744703329658,1744703329678,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.030210981,0.02582661,-0.1007333,0.31533435,0.28542265,0.24417596,-1.0
1744703329678,1744703329698,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.026161063,0.022827351,-0.098705284,0.31808892,0.28821692,0.24397102,-1.0
1744703329698,1744703329718,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.028018039,0.024336142,-0.092389114,0.3173835,0.2872665,0.23781748,-1.0
1744703329718,1744703329738,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.03113336,0.022306602,-0.08427096,0.31621113,0.2883885,0.23283863,-1.0
1744703329738,1744703329761,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.032379486,0.017401507,-0.07215786,0.31801325,0.29605928,0.22747518,-1.0
1744703329761,1744703329778,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.03055916,0.026742885,-0.0711072,0.31906664,0.29528356,0.22745724,-1.0
1744703329778,1744703329796,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.022250116,0.025075266,-0.07350173,0.33605745,0.2947446,0.22558309,-1.0
1744703329796,1744703329816,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.037234195,0.012630787,-0.070942275,0.3519242,0.3012602,0.22689855,-1.0
1744703329816,1744703329836,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.03975699,0.0064780326,-0.06352048,0.352248,0.3017489,0.2287331,-1.0
1744703329836,1744703329855,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.04814393,-1.3285517E-4,-0.06528583,0.3514406,0.30136064,0.22743265,-1.0
1744703329855,1744703329877,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.039225556,-0.005245649,-0.074584454,0.35988444,0.29766515,0.20846176,-1.0
1744703329877,1744703329895,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.024827888,-0.017529784,-0.0754152,0.3715461,0.28563336,0.20747437,-1.0
1744703329895,1744703329914,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.039225556,-0.03683409,-0.086674646,0.37205637,0.27070364,0.18713924,-1.0
1744703329914,1744703329933,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.028468534,-0.040493064,-0.0849826,0.38051537,0.2683461,0.1887869,-1.0
1744703329933,1744703329954,0.3028955,9.631944,2.5610676,0.86718386,1.7916024,2.7410598,0.02570751,-0.044556722,-0.08286296,0.3796927,0.2701434,0.19062974,-1.0
1744703329954,1744703329973,0.29629132,9.637614,2.5737314,0.8604027,1.795673,2.7429855,0.02570751,-0.044556722,-0.08286296,0.3796927,0.2701434,0.19062974,-1.0
1744703329973,1744703329993,0.29629132,9.637614,2.5737314,0.8604027,1.795673,2.7429855,0.026458852,-0.044911012,-0.07978429,0.37930125,0.26975578,0.19168249,-1.0
1744703329993,1744703330019,0.25856245,9.693612,2.6945333,0.8561167,1.7965565,2.9001148,0.026458852,-0.044911012,-0.07978429,0.37930125,0.26975578,0.19168249,-1.0
1744703330019,1744703330051,0.23536403,9.748127,2.5936935,0.88723063,1.7469783,2.8014743,0.026458852,-0.044911012,-0.07978429,0.37930125,0.26975578,0.19168249,-1.0
1744703330051,1744703330072,0.23536403,9.748127,2.5936935,0.88723063,1.7469783,2.8014743,0.009208524,-0.042235505,-0.075209044,0.35942978,0.2670642,0.19186454,-1.0
1744703330072,1744703330090,0.23536403,9.748127,2.5936935,0.88723063,1.7469783,2.8014743,0.031247895,-0.049035765,-0.068428636,0.37734184,0.27109885,0.18601036,-1.0
1744703330090,1744703330110,0.2321098,9.755024,2.5148802,0.88958997,1.7452656,2.7363737,0.031247895,-0.049035765,-0.068428636,0.37734184,0.27109885,0.18601036,-1.0
1744703330110,1744703330129,0.2321098,9.755024,2.5148802,0.88958997,1.7452656,2.7363737,0.022671603,-0.047337607,-0.06582642,0.3786223,0.26994276,0.18706925,-1.0
1744703330129,1744703330149,0.2321098,9.755024,2.5148802,0.88958997,1.7452656,2.7363737,0.03150445,-0.052316017,-0.06288826,0.37744343,0.26682597,0.1866657,-1.0
1744703330149,1744703330169,0.2321098,9.755024,2.5148802,0.88958997,1.7452656,2.7363737,0.031797655,-0.05477926,-0.055515327,0.37762937,0.2675153,0.19073606,-1.0
1744703330169,1744703330189,0.2321098,9.755024,2.5148802,0.88958997,1.7452656,2.7363737,0.041907176,-0.056715645,-0.05010322,0.37600973,0.26679468,0.19593988,-1.0
1744703330189,1744703330209,0.2321098,9.755024,2.5148802,0.88958997,1.7452656,2.7363737,0.057013437,-0.061891045,-0.04369543,0.3899845,0.26532698,0.19772765,-1.0
1744703330209,1744703330228,0.2321098,9.755024,2.5148802,0.88958997,1.7452656,2.7363737,0.048577633,-0.052195378,-0.038246676,0.39274856,0.27013442,0.2019736,-1.0
1744703330228,1744703330248,0.2321098,9.755024,2.5148802,0.88958997,1.7452656,2.7363737,0.047184896,-0.061718483,-0.03486869,0.39239776,0.25975484,0.20611948,-1.0
1744703330248,1744703330271,0.21274588,9.817177,2.4121442,0.88358086,1.8253518,2.8638735,0.047184896,-0.061718483,-0.03486869,0.39239776,0.25975484,0.20611948,-1.0
1744703330271,1744703330287,0.21274588,9.817177,2.4121442,0.88358086,1.8253518,2.8638735,0.0311074,-0.05438832,-0.026718456,0.40576854,0.26496506,0.21384513,-1.0
1744703330287,1744703330308,0.21274588,9.817177,2.4121442,0.88358086,1.8253518,2.8638735,0.032775007,-0.056642346,-0.02133078,0.40520382,0.26315373,0.21715459,-1.0
1744703330308,1744703330326,0.21839294,9.876095,2.32821,0.8791257,1.8125,2.8697126,0.032775007,-0.056642346,-0.02133078,0.40520382,0.26315373,0.21715459,-1.0
1744703330326,1744703330346,0.21839294,9.876095,2.32821,0.8791257,1.8125,2.8697126,0.025157744,-0.052610755,-0.012838472,0.40526602,0.2644949,0.22191374,-1.0
1744703330346,1744703330365,0.21839294,9.876095,2.32821,0.8791257,1.8125,2.8697126,0.011187668,-0.046164785,-0.0037169976,0.40815628,0.26624262,0.22554328,-1.0
1744703330365,1744703330385,0.21839294,9.876095,2.32821,0.8791257,1.8125,2.8697126,0.009385666,-0.040520553,0.0013041703,0.41029292,0.27217492,0.22607777,-1.0
1744703330385,1744703330405,0.21839294,9.876095,2.32821,0.8791257,1.8125,2.8697126,0.009953756,-0.036293495,0.0063741966,0.41017082,0.27377468,0.22627755,-1.0
1744703330405,1744703330425,0.21839294,9.876095,2.32821,0.8791257,1.8125,2.8697126,0.010863917,-0.034363218,0.014895516,0.41091764,0.2727735,0.22772712,-1.0
1744703330425,1744703330445,0.20838495,9.948752,2.369558,0.87144774,1.7994419,2.8199837,0.010863917,-0.034363218,0.014895516,0.41091764,0.2727735,0.22772712,-1.0
1744703330445,1744703330463,0.20838495,9.948752,2.369558,0.87144774,1.7994419,2.8199837,0.011835167,-0.03138228,0.024088763,0.41043934,0.27337405,0.22328736,-1.0
1744703330463,1744703330483,0.20838495,9.948752,2.369558,0.87144774,1.7994419,2.8199837,0.009721634,-0.03875521,0.023648955,0.41045788,0.26786697,0.22314619,-1.0
1744703330483,1744703330503,0.21913472,9.968481,2.3754265,0.87610203,1.7769724,2.820781,0.009721634,-0.03875521,0.023648955,0.41045788,0.26786697,0.22314619,-1.0
1744703330503,1744703330522,0.21913472,9.968481,2.3754265,0.87610203,1.7769724,2.820781,-0.0019150074,-0.025657117,0.031644937,0.4024286,0.255199,0.21652214,-1.0
1744703330522,1744703330542,0.23019554,10.089475,2.3010635,0.8811715,1.7170957,2.7066946,-0.0019150074,-0.025657117,0.031644937,0.4024286,0.255199,0.21652214,-1.0
1744703330542,1744703330561,0.17802602,9.921983,2.3616798,0.84008497,2.0257287,2.7915456,-0.0019150074,-0.025657117,0.031644937,0.4024286,0.255199,0.21652214,-1.0
