window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1745119634392,1745119634412,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0048715062,-0.05643007,0.09987048,0.088346176,0.14213085,0.15208912,1.0
1745119634412,1745119634431,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.006160394,-0.05353466,0.102765895,0.087056555,0.14234236,0.15374894,1.0
1745119634431,1745119634451,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.008768712,-0.04637553,0.10366995,0.087506615,0.13833122,0.15459037,1.0
1745119634451,1745119634470,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.00914133,-0.04035868,0.10712734,0.08711876,0.14513175,0.15714891,1.0
1745119634470,1745119634491,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.00821895,-0.032362696,0.110908486,0.08851956,0.14639752,0.16170743,1.0
1745119634491,1745119634509,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.004828747,-0.021226952,0.114280365,0.087656885,0.15057161,0.16518612,1.0
1745119634509,1745119634529,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0050853025,-0.012870555,0.119399264,0.087823905,0.15614381,0.16958727,1.0
1745119634529,1745119634551,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0035948353,-0.0010995264,0.12578262,0.090247184,0.16786909,0.17739591,1.0
1745119634551,1745119634568,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.0015362814,0.013322578,0.13102369,0.088849224,0.17974229,0.18244353,1.0
1745119634568,1745119634589,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,1.6798258E-4,0.020017464,0.14340556,0.08863213,0.18448521,0.18767475,1.0
1745119634589,1745119634608,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.00466382,0.03256426,0.1474005,0.087152734,0.20079543,0.19206184,1.0
1745119634608,1745119634627,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.0074187387,0.04327242,0.1489215,0.08968848,0.20964582,0.19432971,1.0
1745119634627,1745119634649,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.009874348,0.050449867,0.15276985,0.089909315,0.22128569,0.19870104,1.0
1745119634649,1745119634667,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.010943331,0.06021121,0.1539549,0.08919168,0.2304959,0.20038542,1.0
1745119634667,1745119634687,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.012464341,0.0646093,0.15644103,0.09150513,0.23678376,0.20399861,1.0
1745119634687,1745119634706,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.018059703,0.07261751,0.15563472,0.085134864,0.24843657,0.20334098,1.0
1745119634706,1745119634726,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.015921736,0.07633757,0.15225062,0.08323356,0.25173336,0.19853817,1.0
1745119634726,1745119634745,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.017045695,0.07733325,0.15242776,0.08199018,0.25283623,0.19873387,1.0
1745119634745,1745119634767,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.01639209,0.09060697,0.16032602,0.08257848,0.25401315,0.19604832,1.0
1745119634767,1745119634785,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.014761125,0.10056379,0.16905504,0.081758544,0.2548622,0.19333737,1.0
1745119634785,1745119634804,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.01842621,0.1135565,0.17611033,0.07968424,0.25594935,0.1890226,1.0
1745119634804,1745119634823,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.014284662,0.124698356,0.1810093,0.083373725,0.25334293,0.18655354,1.0
1745119634823,1745119634843,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.020777969,0.13704969,0.18976273,0.08725236,0.2569872,0.18350871,1.0
1745119634843,1745119634863,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.017650433,0.14704315,0.19441128,0.08848255,0.25741348,0.18137902,1.0
1745119634863,1745119634883,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.02033205,0.16130033,0.20034261,0.09053288,0.26444298,0.18016654,1.0
1745119634883,1745119634904,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.016874656,0.16949178,0.20618843,0.09443952,0.26517963,0.17935935,1.0
1745119634904,1745119634922,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.017173974,0.18106122,0.2110691,0.09440806,0.26918846,0.17834392,1.0
1745119634922,1745119634941,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.018029159,0.19146396,0.21456927,0.09478667,0.27100766,0.17841251,1.0
1745119634941,1745119634960,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.017522154,0.19666228,0.21799612,0.095483236,0.27156428,0.1771474,1.0
1745119634960,1745119634980,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.016068337,0.20760866,0.21900402,0.09303001,0.27703905,0.17707936,1.0
1745119634980,1745119635000,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.017766494,0.21461508,0.22212546,0.09316015,0.27673215,0.17660001,1.0
1745119635000,1745119635020,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.01809635,0.22300811,0.22427565,0.09300542,0.2812307,0.17509107,1.0
1745119635020,1745119635039,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.0198617,0.23368572,0.22637086,0.093842894,0.281652,0.17508197,1.0
1745119635039,1745119635059,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.017668758,0.24224369,0.22928458,0.098612055,0.28047436,0.17387986,1.0
1745119635059,1745119635078,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.017430525,0.2535016,0.2339881,0.098547995,0.28422433,0.1712269,1.0
1745119635078,1745119635097,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.015072657,0.26231,0.23924139,0.100368746,0.27861837,0.16901082,1.0
1745119635097,1745119635118,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.014718365,0.27564484,0.24191079,0.100641154,0.2790978,0.1657452,1.0
1745119635118,1745119635137,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.015268128,0.28754413,0.24668762,0.10048197,0.273561,0.16247253,1.0
1745119635137,1745119635157,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.016324893,0.3010011,0.25167823,0.099997476,0.27085847,0.15688242,1.0
1745119635157,1745119635177,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.015353646,0.31933418,0.25479966,0.10014157,0.26782516,0.1528197,1.0
1745119635177,1745119635196,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.013441693,0.32913217,0.26388296,0.099603,0.2596604,0.14589377,1.0
1745119635196,1745119635216,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.013844853,0.3481127,0.2670594,0.09911233,0.25739402,0.13991664,1.0
1745119635216,1745119635238,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.013453909,0.36448342,0.26980817,0.09923266,0.24487953,0.13737868,1.0
1745119635238,1745119635255,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.009440645,0.37296197,0.27581283,0.1060195,0.23752263,0.12963134,1.0
1745119635255,1745119635275,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.01026529,0.38987175,0.27864105,0.10593391,0.2315844,0.12441253,1.0
1745119635275,1745119635295,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.007027801,0.40246743,0.28007653,0.1065905,0.21509822,0.12222457,1.0
1745119635295,1745119635315,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.0109921945,0.41692007,0.28144485,0.105972454,0.2014625,0.119470075,1.0
1745119635315,1745119635333,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.0058488618,0.4276404,0.2793252,0.10978498,0.1853084,0.123135395,1.0
1745119635333,1745119635354,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.005231906,0.43800038,0.27712002,0.10997344,0.17143427,0.12699497,1.0
1745119635354,1745119635373,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,-0.002947337,0.44544047,0.27349162,0.10979336,0.1596674,0.13324325,1.0
1745119635373,1745119635392,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0017012117,0.44913608,0.26856208,0.11283899,0.15328372,0.14183775,1.0
1745119635392,1745119635412,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0038269588,0.45602646,0.2605233,0.11284589,0.14147733,0.15297095,1.0
1745119635412,1745119635431,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0063986266,0.45651513,0.254256,0.11614565,0.14011104,0.15879126,1.0
1745119635431,1745119635452,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0067162667,0.459154,0.24503833,0.11595068,0.13774395,0.16852988,1.0
1745119635452,1745119635470,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.013857074,0.4586653,0.2345562,0.11720544,0.13874976,0.1750045,1.0
1745119635470,1745119635492,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.015384192,0.45967934,0.22577223,0.11678437,0.1378216,0.17918327,1.0
1745119635492,1745119635510,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.017186193,0.46005195,0.21568714,0.11827552,0.1373981,0.18385744,1.0
1745119635510,1745119635530,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.023838319,0.4571138,0.20507671,0.116468176,0.13916937,0.18277149,1.0
1745119635530,1745119635549,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.029140472,0.45424283,0.19460678,0.11661436,0.13953406,0.18441848,1.0
1745119635549,1745119635569,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0298063,0.45340595,0.18322058,0.11671589,0.14050044,0.1812186,1.0
1745119635569,1745119635590,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.034943525,0.44876355,0.17158394,0.11671253,0.13973036,0.18214956,1.0
1745119635590,1745119635609,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.039946362,0.4438096,0.16200583,0.11373073,0.14305516,0.17853813,1.0
1745119635609,1745119635629,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0433671,0.4384891,0.15132211,0.112695865,0.14299713,0.17573237,1.0
1745119635629,1745119635649,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.04375804,0.4369192,0.13814002,0.11265838,0.14260635,0.17630693,1.0
1745119635649,1745119635668,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.048883047,0.43092683,0.12547107,0.107759625,0.14581992,0.17174436,1.0
1745119635668,1745119635687,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.05252981,0.42194125,0.114811786,0.10728031,0.14761017,0.17691931,1.0
1745119635687,1745119635706,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.053152874,0.41811126,0.10202064,0.10683992,0.15086094,0.18216805,1.0
1745119635706,1745119635726,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.055724546,0.40839878,0.089260064,0.10819512,0.1676273,0.18484177,1.0
1745119635726,1745119635749,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.05545577,0.4027179,0.07499525,0.10816686,0.17129144,0.19622406,1.0
1745119635749,1745119635767,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.056860715,0.39235184,0.06128783,0.10768331,0.18805078,0.20230347,1.0
1745119635767,1745119635785,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.063555606,0.38023257,0.047462832,0.11042309,0.20269182,0.21347281,1.0
1745119635785,1745119635804,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.060947284,0.3703552,0.033924926,0.10965621,0.21609439,0.2241607,1.0
1745119635804,1745119635824,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.06982901,0.35251236,0.017399985,0.103474565,0.2390335,0.23133853,1.0
1745119635824,1745119635844,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.067642175,0.34028316,0.00146756,0.10410393,0.2514634,0.24361795,1.0
1745119635844,1745119635863,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.07550988,0.31773072,-0.014923003,0.101861544,0.27325985,0.24988382,1.0
1745119635863,1745119635884,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.073720105,0.30283216,-0.032547474,0.10092643,0.2885738,0.2563103,1.0
1745119635884,1745119635904,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.07593748,0.28305903,-0.0493473,0.10017714,0.30393693,0.26186165,1.0
1745119635904,1745119635922,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.079492606,0.26387233,-0.06639147,0.097672366,0.31990337,0.26602125,1.0
1745119635922,1745119635943,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.07936433,0.24729393,-0.082238376,0.09761591,0.33592856,0.27106875,1.0
1745119635943,1745119635962,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.083683014,0.22482696,-0.0970163,0.09247885,0.34806538,0.2736774,1.0
1745119635962,1745119635982,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08481918,0.2084074,-0.11181866,0.090963244,0.35980076,0.27336332,1.0
1745119635982,1745119636000,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08718317,0.18832274,-0.12464797,0.09071818,0.366565,0.27565098,1.0
1745119636000,1745119636021,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.090127446,0.16940479,-0.13688324,0.086651914,0.37399462,0.27109352,1.0
1745119636021,1745119636040,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08920507,0.15360217,-0.14936896,0.085228674,0.3800026,0.2683313,1.0
1745119636040,1745119636061,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08888133,0.13457428,-0.15951511,0.08574085,0.3798231,0.26249442,1.0
1745119636061,1745119636079,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08852094,0.121227264,-0.17010109,0.085649215,0.38549337,0.25445303,1.0
1745119636079,1745119636099,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08743974,0.106628,-0.17617902,0.08619999,0.38040525,0.25148004,1.0
1745119636099,1745119636120,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08593095,0.09548613,-0.18315491,0.08834414,0.37832302,0.24425969,1.0
1745119636120,1745119636138,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08634632,0.08335468,-0.18824936,0.08800491,0.37239814,0.23891549,1.0
1745119636138,1745119636157,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08612031,0.06907155,-0.19116311,0.08818089,0.3610788,0.23588896,1.0
1745119636157,1745119636178,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.085485026,0.061759714,-0.19706391,0.0888728,0.35902378,0.22516027,1.0
1745119636178,1745119636197,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.08273622,0.048796013,-0.19882925,0.090577066,0.34416863,0.2233514,1.0
1745119636197,1745119636216,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.07827702,0.040708393,-0.20198734,0.098380655,0.33640528,0.21862698,1.0
1745119636216,1745119636237,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.07431263,0.03575442,-0.20659313,0.09480879,0.33330864,0.21134678,1.0
1745119636237,1745119636255,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.07298709,0.023022853,-0.20695353,0.0965579,0.31869814,0.21081527,1.0
1745119636255,1745119636276,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.07022605,0.01811164,-0.21102178,0.097886726,0.3144257,0.20623897,1.0
1745119636276,1745119636296,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.070971295,0.006169554,-0.2127749,0.09678791,0.30424112,0.20419067,1.0
1745119636296,1745119636315,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.070042804,-0.0037139445,-0.21642166,0.09576168,0.29930982,0.20165554,1.0
1745119636315,1745119636334,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.06741005,-0.014550393,-0.22022113,0.09823432,0.2923068,0.1992381,1.0
1745119636334,1745119636354,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.06568136,-0.028117308,-0.22548054,0.09937854,0.2900677,0.1978636,1.0
1745119636354,1745119636373,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.06144207,-0.03867885,-0.2308682,0.098565616,0.2886536,0.19782348,1.0
1745119636373,1745119636393,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.061607003,-0.054976255,-0.23629254,0.09856373,0.28799203,0.19898807,1.0
1745119636393,1745119636413,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.0567019,-0.06564165,-0.24311571,0.096829854,0.29282138,0.19812666,1.0
1745119636413,1745119636433,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.060287576,-0.08418086,-0.24975716,0.09587773,0.29214826,0.20056884,1.0
1745119636433,1745119636452,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.057392158,-0.09703919,-0.2564108,0.09349049,0.2951551,0.20194456,1.0
1745119636452,1745119636472,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.05770369,-0.11548067,-0.26354092,0.093393065,0.29495636,0.20166047,1.0
1745119636472,1745119636491,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.053635444,-0.13033037,-0.26947224,0.0933401,0.29169527,0.20158118,1.0
1745119636491,1745119636511,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.052823015,-0.14771509,-0.27596557,0.09262901,0.2913277,0.19917445,1.0
1745119636511,1745119636530,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.04890137,-0.16227156,-0.28126773,0.092061944,0.2833599,0.19769748,1.0
1745119636530,1745119636550,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.048950244,-0.17731065,-0.28613618,0.09207055,0.27988714,0.19477926,1.0
1745119636550,1745119636569,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.04515077,-0.19198318,-0.2883902,0.09129592,0.27049822,0.19358528,1.0
1745119636569,1745119636590,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.04345873,-0.20212936,-0.29319146,0.09116172,0.26400843,0.18942079,1.0
1745119636590,1745119636609,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.043000594,-0.21518926,-0.29499957,0.09096933,0.2543405,0.18764675,1.0
1745119636609,1745119636628,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.041992694,-0.22899443,-0.29355797,0.09124771,0.23686093,0.18870267,1.0
1745119636628,1745119636649,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.043788586,-0.23804718,-0.29433376,0.09263666,0.22853664,0.18807541,1.0
1745119636649,1745119636667,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.038077164,-0.24629973,-0.29066256,0.09602575,0.22088218,0.19104442,1.0
1745119636667,1745119636688,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.042902857,-0.25518143,-0.28834742,0.09962188,0.21158676,0.19179851,1.0
1745119636688,1745119636706,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.038602494,-0.2586755,-0.28420588,0.09844388,0.21050861,0.19454257,1.0
1745119636706,1745119636726,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.03988527,-0.26594457,-0.27987346,0.099133015,0.20223749,0.19373533,1.0
1745119636726,1745119636749,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.036562264,-0.2708558,-0.27442467,0.10135936,0.20239477,0.19514905,1.0
1745119636749,1745119636765,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.034943517,-0.2745392,-0.27001286,0.09817948,0.20188642,0.19340746,1.0
1745119636765,1745119636786,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.03381345,-0.27985966,-0.263518,0.098561265,0.20219134,0.19201322,1.0
1745119636786,1745119636804,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.031192916,-0.28171667,-0.2579211,0.09544796,0.20349889,0.18949743,1.0
1745119636804,1745119636825,-0.81163955,9.727555,1.5907369,0.5926132,0.7387874,1.0503249,0.031211242,-0.2841845,-0.25140184,0.09543902,0.20334543,0.18411386,1.0
