timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744883366701,lsm6dso Accelerometer Non-wakeup,-4.087838,2.4035904,3.1905298,30.32185964,120.15180443
1744883366711,lsm6dso Gyroscope Non-wakeup,-0.6855997,0.18447587,-0.3132883,30.32185964,120.15180443
1744883366723,lsm6dso Accelerometer Non-wakeup,-1.6049858,6.775277,3.1893334,30.32185964,120.15180443
1744883366732,lsm6dso Gyroscope Non-wakeup,1.480541,-0.5980195,0.25205085,30.32185964,120.15180443
1744883366741,lsm6dso Accelerometer Non-wakeup,5.0901318,16.794624,-4.846363,30.32185964,120.15180443
1744883366751,lsm6dso Gyroscope Non-wakeup,-0.3896442,0.2211267,0.2719034,30.32185964,120.15180443
1744883366760,lsm6dso Accelerometer Non-wakeup,2.1311076,7.19791,6.728019,30.32185964,120.15180443
1744883366773,lsm6dso Gyroscope Non-wakeup,0.13079767,0.4102603,-0.26258796,30.32185964,120.15180443
1744883366780,lsm6dso Accelerometer Non-wakeup,-2.1245275,6.4998035,4.538586,30.32185964,120.15180443
1744883366790,lsm6dso Gyroscope Non-wakeup,0.7608866,-0.12766708,-0.08880192,30.32185964,120.15180443
1744883366798,lsm6dso Accelerometer Non-wakeup,-0.9729815,8.900104,-3.74387,30.32185964,120.15180443
1744883366809,lsm6dso Gyroscope Non-wakeup,0.09323056,-0.095597595,0.12774344,30.32185964,120.15180443
1744883366819,lsm6dso Accelerometer Non-wakeup,1.137488,4.935197,-0.4854439,30.32185964,120.15180443
1744883366828,lsm6dso Gyroscope Non-wakeup,0.2917559,0.16828842,-0.30259845,30.32185964,120.15180443
1744883366837,lsm6dso Accelerometer Non-wakeup,-1.8302102,11.926127,6.017949,30.32185964,120.15180443
1744883366847,lsm6dso Gyroscope Non-wakeup,0.32840675,-0.1795891,-0.07872294,30.32185964,120.15180443
1744883366858,lsm6dso Accelerometer Non-wakeup,1.0836495,10.973186,-0.0065802624,30.32185964,120.15180443
1744883366869,lsm6dso Gyroscope Non-wakeup,0.4065952,-0.15729317,-0.0017561859,30.32185964,120.15180443
1744883366878,lsm6dso Accelerometer Non-wakeup,1.7084754,8.198408,1.5999011,30.32185964,120.15180443
1744883366889,lsm6dso Gyroscope Non-wakeup,-0.03229855,0.36528665,-0.22105035,30.32185964,120.15180443
1744883366896,lsm6dso Accelerometer Non-wakeup,-2.6572297,8.783752,8.328518,30.32185964,120.15180443
1744883366907,lsm6dso Gyroscope Non-wakeup,0.7401178,-0.31336465,-0.11323581,30.32185964,120.15180443
1744883366916,lsm6dso Accelerometer Non-wakeup,1.5203397,9.558429,1.8762721,30.32185964,120.15180443
1744883366928,lsm6dso Gyroscope Non-wakeup,0.26854372,-0.037261683,-0.124841906,30.32185964,120.15180443
1744883366941,lsm6dso Accelerometer Non-wakeup,-1.6600207,3.132504,1.0157533,30.32185964,120.15180443
1744883366946,lsm6dso Gyroscope Non-wakeup,1.1076188,-0.06474981,-0.38597912,30.32185964,120.15180443
1744883366958,lsm6dso Accelerometer Non-wakeup,-2.0180469,16.449759,-6.8368926,30.32185964,120.15180443
1744883366967,lsm6dso Gyroscope Non-wakeup,0.20990239,-0.44897273,-0.028022617,30.32185964,120.15180443
1744883366975,lsm6dso Accelerometer Non-wakeup,1.9417756,9.377472,-0.90448695,30.32185964,120.15180443
1744883366986,lsm6dso Gyroscope Non-wakeup,0.16714308,-0.37841988,-0.29251948,30.32185964,120.15180443
1744883366997,lsm6dso Accelerometer Non-wakeup,2.8313074,10.619048,-3.0149565,30.32185964,120.15180443
1744883367006,lsm6dso Gyroscope Non-wakeup,0.19218782,-0.30847788,-0.4852418,30.32185964,120.15180443
1744883367015,lsm6dso Accelerometer Non-wakeup,0.5246264,9.208778,0.06281159,30.32185964,120.15180443
1744883367025,lsm6dso Gyroscope Non-wakeup,-0.26289338,-0.11545013,-0.5334987,30.32185964,120.15180443
1744883367037,lsm6dso Accelerometer Non-wakeup,-1.9498514,12.273386,6.7495546,30.32185964,120.15180443
1744883367045,lsm6dso Gyroscope Non-wakeup,0.5528931,-0.63497573,-0.38292488,30.32185964,120.15180443
1744883367057,lsm6dso Accelerometer Non-wakeup,2.2794626,16.963318,-8.030612,30.32183922,120.15180862
1744883367064,lsm6dso Gyroscope Non-wakeup,-0.12026055,-0.47523916,-0.3936147,30.32183922,120.15180862
1744883367074,lsm6dso Accelerometer Non-wakeup,-1.2963116,11.315659,9.803095,30.32183922,120.15180862
1744883367084,lsm6dso Gyroscope Non-wakeup,-1.1550359,0.23212196,-0.7848624,30.32183922,120.15180862
1744883367097,lsm6dso Accelerometer Non-wakeup,-7.4730844,0.453739,16.625032,30.32183922,120.15180862
1744883367107,lsm6dso Gyroscope Non-wakeup,1.2838483,-0.937956,-0.29954422,30.32183922,120.15180862
1744883367113,lsm6dso Accelerometer Non-wakeup,3.0490541,3.6723845,0.73429745,30.32183922,120.15180862
1744883367123,lsm6dso Gyroscope Non-wakeup,0.3250471,-0.87351155,0.24655323,30.32183922,120.15180862
1744883367134,lsm6dso Accelerometer Non-wakeup,5.7460647,7.544869,-10.228121,30.32183922,120.15180862
1744883367143,lsm6dso Gyroscope Non-wakeup,1.9221836,-0.7174401,-0.97918814,30.32183922,120.15180862
1744883367152,lsm6dso Accelerometer Non-wakeup,0.6765706,31.832916,-21.535704,30.32183922,120.15180862
1744883367163,lsm6dso Gyroscope Non-wakeup,-1.3587533,0.04214846,-0.65322477,30.32183922,120.15180862
1744883367172,lsm6dso Accelerometer Non-wakeup,-4.3211384,11.446067,1.2658032,30.32183922,120.15180862
1744883367182,lsm6dso Gyroscope Non-wakeup,-1.348369,-0.88511765,-0.4672218,30.32183922,120.15180862
1744883367191,lsm6dso Accelerometer Non-wakeup,-0.15314065,4.770092,9.789935,30.32183922,120.15180862
1744883367202,lsm6dso Gyroscope Non-wakeup,-1.0740986,0.36650836,-0.891837,30.32183922,120.15180862
1744883367211,lsm6dso Accelerometer Non-wakeup,-6.963114,6.875776,13.730615,30.32183922,120.15180862
1744883367221,lsm6dso Gyroscope Non-wakeup,0.2398339,-0.6893411,-0.77020204,30.32183922,120.15180862
1744883367233,lsm6dso Accelerometer Non-wakeup,-2.4945176,12.119946,12.885649,30.32183922,120.15180862
1744883367243,lsm6dso Gyroscope Non-wakeup,0.072461754,-2.0869596,-0.092772424,30.32183922,120.15180862
1744883367250,lsm6dso Accelerometer Non-wakeup,5.9973106,2.3916261,-3.9687955,30.32183922,120.15180862
1744883367261,lsm6dso Gyroscope Non-wakeup,1.1592354,-1.1132691,-0.69292986,30.32183922,120.15180862
1744883367271,lsm6dso Accelerometer Non-wakeup,1.3779668,21.348166,-2.2342982,30.32183922,120.15180862
1744883367280,lsm6dso Gyroscope Non-wakeup,-0.6199336,-0.43981004,-0.44278792,30.32183922,120.15180862
1744883367289,lsm6dso Accelerometer Non-wakeup,-0.06909275,5.72423,1.2993027,30.32183922,120.15180862
1744883367299,lsm6dso Gyroscope Non-wakeup,0.22028679,-1.0204203,-0.56648445,30.32183922,120.15180862
1744883367309,lsm6dso Accelerometer Non-wakeup,-0.41754755,11.72513,-2.2917259,30.32183922,120.15180862
1744883367320,lsm6dso Gyroscope Non-wakeup,-0.5258631,-0.30053684,-0.84693974,30.32183922,120.15180862
1744883367329,lsm6dso Accelerometer Non-wakeup,-7.318448,4.256532,8.068598,30.32183922,120.15180862
1744883367338,lsm6dso Gyroscope Non-wakeup,-0.022219568,-1.1868762,-0.45408857,30.32183922,120.15180862
1744883367348,lsm6dso Accelerometer Non-wakeup,-2.0144575,6.829116,1.2299109,30.32183922,120.15180862
1744883367363,lsm6dso Gyroscope Non-wakeup,0.27434677,-1.2488772,-0.4592808,30.32183922,120.15180862
1744883367368,lsm6dso Accelerometer Non-wakeup,0.948156,5.458328,5.4592247,30.32183922,120.15180862
1744883367378,lsm6dso Gyroscope Non-wakeup,-0.12972869,-0.8725953,-0.53930175,30.32183922,120.15180862
1744883367387,lsm6dso Accelerometer Non-wakeup,0.4863412,7.4623165,3.2207394,30.32183922,120.15180862
1744883367397,lsm6dso Gyroscope Non-wakeup,0.92673165,-1.2525423,-0.5304445,30.32183922,120.15180862
1744883367408,lsm6dso Accelerometer Non-wakeup,2.864807,11.930913,-4.400999,30.32183922,120.15180862
1744883367416,lsm6dso Gyroscope Non-wakeup,-0.3267269,-0.63650286,-0.39544725,30.32183922,120.15180862
1744883367427,lsm6dso Accelerometer Non-wakeup,-0.73369926,7.46112,5.2016973,30.32183922,120.15180862
1744883367436,lsm6dso Gyroscope Non-wakeup,0.4490491,-0.945897,-0.5835882,30.32183922,120.15180862
1744883367446,lsm6dso Accelerometer Non-wakeup,-2.309971,14.310575,-0.2653042,30.32183922,120.15180862
1744883367459,lsm6dso Gyroscope Non-wakeup,-0.009086353,-0.9068028,-0.46935976,30.32183922,120.15180862
1744883367466,lsm6dso Accelerometer Non-wakeup,-3.219842,7.1485577,0.15134603,30.32183922,120.15180862
1744883367475,lsm6dso Gyroscope Non-wakeup,-0.10376768,-0.82708716,-0.57106584,30.32183922,120.15180862
1744883367486,lsm6dso Accelerometer Non-wakeup,-5.8103714,7.4359956,7.655537,30.32183922,120.15180862
1744883367500,lsm6dso Gyroscope Non-wakeup,0.10911259,-1.125486,-0.39025503,30.32183922,120.15180862
1744883367506,lsm6dso Accelerometer Non-wakeup,-2.251347,9.673285,1.7051853,30.32183922,120.15180862
1744883367517,lsm6dso Gyroscope Non-wakeup,0.40934402,-1.2079505,-0.21372019,30.32183922,120.15180862
1744883367524,lsm6dso Accelerometer Non-wakeup,0.6969096,11.639886,-0.08554341,30.32183922,120.15180862
1744883367534,lsm6dso Gyroscope Non-wakeup,-0.048791423,-0.8054021,-0.27052897,30.32183922,120.15180862
1744883367544,lsm6dso Accelerometer Non-wakeup,-3.173182,10.70519,4.1889353,30.32183922,120.15180862
1744883367555,lsm6dso Gyroscope Non-wakeup,0.12835428,-0.85029936,-0.21769069,30.32183922,120.15180862
1744883367564,lsm6dso Accelerometer Non-wakeup,-1.1129616,9.296116,-0.7908279,30.32183922,120.15180862
1744883367574,lsm6dso Gyroscope Non-wakeup,0.2062373,-1.0298885,-0.065284304,30.32183922,120.15180862
1744883367584,lsm6dso Accelerometer Non-wakeup,-0.8916255,13.117155,3.269792,30.32183922,120.15180862
1744883367595,lsm6dso Gyroscope Non-wakeup,-0.38384116,-0.423928,-0.29374117,30.32183922,120.15180862
1744883367608,lsm6dso Accelerometer Non-wakeup,-5.7840505,6.6242304,7.4126654,30.32183922,120.15180862
1744883367617,lsm6dso Gyroscope Non-wakeup,0.4930301,-1.0381349,-0.04421007,30.32183922,120.15180862
1744883367624,lsm6dso Accelerometer Non-wakeup,-2.984149,11.285748,1.0372887,30.32183922,120.15180862
1744883367633,lsm6dso Gyroscope Non-wakeup,-0.08788565,-0.61237437,0.10483666,30.32183922,120.15180862
1744883367642,lsm6dso Accelerometer Non-wakeup,-3.0475588,4.104588,5.741578,30.32183922,120.15180862
1744883367652,lsm6dso Gyroscope Non-wakeup,0.3287122,-0.70613945,0.29603186,30.32183922,120.15180862
1744883367662,lsm6dso Accelerometer Non-wakeup,1.4928222,11.376676,1.2801601,30.32183922,120.15180862
1744883367672,lsm6dso Gyroscope Non-wakeup,0.20532103,-0.38575006,0.46432027,30.32183922,120.15180862
1744883367682,lsm6dso Accelerometer Non-wakeup,0.023030918,8.459525,1.3698909,30.32183922,120.15180862
1744883367691,lsm6dso Gyroscope Non-wakeup,-0.053983625,0.25777754,0.3238254,30.32183922,120.15180862
1744883367701,lsm6dso Accelerometer Non-wakeup,-3.7920256,9.999007,4.9660044,30.32183922,120.15180862
1744883367711,lsm6dso Gyroscope Non-wakeup,0.17050274,-0.046729814,0.6710921,30.32183922,120.15180862
1744883367721,lsm6dso Accelerometer Non-wakeup,-1.8095721,8.117053,-0.3167499,30.32183922,120.15180862
1744883367732,lsm6dso Gyroscope Non-wakeup,0.042224817,0.24647687,0.5034145,30.32183922,120.15180862
1744883367740,lsm6dso Accelerometer Non-wakeup,-6.7582283,7.231409,2.2031915,30.32183922,120.15180862
1744883367751,lsm6dso Gyroscope Non-wakeup,-0.10682192,0.30450734,0.5565582,30.32183922,120.15180862
1744883367763,lsm6dso Accelerometer Non-wakeup,-4.82752,7.7868433,6.026623,30.32183922,120.15180862
1744883367771,lsm6dso Gyroscope Non-wakeup,0.26518407,-0.29259583,0.80914354,30.32183922,120.15180862
1744883367780,lsm6dso Accelerometer Non-wakeup,1.2726825,11.064113,-0.5093721,30.32183922,120.15180862
1744883367789,lsm6dso Gyroscope Non-wakeup,0.21692713,0.13896775,0.6084802,30.32183922,120.15180862
1744883367799,lsm6dso Accelerometer Non-wakeup,-1.480559,9.410972,0.46749774,30.32183922,120.15180862
1744883367809,lsm6dso Gyroscope Non-wakeup,-0.13400462,0.34940463,0.5727457,30.32183922,120.15180862
1744883367819,lsm6dso Accelerometer Non-wakeup,-2.6991038,8.490632,1.1162517,30.32183922,120.15180862
1744883367829,lsm6dso Gyroscope Non-wakeup,0.13293563,-0.104760304,0.68025476,30.32183922,120.15180862
1744883367838,lsm6dso Accelerometer Non-wakeup,0.5485546,10.101899,2.1254246,30.32183922,120.15180862
1744883367849,lsm6dso Gyroscope Non-wakeup,-0.24976017,0.40873316,0.54037076,30.32183922,120.15180862
1744883367862,lsm6dso Accelerometer Non-wakeup,-4.280461,7.878967,3.3200414,30.32183922,120.15180862
1744883367870,lsm6dso Gyroscope Non-wakeup,0.33879116,0.10262234,0.44477317,30.32183922,120.15180862
1744883367877,lsm6dso Accelerometer Non-wakeup,-3.3023944,13.349258,1.9301106,30.32183922,120.15180862
1744883367888,lsm6dso Gyroscope Non-wakeup,-0.23143476,-0.13285927,0.7205707,30.32183922,120.15180862
1744883367897,lsm6dso Accelerometer Non-wakeup,0.057726845,7.3678,3.714857,30.32183922,120.15180862
1744883367907,lsm6dso Gyroscope Non-wakeup,0.21173494,0.0943759,0.45088163,30.32183922,120.15180862
1744883367917,lsm6dso Accelerometer Non-wakeup,-0.77677006,9.88505,0.12143575,30.32183922,120.15180862
1744883367927,lsm6dso Gyroscope Non-wakeup,-0.03504736,0.1603474,0.6017609,30.32183922,120.15180862
1744883367937,lsm6dso Accelerometer Non-wakeup,-0.5838487,9.655338,3.7339997,30.32183922,120.15180862
1744883367947,lsm6dso Gyroscope Non-wakeup,0.12865971,-0.028098974,0.64971244,30.32183922,120.15180862
1744883367956,lsm6dso Accelerometer Non-wakeup,0.77347994,10.805688,-2.5241287,30.32183922,120.15180862
1744883367967,lsm6dso Gyroscope Non-wakeup,-0.12392564,0.46248773,0.48386738,30.32183922,120.15180862
1744883367976,lsm6dso Accelerometer Non-wakeup,-3.9343987,8.772985,3.3643086,30.32183922,120.15180862
1744883367986,lsm6dso Gyroscope Non-wakeup,-0.12270394,0.26694027,0.52876467,30.32183922,120.15180862
1744883367995,lsm6dso Accelerometer Non-wakeup,-3.3729825,9.3308115,0.619442,30.32183922,120.15180862
1744883368006,lsm6dso Gyroscope Non-wakeup,-0.048791423,-0.054059982,0.69583136,30.32183922,120.15180862
1744883368015,lsm6dso Accelerometer Non-wakeup,-0.23330021,7.453942,4.0178485,30.32183922,120.15180862
1744883368031,lsm6dso Gyroscope Non-wakeup,-0.01733279,0.73156595,0.61825377,30.32183922,120.15180862
1744883368039,lsm6dso Accelerometer Non-wakeup,-2.2585254,10.739885,2.096711,30.32183922,120.15180862
1744883368045,lsm6dso Gyroscope Non-wakeup,0.21967594,0.20768806,0.57152396,30.32182035,120.15180493
1744883368053,lsm6dso Accelerometer Non-wakeup,-1.4195421,11.404193,2.0090737,30.32182035,120.15180493
1744883368064,lsm6dso Gyroscope Non-wakeup,-0.22624256,-0.31886226,0.7981483,30.32182035,120.15180493
1744883368074,lsm6dso Accelerometer Non-wakeup,1.3073785,7.5269227,-1.2143575,30.32182035,120.15180493
1744883368084,lsm6dso Gyroscope Non-wakeup,-0.2048629,0.6585697,0.5812975,30.32182035,120.15180493
1744883368100,lsm6dso Accelerometer Non-wakeup,-4.0277185,8.203195,5.889933,30.32182035,120.15180493
1744883368109,lsm6dso Gyroscope Non-wakeup,-0.09399412,0.27610296,0.95055467,30.32182035,120.15180493
1744883368116,lsm6dso Accelerometer Non-wakeup,1.2894323,10.473983,0.7211369,30.32182035,120.15180493
1744883368124,lsm6dso Gyroscope Non-wakeup,-0.08605311,0.5770216,0.94352996,30.32182035,120.15180493
1744883368134,lsm6dso Accelerometer Non-wakeup,0.4034897,7.9256268,0.40378883,30.32182035,120.15180493
1744883368143,lsm6dso Gyroscope Non-wakeup,-0.17340426,1.0018659,0.80242425,30.32182035,120.15180493
1744883368153,lsm6dso Accelerometer Non-wakeup,-2.5902305,10.514661,4.701298,30.32182035,120.15180493
1744883368163,lsm6dso Gyroscope Non-wakeup,-0.34780115,0.86442524,1.2086377,30.32182035,120.15180493
1744883368172,lsm6dso Accelerometer Non-wakeup,-0.50368917,7.2326055,3.8754754,30.32182035,120.15180493
1744883368182,lsm6dso Gyroscope Non-wakeup,-0.050318543,1.2657518,1.1542722,30.32182035,120.15180493
1744883368192,lsm6dso Accelerometer Non-wakeup,-2.1460629,9.597911,3.8850467,30.32182035,120.15180493
1744883368202,lsm6dso Gyroscope Non-wakeup,-0.07994463,1.3289746,1.3506596,30.32182035,120.15180493
1744883368212,lsm6dso Accelerometer Non-wakeup,-0.8341978,13.163815,4.470391,30.32182035,120.15180493
1744883368223,lsm6dso Gyroscope Non-wakeup,-0.23937577,1.2923237,1.4722183,30.32182035,120.15180493
1744883368232,lsm6dso Accelerometer Non-wakeup,0.96849495,6.443572,3.6789649,30.32182035,120.15180493
1744883368242,lsm6dso Gyroscope Non-wakeup,0.11735903,1.6774629,1.3802857,30.32182035,120.15180493
1744883368251,lsm6dso Accelerometer Non-wakeup,0.15702899,12.7352,1.7255242,30.32182035,120.15180493
1744883368262,lsm6dso Gyroscope Non-wakeup,-0.080860905,1.4303752,1.5161992,30.32182035,120.15180493
1744883368270,lsm6dso Accelerometer Non-wakeup,1.6307086,6.7633133,-0.86261255,30.32182035,120.15180493
1744883368280,lsm6dso Gyroscope Non-wakeup,-0.03565821,1.8145981,1.219022,30.32182035,120.15180493
1744883368292,lsm6dso Accelerometer Non-wakeup,-1.1847463,11.849557,2.9979076,30.32182035,120.15180493
1744883368301,lsm6dso Gyroscope Non-wakeup,-0.22379917,1.615462,1.3250041,30.32182035,120.15180493
1744883368309,lsm6dso Accelerometer Non-wakeup,0.5102694,8.06441,2.0425732,30.32182035,120.15180493
1744883368319,lsm6dso Gyroscope Non-wakeup,0.12804885,1.4804647,1.3219498,30.32182035,120.15180493
1744883368329,lsm6dso Accelerometer Non-wakeup,1.3492528,11.331212,1.5652051,30.32182035,120.15180493
1744883368340,lsm6dso Gyroscope Non-wakeup,-0.24609509,1.749543,1.2639194,30.32182035,120.15180493
1744883368349,lsm6dso Accelerometer Non-wakeup,1.20688,8.582756,3.7821553,30.32182035,120.15180493
1744883368365,lsm6dso Gyroscope Non-wakeup,0.18577392,1.407163,1.1081533,30.32182035,120.15180493
1744883368369,lsm6dso Accelerometer Non-wakeup,1.6307086,10.088738,0.8886345,30.32182035,120.15180493
1744883368378,lsm6dso Gyroscope Non-wakeup,-0.13980767,1.6838769,1.0211076,30.32182035,120.15180493
1744883368388,lsm6dso Accelerometer Non-wakeup,0.10079765,10.2347,3.5844483,30.32182035,120.15180493
1744883368400,lsm6dso Gyroscope Non-wakeup,0.15156648,1.3100383,0.9960628,30.32182035,120.15180493
1744883368407,lsm6dso Accelerometer Non-wakeup,1.6534405,10.494322,2.0090737,30.32182035,120.15180493
1744883368417,lsm6dso Gyroscope Non-wakeup,-0.1312558,1.7080053,0.88672113,30.32182035,120.15180493
1744883368428,lsm6dso Accelerometer Non-wakeup,-0.7636095,9.578768,3.6023946,30.32182035,120.15180493
1744883368437,lsm6dso Gyroscope Non-wakeup,0.3421508,1.0311866,1.0598963,30.32182035,120.15180493
1744883368446,lsm6dso Accelerometer Non-wakeup,4.878068,13.379468,1.1497513,30.32182035,120.15180493
1744883368456,lsm6dso Gyroscope Non-wakeup,-0.35818556,1.4315969,0.8161683,30.32182035,120.15180493
1744883368467,lsm6dso Accelerometer Non-wakeup,2.0614166,4.666004,4.4488554,30.32182035,120.15180493
1744883368477,lsm6dso Gyroscope Non-wakeup,0.46523654,1.4374,0.41789588,30.32182035,120.15180493
1744883368487,lsm6dso Accelerometer Non-wakeup,-1.0339985,13.502698,0.6732805,30.32182035,120.15180493
1744883368497,lsm6dso Gyroscope Non-wakeup,-0.0041995747,0.81036526,0.869312,30.32182035,120.15180493
1744883368506,lsm6dso Accelerometer Non-wakeup,5.5259247,8.291729,0.82283187,30.32182035,120.15180493
1744883368516,lsm6dso Gyroscope Non-wakeup,-0.012751437,1.4187691,0.4209501,30.32182035,120.15180493
1744883368530,lsm6dso Accelerometer Non-wakeup,-0.090628155,10.654941,5.037789,30.32182035,120.15180493
1744883368535,lsm6dso Gyroscope Non-wakeup,0.23647425,1.1985587,0.45882264,30.32182035,120.15180493
1744883368547,lsm6dso Accelerometer Non-wakeup,1.5840486,11.997911,7.804191,30.32182035,120.15180493
1744883368554,lsm6dso Gyroscope Non-wakeup,-0.06100837,0.94750047,1.0021713,30.32182035,120.15180493
1744883368565,lsm6dso Accelerometer Non-wakeup,7.045965,4.8119664,-1.5819548,30.32182035,120.15180493
1744883368575,lsm6dso Gyroscope Non-wakeup,0.60725856,1.4679424,0.35558945,30.32182035,120.15180493
1744883368584,lsm6dso Accelerometer Non-wakeup,1.5457634,15.568602,7.9968133,30.32182035,120.15180493
1744883368594,lsm6dso Gyroscope Non-wakeup,-0.19508934,1.6563886,0.3717769,30.32182035,120.15180493
1744883368609,lsm6dso Accelerometer Non-wakeup,-4.013362,5.560322,4.9085765,30.32182035,120.15180493
