timestamp,sensor_type,acc_x,acc_y,acc_z,lat,lon
1744965689564,lsm6dso Accelerometer Non-wakeup,-1.1727822,9.730712,2.0904298,30.31926205,120.14804937
1744965689577,lsm6dso Gyroscope Non-wakeup,0.104760304,-0.23479441,-0.19806722,30.31926205,120.14804937
1744965689583,lsm6dso Accelerometer Non-wakeup,-0.37686956,9.05803,0.31046873,30.31926205,120.14804937
1744965689593,lsm6dso Gyroscope Non-wakeup,-0.08185353,-0.22043951,-0.14003673,30.31926205,120.14804937
1744965689602,lsm6dso Accelerometer Non-wakeup,-0.5599205,9.420543,2.0557337,30.31926205,120.14804937
1744965689613,lsm6dso Gyroscope Non-wakeup,0.035429142,-0.15080291,-0.22372282,30.31926205,120.14804937
1744965689622,lsm6dso Accelerometer Non-wakeup,-0.9586246,10.763814,2.8148568,30.31926205,120.14804937
1744965689632,lsm6dso Gyroscope Non-wakeup,0.028709821,-0.41132927,-0.08872557,30.31926205,120.14804937
1744965689643,lsm6dso Accelerometer Non-wakeup,1.1446666,9.066405,0.4447659,30.31926205,120.14804937
1744965689653,lsm6dso Gyroscope Non-wakeup,0.08551861,-0.22502086,-0.29061058,30.31926205,120.14804937
1744965689662,lsm6dso Accelerometer Non-wakeup,-1.0220344,10.368699,1.2514462,30.31926205,120.14804937
1744965689674,lsm6dso Gyroscope Non-wakeup,-0.040621344,-0.2228829,-0.31718245,30.31926205,120.14804937
1744965689683,lsm6dso Accelerometer Non-wakeup,-1.8493528,9.18126,1.6836498,30.31926205,120.14804937
1744965689691,lsm6dso Gyroscope Non-wakeup,0.017714571,-0.420492,-0.22708246,30.31926205,120.14804937
1744965689701,lsm6dso Accelerometer Non-wakeup,-0.89042914,9.796515,1.7303098,30.31926205,120.14804937
1744965689711,lsm6dso Gyroscope Non-wakeup,0.043064732,-0.36490488,-0.228915,30.31926205,120.14804937
1744965689720,lsm6dso Accelerometer Non-wakeup,-0.37686956,10.666904,1.9851454,30.31926205,120.14804937
1744965689737,lsm6dso Gyroscope Non-wakeup,0.019547112,-0.49135026,-0.19470756,30.31926205,120.14804937
1744965689740,lsm6dso Accelerometer Non-wakeup,0.96729857,9.136993,1.416551,30.31926205,120.14804937
1744965689751,lsm6dso Gyroscope Non-wakeup,-0.013133216,-0.21341476,-0.33642414,30.31926205,120.14804937
1744965689760,lsm6dso Accelerometer Non-wakeup,-1.6743777,9.634999,1.715953,30.31926205,120.14804937
1744965689770,lsm6dso Gyroscope Non-wakeup,0.123391144,-0.31573167,-0.28664008,30.31926205,120.14804937
1744965689780,lsm6dso Accelerometer Non-wakeup,-1.3836497,10.729117,1.1653047,30.31926205,120.14804937
1744965689790,lsm6dso Gyroscope Non-wakeup,-0.19821994,-0.30259845,-0.11743539,30.31926205,120.14804937
1744965689799,lsm6dso Accelerometer Non-wakeup,-1.006481,8.521739,3.6693935,30.31926205,120.14804937
1744965689810,lsm6dso Gyroscope Non-wakeup,0.14018944,-0.25128728,-0.20020519,30.31926205,120.14804937
1744965689819,lsm6dso Accelerometer Non-wakeup,-1.134497,11.352747,1.8260227,30.31926205,120.14804937
1744965689829,lsm6dso Gyroscope Non-wakeup,-0.03970507,-0.2940466,-0.122322164,30.31926205,120.14804937
1744965689848,lsm6dso Accelerometer Non-wakeup,-1.0710872,7.57119,1.8619151,30.31926205,120.14804937
1744965689854,lsm6dso Gyroscope Non-wakeup,-0.0070247436,-0.068338536,-0.18523943,30.31925685,120.14804781
1744965689859,lsm6dso Accelerometer Non-wakeup,-2.7433712,9.503394,1.8260227,30.31925685,120.14804781
1744965689867,lsm6dso Gyroscope Non-wakeup,0.09498675,-0.23143476,-0.04688253,30.31925685,120.14804781
1744965689877,lsm6dso Accelerometer Non-wakeup,-1.2337992,9.390633,1.567598,30.31925685,120.14804781
1744965689887,lsm6dso Gyroscope Non-wakeup,-0.16126367,-0.112014115,0.069178455,30.31925685,120.14804781
1744965689897,lsm6dso Accelerometer Non-wakeup,-1.1632109,9.109476,3.0338001,30.31925685,120.14804781
1744965689908,lsm6dso Gyroscope Non-wakeup,0.17500775,-0.07291989,-0.038941514,30.31925685,120.14804781
1744965689917,lsm6dso Accelerometer Non-wakeup,-1.2086746,11.666206,1.6094723,30.31925685,120.14804781
1744965689926,lsm6dso Gyroscope Non-wakeup,-0.12949961,-0.13278292,0.09910997,30.31925685,120.14804781
1744965689936,lsm6dso Accelerometer Non-wakeup,-0.9346963,7.6274214,1.943271,30.31925685,120.14804781
1744965689946,lsm6dso Gyroscope Non-wakeup,0.042453885,0.09292514,-0.050242186,30.31925685,120.14804781
1744965689957,lsm6dso Accelerometer Non-wakeup,-2.9793632,10.296914,2.4783661,30.31925685,120.14804781
1744965689966,lsm6dso Gyroscope Non-wakeup,0.017714571,-0.16149275,0.09513946,30.31925685,120.14804781
1744965689983,lsm6dso Accelerometer Non-wakeup,-1.067498,9.238688,1.6968104,30.31925685,120.14804781
1744965689984,lsm6dso Gyroscope Non-wakeup,-0.019241689,-0.1336992,0.100026235,30.31925685,120.14804781
1744965689995,lsm6dso Accelerometer Non-wakeup,-0.82701933,10.4261265,1.7446668,30.31925685,120.14804781
1744965690006,lsm6dso Gyroscope Non-wakeup,0.058946762,-0.04359922,-0.0038177953,30.31925685,120.14804781
1744965690015,lsm6dso Accelerometer Non-wakeup,-1.0543375,10.686047,1.9205393,30.31925685,120.14804781
1744965690024,lsm6dso Gyroscope Non-wakeup,-0.083075225,-0.19600561,0.08719844,30.31925685,120.14804781
1744965690034,lsm6dso Accelerometer Non-wakeup,-0.36490545,8.134998,1.5520446,30.31925685,120.14804781
1744965690044,lsm6dso Gyroscope Non-wakeup,0.009162709,0.06849125,-0.040163208,30.31925685,120.14804781
1744965690054,lsm6dso Accelerometer Non-wakeup,-2.5004997,9.430114,2.3072793,30.31925685,120.14804781
1744965690064,lsm6dso Gyroscope Non-wakeup,0.032069482,-0.17737478,0.09666658,30.31925685,120.14804781
1744965690074,lsm6dso Accelerometer Non-wakeup,-0.64247286,9.754641,1.6298113,30.31925685,120.14804781
1744965690083,lsm6dso Gyroscope Non-wakeup,-0.06902574,-0.083915144,0.11468657,30.31925685,120.14804781
1744965690093,lsm6dso Accelerometer Non-wakeup,-0.64965135,10.118649,2.9392836,30.31925685,120.14804781
1744965690103,lsm6dso Gyroscope Non-wakeup,0.040621344,-0.029244313,0.052991,30.31925685,120.14804781
1744965690113,lsm6dso Accelerometer Non-wakeup,-0.6053841,10.223933,2.2259233,30.31925685,120.14804781
1744965690123,lsm6dso Gyroscope Non-wakeup,-0.022295926,-0.06956023,0.10735641,30.31925685,120.14804781
1744965690133,lsm6dso Accelerometer Non-wakeup,-0.8808578,8.799306,2.1050856,30.31925685,120.14804781
1744965690145,lsm6dso Gyroscope Non-wakeup,0.009773556,0.13263021,0.036498122,30.31925685,120.14804781
1744965690153,lsm6dso Accelerometer Non-wakeup,-2.4035904,9.404989,1.8451654,30.31925685,120.14804781
1744965690164,lsm6dso Gyroscope Non-wakeup,0.076355904,-0.11231954,0.17638214,30.31925685,120.14804781
1744965690173,lsm6dso Accelerometer Non-wakeup,-0.33738798,10.00499,1.1437693,30.31925685,120.14804781
1744965690182,lsm6dso Gyroscope Non-wakeup,-0.1395786,0.079181075,0.1797418,30.31925685,120.14804781
1744965690193,lsm6dso Accelerometer Non-wakeup,-1.1117653,9.439984,3.5234313,30.31925685,120.14804781
1744965690203,lsm6dso Gyroscope Non-wakeup,0.086434886,0.03642177,0.12873606,30.31925685,120.14804781
1744965690212,lsm6dso Accelerometer Non-wakeup,-0.4103691,10.4871435,1.8200407,30.31925685,120.14804781
1744965690221,lsm6dso Gyroscope Non-wakeup,-0.003970507,-0.008170082,0.20020519,30.31925685,120.14804781
1744965690234,lsm6dso Accelerometer Non-wakeup,-0.50488555,8.674879,1.0767702,30.31925685,120.14804781
1744965690243,lsm6dso Gyroscope Non-wakeup,0.0045813546,0.21814883,0.07314896,30.31925685,120.14804781
1744965690253,lsm6dso Accelerometer Non-wakeup,-2.1257238,9.897014,1.4189439,30.31925685,120.14804781
1744965690259,lsm6dso Gyroscope Non-wakeup,9.162709E-4,-0.04909685,0.23105298,30.31925685,120.14804781
1744965690272,lsm6dso Accelerometer Non-wakeup,0.36400816,9.674481,1.3184453,30.31925685,120.14804781
1744965690280,lsm6dso Gyroscope Non-wakeup,-0.1603474,0.13598987,0.19592926,30.31925685,120.14804781
1744965690289,lsm6dso Accelerometer Non-wakeup,-0.7719844,9.50818,3.9628134,30.31925685,120.14804781
1744965690299,lsm6dso Gyroscope Non-wakeup,0.07207998,0.123162076,0.13514996,30.31925685,120.14804781
1744965690309,lsm6dso Accelerometer Non-wakeup,-0.090628155,10.56162,2.332404,30.31925685,120.14804781
1744965690319,lsm6dso Gyroscope Non-wakeup,-0.026571855,-0.01305686,0.26342788,30.31925685,120.14804781
1744965690330,lsm6dso Accelerometer Non-wakeup,0.89431745,8.430812,0.68045896,30.31925685,120.14804781
1744965690338,lsm6dso Gyroscope Non-wakeup,0.011911522,0.32351997,0.06734591,30.31925685,120.14804781
1744965690348,lsm6dso Accelerometer Non-wakeup,-1.7042879,9.845568,2.6027927,30.31925685,120.14804781
1744965690358,lsm6dso Gyroscope Non-wakeup,-0.09926268,0.13354649,0.20264858,30.31925685,120.14804781
1744965690367,lsm6dso Accelerometer Non-wakeup,-0.27876383,8.783752,2.6015964,30.31925685,120.14804781
1744965690378,lsm6dso Gyroscope Non-wakeup,0.05375456,0.08040277,0.19715095,30.31925685,120.14804781
1744965690388,lsm6dso Accelerometer Non-wakeup,0.025423741,10.514661,2.4568307,30.31925685,120.14804781
1744965690397,lsm6dso Gyroscope Non-wakeup,-0.037261683,0.28961796,0.14614521,30.31925685,120.14804781
1744965690411,lsm6dso Accelerometer Non-wakeup,-0.9693923,9.777372,2.8902307,30.31925685,120.14804781
1744965690418,lsm6dso Gyroscope Non-wakeup,0.10750912,0.022066858,0.22005773,30.31925685,120.14804781
1744965690427,lsm6dso Accelerometer Non-wakeup,0.887139,9.757033,-0.12263216,30.31925685,120.14804781
1744965690437,lsm6dso Gyroscope Non-wakeup,-0.057419643,0.26518407,0.14186928,30.31925685,120.14804781
1744965690446,lsm6dso Accelerometer Non-wakeup,-0.73369926,9.138189,2.2785654,30.31925685,120.14804781
1744965690456,lsm6dso Gyroscope Non-wakeup,-0.057725064,0.24075018,0.103385895,30.31925685,120.14804781
1744965690468,lsm6dso Accelerometer Non-wakeup,-0.8808578,9.526126,2.1924238,30.31925685,120.14804781
1744965690481,lsm6dso Gyroscope Non-wakeup,0.057725064,0.09414683,0.16385978,30.31925685,120.14804781
1744965690486,lsm6dso Accelerometer Non-wakeup,-0.13250256,10.283753,1.7650058,30.31925685,120.14804781
1744965690496,lsm6dso Gyroscope Non-wakeup,-0.06810947,0.24044475,0.13270657,30.31925685,120.14804781
1744965690505,lsm6dso Accelerometer Non-wakeup,-0.9167502,9.676874,2.6665018,30.31925685,120.14804781
1744965690517,lsm6dso Gyroscope Non-wakeup,0.07543964,0.11766446,0.13912046,30.31925685,120.14804781
1744965690524,lsm6dso Accelerometer Non-wakeup,0.11395818,9.822836,1.1389836,30.31925685,120.14804781
1744965690535,lsm6dso Gyroscope Non-wakeup,-0.03970507,0.14332004,0.17454961,30.31925685,120.14804781
1744965690545,lsm6dso Accelerometer Non-wakeup,0.1271187,9.101101,1.7051853,30.31925685,120.14804781
1744965690555,lsm6dso Gyroscope Non-wakeup,0.02535016,0.20654273,0.072232686,30.31925685,120.14804781
1744965690564,lsm6dso Accelerometer Non-wakeup,-0.43669012,10.164112,2.0138593,30.31925685,120.14804781
1744965690575,lsm6dso Gyroscope Non-wakeup,-0.029931515,0.15889664,0.12293301,30.31925685,120.14804781
1744965690584,lsm6dso Accelerometer Non-wakeup,-0.20458634,10.0672035,2.1541386,30.31925685,120.14804781
1744965690594,lsm6dso Gyroscope Non-wakeup,0.010384403,0.16500512,0.07040015,30.31925685,120.14804781
1744965690604,lsm6dso Accelerometer Non-wakeup,-0.8748758,10.363914,2.4616163,30.31925685,120.14804781
1744965690613,lsm6dso Gyroscope Non-wakeup,0.0045813546,0.1546207,0.0749815,30.31925685,120.14804781
1744965690623,lsm6dso Accelerometer Non-wakeup,-0.634098,9.733106,2.1457636,30.31925685,120.14804781
1744965690633,lsm6dso Gyroscope Non-wakeup,0.008246438,0.04161397,0.119267926,30.31925685,120.14804781
1744965690642,lsm6dso Accelerometer Non-wakeup,0.07447661,9.107083,1.4787644,30.31925685,120.14804781
1744965690652,lsm6dso Gyroscope Non-wakeup,0.060473878,0.1026987,0.046577103,30.31925685,120.14804781
1744965690663,lsm6dso Accelerometer Non-wakeup,-0.12412767,10.247861,0.8647063,30.31925685,120.14804781
1744965690675,lsm6dso Gyroscope Non-wakeup,-0.025044737,0.07795938,0.029167956,30.31925685,120.14804781
1744965690683,lsm6dso Accelerometer Non-wakeup,-0.36370903,9.343972,1.8511474,30.31925685,120.14804781
1744965690692,lsm6dso Gyroscope Non-wakeup,-0.0503949,0.11888615,-0.0019852535,30.31925685,120.14804781
1744965690701,lsm6dso Accelerometer Non-wakeup,-0.9514461,9.977173,2.277369,30.31925685,120.14804781
1744965690712,lsm6dso Gyroscope Non-wakeup,0.051922016,0.014431266,0.027946262,30.31925685,120.14804781
1744965690721,lsm6dso Accelerometer Non-wakeup,-0.38763726,9.870692,1.7350955,30.31925685,120.14804781
1744965690731,lsm6dso Gyroscope Non-wakeup,-0.07116371,0.08437328,0.046577103,30.31925685,120.14804781
1744965690743,lsm6dso Accelerometer Non-wakeup,-0.7636095,9.013762,2.1924238,30.31925685,120.14804781
1744965690751,lsm6dso Gyroscope Non-wakeup,0.08704574,0.043751936,0.031611346,30.31925685,120.14804781
1744965690760,lsm6dso Accelerometer Non-wakeup,-0.17706887,10.33161,1.5424733,30.31925685,120.14804781
1744965690771,lsm6dso Gyroscope Non-wakeup,-0.03970507,0.0037414394,0.09361234,30.31925685,120.14804781
1744965690781,lsm6dso Accelerometer Non-wakeup,0.4214359,9.276974,1.4584254,30.31925685,120.14804781
1744965690790,lsm6dso Gyroscope Non-wakeup,0.02015796,0.12713258,-0.017561859,30.31925685,120.14804781
1744965690800,lsm6dso Accelerometer Non-wakeup,-0.57188463,10.23829,1.9731814,30.31925685,120.14804781
1744965690812,lsm6dso Gyroscope Non-wakeup,-0.04550812,0.076432265,0.046577103,30.31925685,120.14804781
1744965690819,lsm6dso Accelerometer Non-wakeup,-0.20937198,9.545269,2.777768,30.31925685,120.14804781
1744965690831,lsm6dso Gyroscope Non-wakeup,-0.0045813546,0.08742751,0.04718795,30.31925685,120.14804781
1744965690841,lsm6dso Accelerometer Non-wakeup,-0.57906306,9.287741,1.634597,30.31925115,120.14804648
1744965690849,lsm6dso Gyroscope Non-wakeup,0.098651834,0.097811915,0.024586603,30.31925115,120.14804648
1744965690858,lsm6dso Accelerometer Non-wakeup,-0.55034924,10.135399,0.875474,30.31925115,120.14804648
1744965690868,lsm6dso Gyroscope Non-wakeup,-0.07177455,0.025731942,0.09941539,30.31925115,120.14804648
1744965690878,lsm6dso Accelerometer Non-wakeup,0.19172491,9.385847,2.0222342,30.31925115,120.14804648
1744965690888,lsm6dso Gyroscope Non-wakeup,0.0015271181,0.10392039,-0.007482879,30.31925115,120.14804648
1744965690897,lsm6dso Accelerometer Non-wakeup,-0.5072784,9.967602,2.085644,30.31925115,120.14804648
1744965690907,lsm6dso Gyroscope Non-wakeup,0.04031592,0.02145601,0.030389652,30.31925115,120.14804648
1744965690917,lsm6dso Accelerometer Non-wakeup,-0.053539407,10.180862,1.5747764,30.31925115,120.14804648
1744965690927,lsm6dso Gyroscope Non-wakeup,-0.021379653,0.031229567,0.029167956,30.31925115,120.14804648
1744965690937,lsm6dso Accelerometer Non-wakeup,-0.26679972,9.395418,1.6704893,30.31925115,120.14804648
1744965690947,lsm6dso Gyroscope Non-wakeup,0.035429142,0.08040277,-0.040774055,30.31925115,120.14804648
1744965690957,lsm6dso Accelerometer Non-wakeup,-1.0543375,9.813265,1.5317056,30.31925115,120.14804648
1744965690967,lsm6dso Gyroscope Non-wakeup,-0.02351762,-0.008475506,0.01267508,30.31925115,120.14804648
1744965690982,lsm6dso Accelerometer Non-wakeup,-0.8365906,9.382257,1.646561,30.31925115,120.14804648
1744965690987,lsm6dso Gyroscope Non-wakeup,0.003970507,-0.0038941512,-0.0022906773,30.31925115,120.14804648
1744965690995,lsm6dso Accelerometer Non-wakeup,-0.75284183,10.14497,2.2905295,30.31925115,120.14804648
1744965691005,lsm6dso Gyroscope Non-wakeup,-0.011911522,-0.05245651,0.021226943,30.31925115,120.14804648
1744965691015,lsm6dso Accelerometer Non-wakeup,-0.38285163,9.492626,2.2223341,30.31925115,120.14804648
1744965691025,lsm6dso Gyroscope Non-wakeup,0.067804046,-0.08269345,0.006566608,30.31925115,120.14804648
1744965691036,lsm6dso Accelerometer Non-wakeup,0.037387855,10.092328,0.73070824,30.31925115,120.14804648
1744965691046,lsm6dso Gyroscope Non-wakeup,-0.008857286,-0.021608721,-0.0062611843,30.31925115,120.14804648
1744965691054,lsm6dso Accelerometer Non-wakeup,-0.1591227,9.26142,1.8403797,30.31925115,120.14804648
1744965691064,lsm6dso Gyroscope Non-wakeup,-0.076355904,0.023593975,-0.010231691,30.31925115,120.14804648
1744965691076,lsm6dso Accelerometer Non-wakeup,-0.878465,9.379865,2.6605196,30.31925115,120.14804648
1744965691085,lsm6dso Gyroscope Non-wakeup,0.083686076,-0.015500249,-0.0132859275,30.31925115,120.14804648
1744965691094,lsm6dso Accelerometer Non-wakeup,-0.84017986,10.290932,1.4799608,30.31925115,120.14804648
1744965691106,lsm6dso Gyroscope Non-wakeup,-0.010689827,-0.05092939,0.0749815,30.31925115,120.14804648
1744965691114,lsm6dso Accelerometer Non-wakeup,-0.25722843,9.47468,1.5086746,30.31925115,120.14804648
1744965691123,lsm6dso Gyroscope Non-wakeup,-0.0051922016,3.8177954E-4,0.027946262,30.31925115,120.14804648
1744965691134,lsm6dso Accelerometer Non-wakeup,-0.60658056,9.560822,1.6357933,30.31925115,120.14804648
1744965691144,lsm6dso Gyroscope Non-wakeup,0.0051922016,-0.020081604,0.035581853,30.31925115,120.14804648
1744965691153,lsm6dso Accelerometer Non-wakeup,-0.3493521,9.575179,1.6537396,30.31925115,120.14804648
1744965691163,lsm6dso Gyroscope Non-wakeup,-0.02779355,-0.0066429637,0.05787778,30.31925115,120.14804648
1744965691174,lsm6dso Accelerometer Non-wakeup,-0.45822555,9.675677,2.012663,30.31925115,120.14804648
1744965691183,lsm6dso Gyroscope Non-wakeup,0.011606098,0.03245126,0.050853033,30.31925115,120.14804648
1744965691194,lsm6dso Accelerometer Non-wakeup,-0.66400826,9.859925,2.120639,30.31925115,120.14804648
1744965691205,lsm6dso Gyroscope Non-wakeup,-0.0219905,0.023288552,0.09483404,30.31925115,120.14804648
1744965691214,lsm6dso Accelerometer Non-wakeup,-0.5204389,9.353543,1.6692929,30.31925115,120.14804648
1744965691223,lsm6dso Gyroscope Non-wakeup,0.041843038,0.01565296,0.08964183,30.31925115,120.14804648
1744965691236,lsm6dso Accelerometer Non-wakeup,-0.46181476,9.828818,1.134198,30.31925115,120.14804648
1744965691244,lsm6dso Gyroscope Non-wakeup,-0.0503949,0.051998373,0.10827268,30.31925115,120.14804648
1744965691252,lsm6dso Accelerometer Non-wakeup,-0.5168497,9.55484,2.356332,30.31925115,120.14804648
1744965691261,lsm6dso Gyroscope Non-wakeup,-0.011606098,0.034589227,0.11163234,30.31925115,120.14804648
1744965691272,lsm6dso Accelerometer Non-wakeup,-0.3290131,10.183255,1.8547367,30.31925115,120.14804648
1744965691281,lsm6dso Gyroscope Non-wakeup,0.049173206,-0.025884653,0.12995775,30.31925115,120.14804648
1744965691290,lsm6dso Accelerometer Non-wakeup,0.5054838,9.924531,1.3064811,30.31925115,120.14804648
1744965691299,lsm6dso Gyroscope Non-wakeup,-0.0891837,0.066353284,0.12720895,30.31925115,120.14804648
1744965691310,lsm6dso Accelerometer Non-wakeup,-0.026021946,8.983852,2.1326032,30.31925115,120.14804648
1744965691319,lsm6dso Gyroscope Non-wakeup,0.030236939,0.09659022,0.048104223,30.31925115,120.14804648
1744965691329,lsm6dso Accelerometer Non-wakeup,-0.7636095,10.009775,2.059323,30.31925115,120.14804648
1744965691340,lsm6dso Gyroscope Non-wakeup,-0.0021379655,0.01809635,0.13912046,30.31925115,120.14804648
1744965691349,lsm6dso Accelerometer Non-wakeup,-0.24885355,10.136595,1.3950156,30.31925115,120.14804648
1744965691360,lsm6dso Gyroscope Non-wakeup,-3.0542363E-4,0.030924143,0.11346488,30.31925115,120.14804648
1744965691370,lsm6dso Accelerometer Non-wakeup,-0.30867413,9.936495,1.3555341,30.31925115,120.14804648
1744965691380,lsm6dso Gyroscope Non-wakeup,-0.02260135,0.0104607595,0.10124794,30.31925115,120.14804648
1744965691388,lsm6dso Accelerometer Non-wakeup,0.045762733,9.877871,2.0030916,30.31925115,120.14804648
1744965691399,lsm6dso Gyroscope Non-wakeup,-0.07818845,-0.015805673,0.114992,30.31925115,120.14804648
1744965691411,lsm6dso Accelerometer Non-wakeup,0.3580261,9.254242,2.5274189,30.31925115,120.14804648
1744965691418,lsm6dso Gyroscope Non-wakeup,0.054976255,-0.02985516,0.07009472,30.31925115,120.14804648
1744965691429,lsm6dso Accelerometer Non-wakeup,0.65982085,10.154541,1.4919249,30.31925115,120.14804648
1744965691439,lsm6dso Gyroscope Non-wakeup,-0.06230642,0.037643462,0.09605573,30.31925115,120.14804648
1744965691447,lsm6dso Accelerometer Non-wakeup,0.28265217,9.332008,2.484348,30.31925115,120.14804648
1744965691459,lsm6dso Gyroscope Non-wakeup,-0.011911522,0.04253024,0.06368083,30.31925115,120.14804648
1744965691467,lsm6dso Accelerometer Non-wakeup,0.06849455,9.727123,2.1361923,30.31925115,120.14804648
1744965691483,lsm6dso Gyroscope Non-wakeup,0.0018325418,0.022983128,0.0762032,30.31925115,120.14804648
1744965691486,lsm6dso Accelerometer Non-wakeup,-0.006879365,9.366704,2.012663,30.31925115,120.14804648
1744965691496,lsm6dso Gyroscope Non-wakeup,-0.018019995,0.035200074,0.078646585,30.31925115,120.14804648
1744965691506,lsm6dso Accelerometer Non-wakeup,-0.21535404,9.673285,2.3551357,30.31925115,120.14804648
1744965691515,lsm6dso Gyroscope Non-wakeup,0.022295926,-0.007253811,0.078035735,30.31925115,120.14804648
1744965691526,lsm6dso Accelerometer Non-wakeup,0.35563326,9.839586,1.8140587,30.31925115,120.14804648
1744965691535,lsm6dso Gyroscope Non-wakeup,-0.01099525,-0.015805673,0.09972081,30.31925115,120.14804648
1744965691545,lsm6dso Accelerometer Non-wakeup,0.84167534,9.435199,1.9552352,30.31925115,120.14804648
1744965691555,lsm6dso Gyroscope Non-wakeup,0.0076355906,0.05932854,0.060932014,30.31925115,120.14804648
1744965691564,lsm6dso Accelerometer Non-wakeup,0.40588254,10.177273,2.1972094,30.31925115,120.14804648
1744965691576,lsm6dso Gyroscope Non-wakeup,-0.015271181,0.07398888,0.07711947,30.31925115,120.14804648
1744965691586,lsm6dso Accelerometer Non-wakeup,0.325723,9.381062,2.4496522,30.31925115,120.14804648
1744965691594,lsm6dso Gyroscope Non-wakeup,-0.006413896,0.101477005,0.08567133,30.31925115,120.14804648
1744965691604,lsm6dso Accelerometer Non-wakeup,-0.06550352,9.770194,2.1314068,30.31925115,120.14804648
1744965691613,lsm6dso Gyroscope Non-wakeup,0.05314371,0.076432265,0.07895201,30.31925115,120.14804648
1744965691624,lsm6dso Accelerometer Non-wakeup,0.025423741,9.696016,1.62024,30.31925115,120.14804648
1744965691634,lsm6dso Gyroscope Non-wakeup,-0.031458635,0.07154548,0.12659809,30.31925115,120.14804648
1744965691644,lsm6dso Accelerometer Non-wakeup,0.5940182,9.469894,1.7279171,30.31925115,120.14804648
1744965691653,lsm6dso Gyroscope Non-wakeup,-9.162709E-4,0.0962848,0.09300149,30.31925115,120.14804648
1744965691662,lsm6dso Accelerometer Non-wakeup,0.6346962,10.0372925,2.5932214,30.31925115,120.14804648
1744965691674,lsm6dso Gyroscope Non-wakeup,-0.03298575,0.10514209,0.09849912,30.31925115,120.14804648
1744965691683,lsm6dso Accelerometer Non-wakeup,0.8177471,9.402596,2.0844476,30.31925115,120.14804648
1744965691692,lsm6dso Gyroscope Non-wakeup,0.041843038,0.11613733,0.0762032,30.31925115,120.14804648
1744965691706,lsm6dso Accelerometer Non-wakeup,0.42652065,9.802497,1.654936,30.31925115,120.14804648
1744965691713,lsm6dso Gyroscope Non-wakeup,-0.03939965,0.16958646,0.081700824,30.31925115,120.14804648
1744965691724,lsm6dso Accelerometer Non-wakeup,0.023030918,9.372686,2.5369902,30.31925115,120.14804648
1744965691736,lsm6dso Gyroscope Non-wakeup,-0.033596598,0.12896512,0.09239065,30.31925115,120.14804648
1744965691743,lsm6dso Accelerometer Non-wakeup,0.13908282,9.764212,2.5728827,30.31925115,120.14804648
1744965691751,lsm6dso Gyroscope Non-wakeup,0.0723854,0.10239327,0.055739813,30.31925115,120.14804648
1744965691761,lsm6dso Accelerometer Non-wakeup,0.10438689,10.434502,1.7877376,30.31925115,120.14804648
1744965691774,lsm6dso Gyroscope Non-wakeup,-0.04367558,0.12621632,0.08261709,30.31925115,120.14804648
1744965691781,lsm6dso Accelerometer Non-wakeup,0.18693927,9.2997055,2.3659034,30.31925115,120.14804648
1744965691790,lsm6dso Gyroscope Non-wakeup,0.033291176,0.06543701,0.084449634,30.31925115,120.14804648
1744965691802,lsm6dso Accelerometer Non-wakeup,0.8967103,9.480662,1.5038891,30.31925115,120.14804648
1744965691811,lsm6dso Gyroscope Non-wakeup,-0.021685077,0.11583191,0.065818794,30.31925115,120.14804648
1744965691819,lsm6dso Accelerometer Non-wakeup,0.50069815,9.257831,2.3491535,30.31925115,120.14804648
1744965691830,lsm6dso Gyroscope Non-wakeup,0.0070247436,0.14881766,0.027029991,30.31925115,120.14804648
1744965691841,lsm6dso Accelerometer Non-wakeup,0.10917253,10.179666,2.3922246,30.31925115,120.14804648
1744965691849,lsm6dso Gyroscope Non-wakeup,0.043981,0.063299045,0.06062659,30.31924799,120.14804622
1744965691859,lsm6dso Accelerometer Non-wakeup,0.6753742,9.94846,1.5484554,30.31924799,120.14804622
1744965691870,lsm6dso Gyroscope Non-wakeup,-0.015271181,0.13201937,0.061848287,30.31924799,120.14804622
1744965691878,lsm6dso Accelerometer Non-wakeup,0.23001008,9.483055,1.8906289,30.31924799,120.14804622
1744965691888,lsm6dso Gyroscope Non-wakeup,0.008551862,0.14942852,0.033443887,30.31924799,120.14804622
1744965691898,lsm6dso Accelerometer Non-wakeup,-0.006879365,9.457931,2.0114665,30.31924799,120.14804622
1744965691908,lsm6dso Gyroscope Non-wakeup,-0.007330167,0.08956548,0.055434387,30.31924799,120.14804622
1744965691918,lsm6dso Accelerometer Non-wakeup,0.34127632,9.385847,1.8188443,30.31924799,120.14804622
1744965691929,lsm6dso Gyroscope Non-wakeup,0.037567105,0.11186141,0.028862532,30.31924799,120.14804622
1744965691939,lsm6dso Accelerometer Non-wakeup,0.22881366,10.318449,1.9947168,30.31924799,120.14804622
1744965691948,lsm6dso Gyroscope Non-wakeup,-0.041537613,0.119802415,0.055128966,30.31924799,120.14804622
1744965691957,lsm6dso Accelerometer Non-wakeup,0.4118646,9.287741,2.5633113,30.31924799,120.14804622
1744965691968,lsm6dso Gyroscope Non-wakeup,0.033596598,0.08192989,0.052685577,30.31924799,120.14804622
1744965691985,lsm6dso Accelerometer Non-wakeup,0.69092757,9.876675,1.9360926,30.31924799,120.14804622
