window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744964945557,1744964945577,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,1.16060895E-4,0.07210135,0.043852735,0.07314505,0.09931851,0.08690052,1.0
1744964945577,1744964945597,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-0.0028037885,0.06857065,0.038629986,0.07583397,0.09698984,0.082532704,1.0
1744964945597,1744964945616,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,0.0023639787,0.06286535,0.030249162,0.075807326,0.0955585,0.07310067,1.0
1744964945616,1744964945635,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-1.5271195E-4,0.057135593,0.02676733,0.075213045,0.09369433,0.071226805,1.0
1744964945635,1744964945655,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,0.0041293283,0.052566454,0.0200419,0.0741093,0.09228878,0.06875063,1.0
1744964945655,1744964945676,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,0.0013011047,0.048595954,0.01591257,0.074253574,0.09348154,0.06798247,1.0
1744964945676,1744964945695,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-0.0022173754,0.047728553,0.010622635,0.07545234,0.09335233,0.06670953,1.0
1744964945695,1744964945714,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,6.5971486E-4,0.041125294,0.007696676,0.080370374,0.09663692,0.06598204,1.0
1744964945714,1744964945734,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-0.001197261,0.03862082,0.003884989,0.08085668,0.096797474,0.067040294,1.0
1744964945734,1744964945753,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-0.0042759306,0.036085807,7.879926E-4,0.081931524,0.0948302,0.06973262,1.0
1744964945753,1744964945774,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-0.001850867,0.032457374,-0.0021685078,0.084814586,0.10067944,0.06970983,1.0
1744964945774,1744964945792,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-0.0041720867,0.030533204,-0.0023151112,0.08545697,0.1016864,0.06976193,1.0
1744964945792,1744964945813,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-0.0010811994,0.028517406,-0.00603517,0.08714808,0.10235879,0.073262565,1.0
1744964945813,1744964945831,0.04176073,9.829421,1.4666269,0.7897234,1.1782768,1.6822418,-0.0057175304,0.028358586,-0.0073851426,0.089637086,0.10251735,0.072992094,1.0
1744964945831,1744964945849,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.0057175304,0.028358586,-0.0073851426,0.089637086,0.10251735,0.072992094,1.0
1744964945849,1744964945872,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.009620844,0.024100978,-0.007892146,0.09392852,0.10217595,0.073208146,1.0
1744964945872,1744964945891,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.008252545,0.023062538,-0.012241377,0.094360255,0.10222238,0.07524012,1.0
1744964945891,1744964945912,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.009260445,0.014474027,-0.011661073,0.094189905,0.1113175,0.07543099,1.0
1744964945912,1744964945930,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.009119949,0.017693194,-0.016450115,0.094118625,0.110999875,0.07786372,1.0
1744964945930,1744964945949,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.0040499177,0.011987879,-0.017280867,0.093334846,0.114437066,0.07799813,1.0
1744964945949,1744964945970,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.0050455974,0.009287935,-0.017598508,0.093098685,0.118072934,0.07789159,1.0
1744964945970,1744964945988,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.0031702968,0.011279297,-0.022051584,0.093012206,0.11876415,0.08191032,1.0
1744964945988,1744964946012,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.0035917815,0.0066674,-0.021562908,0.09294496,0.123344414,0.08202303,1.0
1744964946012,1744964946028,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.0019058433,0.0029106897,-0.02192331,0.09209342,0.12410421,0.08204156,1.0
1744964946028,1744964946050,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-3.4207426E-4,0.0040407567,-0.02512415,0.093690805,0.12398559,0.08186836,1.0
1744964946050,1744964946067,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.002693836,-6.261164E-4,-0.024531629,0.09294055,0.12690957,0.082204305,1.0
1744964946067,1744964946087,0.030149553,9.767418,1.4974644,0.78673047,1.1955614,1.6693876,-0.0013805145,-0.001988306,-0.026773438,0.09158046,0.12639374,0.0814429,1.0
1744965050726,1744965053791,-0.13233504,6.224881,1.1195778,0.12125762,4.6686897,0.84006995,0.0015576608,-0.0014492351,2.2906781E-4,0.002060874,0.004384438,0.0074410154,1.0
1744965053791,1744965053816,-0.13233504,6.224881,1.1195778,0.12125762,4.6686897,0.84006995,0.0014538165,-0.0016385977,8.093725E-4,0.002142812,0.004555171,0.00810894,1.0
1744965053816,1744965053831,-0.13357931,6.224905,1.1196735,0.121990405,4.668708,0.8401439,0.0014538165,-0.0016385977,8.093725E-4,0.002142812,0.004555171,0.00810894,1.0
1744965053831,1744965053850,-0.13357931,6.224905,1.1196735,0.121990405,4.668708,0.8401439,0.0016065284,-0.0016981554,0.0012827793,0.002300073,0.0045528244,0.008716086,1.0
1744965053850,1744965053870,-0.13357931,6.224905,1.1196735,0.121990405,4.668708,0.8401439,0.0010567657,-0.0011361759,0.0010750913,0.004455506,0.0061804457,0.008452731,1.0
1744965053870,1744965053889,-0.13357931,6.224905,1.1196735,0.121990405,4.668708,0.8401439,7.6966756E-4,-0.001563769,0.0013927321,0.0047690077,0.006694322,0.008435038,1.0
1744965053889,1744965053909,-0.13357931,6.224905,1.1196735,0.121990405,4.668708,0.8401439,7.0247444E-4,-0.0014965758,0.0014110575,0.0048242435,0.0066474373,0.008461148,1.0
1744965053909,1744965053928,-0.13624133,6.2256947,1.1201282,0.1222932,4.6693044,0.8404938,7.0247444E-4,-0.0014965758,0.0014110575,0.0048242435,0.0066474373,0.008461148,1.0
1744965053928,1744965053949,-0.13624133,6.2256947,1.1201282,0.1222932,4.6693044,0.8404938,6.1695575E-4,-0.0014660333,0.0020035792,0.004878942,0.00665389,0.008866582,1.0
1744965053949,1744965053967,-0.13624133,6.2256947,1.1201282,0.1222932,4.6693044,0.8404938,6.4138963E-4,-0.0011606098,0.002449498,0.0048925965,0.007147956,0.008815901,1.0
1744965053967,1744965053987,-0.13624133,6.2256947,1.1201282,0.1222932,4.6693044,0.8404938,4.642438E-4,-0.0010628742,0.0029870435,0.004929064,0.007197439,0.009011144,1.0
1744965053987,1744965054006,-0.13499707,6.225909,1.1193385,0.12260448,4.669465,0.83990824,4.642438E-4,-0.0010628742,0.0029870435,0.004929064,0.007197439,0.009011144,1.0
1744965054006,1744965054026,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,4.642438E-4,-0.0010628742,0.0029870435,0.004929064,0.007197439,0.009011144,1.0
1744965054026,1744965054045,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,4.4591844E-4,-0.0010262234,0.0033107928,0.004921098,0.0072155665,0.00898576,1.0
1744965054045,1744965054065,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,4.7646082E-4,-6.230642E-4,0.003353552,0.0049210787,0.0075320117,0.009010565,1.0
1744965054065,1744965054085,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,3.9705067E-4,-5.0089473E-4,0.0038422295,0.0049059247,0.007576909,0.009022484,1.0
1744965054085,1744965054105,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,3.3596586E-4,1.0384384E-4,0.0038666632,0.0049256603,0.008307154,0.009030651,1.0
1744965054105,1744965054125,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,3.7872524E-4,2.443389E-4,0.0040621343,0.004923884,0.008339016,0.0091718165,1.0
1744965054125,1744965054144,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,2.1990493E-4,6.47498E-4,0.00459968,0.0049629374,0.008725636,0.009301924,1.0
1744965054144,1744965054163,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,4.7646082E-4,8.918368E-4,0.0047585,0.005413899,0.0088843815,0.0091557,1.0
1744965054163,1744965054183,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,2.8709817E-4,9.284877E-4,0.0049417536,0.005474981,0.008883462,0.0090302555,1.0
1744965054183,1744965054203,-0.12994222,6.2262926,1.1172568,0.11886511,4.6697507,0.8381746,8.5518455E-5,0.0010201149,0.0050761416,0.005521005,0.008913527,0.008916358,1.0
1744965054203,1744965054222,-0.126682,6.2275367,1.1175678,0.119303115,4.6706877,0.83841026,8.5518455E-5,0.0010201149,0.0050761416,0.005521005,0.008913527,0.008916358,1.0
1744965054222,1744965054243,-0.12974481,6.2273693,1.1121062,0.12292875,4.6705613,0.83526886,8.5518455E-5,0.0010201149,0.0050761416,0.005521005,0.008913527,0.008916358,1.0
1744965054243,1744965054262,-0.12974481,6.2273693,1.1121062,0.12292875,4.6705613,0.83526886,-1.0995253E-4,1.4049487E-4,0.005070033,0.0055205724,0.010711005,0.008923807,1.0
1744965054262,1744965054282,-0.12974481,6.2273693,1.1121062,0.12292875,4.6705613,0.83526886,-5.008948E-4,4.8867798E-5,0.004514162,0.00609617,0.010834554,0.009180567,1.0
1744965054282,1744965054302,-0.12974481,6.2273693,1.1121062,0.12292875,4.6705613,0.83526886,7.330157E-5,8.063183E-4,0.0044042096,0.0074597336,0.011831729,0.009329697,1.0
1744965054302,1744965054323,-0.12974481,6.2273693,1.1121062,0.12292875,4.6705613,0.83526886,-7.9410194E-5,0.0011911523,0.0052410704,0.007518836,0.01200412,0.010273928,1.0
1744965054323,1744965054342,-0.12974481,6.2273693,1.1121062,0.12292875,4.6705613,0.83526886,-3.05425E-5,0.003483357,0.004999785,0.007527129,0.019902108,0.010532591,1.0
1744965054342,1744965054360,-0.12974481,6.2273693,1.1121062,0.12292875,4.6705613,0.83526886,-2.9931523E-4,0.0046256403,0.0059099477,0.007672517,0.021266082,0.01137367,1.0
1744965054360,1744965054380,-0.12569496,6.4270086,1.1362977,0.13025373,4.613093,0.8200872,-2.9931523E-4,0.0046256403,0.0059099477,0.007672517,0.021266082,0.01137367,1.0
1744965054380,1744965054399,-0.12569496,6.4270086,1.1362977,0.13025373,4.613093,0.8200872,-6.7804044E-4,0.0064398563,0.0060015745,0.00801754,0.024251837,0.011318172,1.0
1744965054399,1744965054417,-0.12569496,6.4270086,1.1362977,0.13025373,4.613093,0.8200872,-4.5813553E-4,0.006128324,0.0066429637,0.008231323,0.024477655,0.01181442,1.0
1744965054417,1744965054439,-0.11259426,6.4320097,1.1137931,0.15308218,4.6168,0.81845564,-4.5813553E-4,0.006128324,0.0066429637,0.008231323,0.024477655,0.01181442,1.0
1744965054439,1744965054457,-0.11259426,6.4320097,1.1137931,0.15308218,4.6168,0.81845564,-5.680881E-4,0.0062077343,0.006038225,0.008224467,0.024471268,0.012873207,1.0
1744965054457,1744965054478,-0.11259426,6.4320097,1.1137931,0.15308218,4.6168,0.81845564,-4.459186E-4,0.00474781,0.005372401,0.008313184,0.0271685,0.013769008,1.0
1744965054478,1744965054501,-0.11259426,6.4320097,1.1137931,0.15308218,4.6168,0.81845564,-7.63559E-4,0.005700731,0.0039857775,0.00849808,0.027930668,0.017368436,1.0
1744965054501,1744965054517,-0.11259426,6.4320097,1.1137931,0.15308218,4.6168,0.81845564,8.246438E-4,0.0046622907,0.0043828283,0.014352732,0.029106362,0.017502673,1.0
1744965054517,1744965054536,-0.11259426,6.4320097,1.1137931,0.15308218,4.6168,0.81845564,4.2148455E-4,0.0053036804,0.00533575,0.014658664,0.029236874,0.01826097,1.0
1744965054536,1744965054555,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,4.2148455E-4,0.0053036804,0.00533575,0.014658664,0.029236874,0.01826097,1.0
1744965054555,1744965054579,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,-3.0542386E-5,0.0057862494,0.0074553895,0.014962921,0.029375654,0.023001129,1.0
1744965054579,1744965054595,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,0.0013744064,0.008064711,0.00881147,0.0179797,0.033055697,0.024515538,1.0
1744965054595,1744965054615,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,2.4433903E-5,0.011638168,0.0105157355,0.020423122,0.04065176,0.02677578,1.0
1744965054615,1744965054635,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,0.002247918,0.012896514,0.012391036,0.025649311,0.04112255,0.029298708,1.0
1744965054635,1744965054653,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,-7.4523344E-4,0.017380133,0.014083083,0.03329421,0.050172903,0.031090016,1.0
1744965054653,1744965054674,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,0.0021807246,0.018571286,0.0154452715,0.039373074,0.050410863,0.032177158,1.0
1744965054674,1744965054692,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,-8.002097E-4,0.021723256,0.018267386,0.044173628,0.053221572,0.037296426,1.0
1744965054692,1744965054714,-0.12863216,6.6283474,1.139516,0.18007246,4.547309,0.8031135,6.4749824E-4,0.023763485,0.019299718,0.04524909,0.05462886,0.037578564,1.0
1744965054714,1744965054732,-0.12149556,6.6304045,1.1202657,0.18137912,4.5487294,0.79941714,6.4749824E-4,0.023763485,0.019299718,0.04524909,0.05462886,0.037578564,1.0
1744965054732,1744965054752,-0.1209153,6.820999,1.1383494,0.18181276,4.465813,0.7839482,6.4749824E-4,0.023763485,0.019299718,0.04524909,0.05462886,0.037578564,1.0
1744965054752,1744965054772,-0.1209153,6.820999,1.1383494,0.18181276,4.465813,0.7839482,0.0011972605,0.026451211,0.021596503,0.045345392,0.056185175,0.04089587,1.0
1744965054772,1744965054792,-0.1209153,6.820999,1.1383494,0.18181276,4.465813,0.7839482,3.787252E-4,0.030311765,0.024149844,0.045776572,0.060027014,0.044766966,1.0
1744965054792,1744965054812,-0.1209153,6.820999,1.1383494,0.18181276,4.465813,0.7839482,3.9094206E-4,0.033868425,0.026437467,0.045776553,0.06330455,0.04636828,1.0
1744965054812,1744965054832,-0.1209153,6.820999,1.1383494,0.18181276,4.465813,0.7839482,-3.848334E-4,0.036690537,0.029516136,0.04597545,0.064728275,0.050964803,1.0
1744965054832,1744965054853,-0.1209153,6.820999,1.1383494,0.18181276,4.465813,0.7839482,-2.7488102E-4,0.03956152,0.03249096,0.045921423,0.06741469,0.053817436,1.0
1744965054853,1744965054869,-0.1209153,6.820999,1.1383494,0.18181276,4.465813,0.7839482,-7.635589E-4,0.043703064,0.035636827,0.046165515,0.06995504,0.056847036,1.0
1744965054869,1744965054889,-0.1209153,6.820999,1.1383494,0.18181276,4.465813,0.7839482,-0.001423275,0.04825388,0.039442405,0.046454504,0.073957555,0.061447196,1.0
1744965054889,1744965054910,-0.10987841,6.825527,1.116467,0.19219807,4.4689164,0.7810484,-0.001423275,0.04825388,0.039442405,0.046454504,0.073957555,0.061447196,1.0
1744965054910,1744965054929,-0.10987841,6.825527,1.116467,0.19219807,4.4689164,0.7810484,-0.0022357022,0.054472305,0.043571733,0.0468561,0.08229771,0.066865005,1.0
1744965054929,1744965054949,-0.10987841,6.825527,1.116467,0.19219807,4.4689164,0.7810484,-0.0026205361,0.060202055,0.048519596,0.04688256,0.08920613,0.07322395,1.0
1744965054949,1744965054967,-0.09561121,6.831922,1.0944891,0.19719559,4.473295,0.77966636,-0.0026205361,0.060202055,0.048519596,0.04688256,0.08920613,0.07322395,1.0
1744965054967,1744965054986,-0.09561121,6.831922,1.0944891,0.19719559,4.473295,0.77966636,-0.003231383,0.06750169,0.054059986,0.04700346,0.09817013,0.080090635,1.0
1744965054986,1744965055007,-0.080602236,6.836277,1.0615219,0.22345074,4.4762135,0.78544545,-0.003231383,0.06750169,0.054059986,0.04700346,0.09817013,0.080090635,1.0
1744965055007,1744965055027,-0.080602236,6.836277,1.0615219,0.22345074,4.4762135,0.78544545,-0.0046851975,0.075412154,0.059728652,0.047929935,0.10812029,0.086577296,1.0
1744965055027,1744965055046,-0.080602236,6.836277,1.0615219,0.22345074,4.4762135,0.78544545,-0.0041720863,0.08240025,0.06563554,0.048127342,0.11506126,0.0928081,1.0
1744965055046,1744965055066,-0.080602236,6.836277,1.0615219,0.22345074,4.4762135,0.78544545,-0.0054548653,0.09165457,0.07156076,0.048864458,0.1265227,0.09872108,1.0
1744965055066,1744965055085,-0.080602236,6.836277,1.0615219,0.22345074,4.4762135,0.78544545,-0.0055220574,0.09848384,0.07810294,0.048862997,0.13181886,0.10490298,1.0
1744965055085,1744965055106,-0.060897335,6.805703,1.0491211,0.25312033,4.461347,0.7793192,-0.0055220574,0.09848384,0.07810294,0.048862997,0.13181886,0.10490298,1.0
1744965055106,1744965055125,-0.045810584,6.820688,1.0377014,0.26833987,4.4724236,0.7732029,-0.0055220574,0.09848384,0.07810294,0.048862997,0.13181886,0.10490298,1.0
1744965055125,1744965055145,-0.013124627,7.0329976,1.0611031,0.35686302,4.3948903,0.75901866,-0.0055220574,0.09848384,0.07810294,0.048862997,0.13181886,0.10490298,1.0
1744965055145,1744965055165,0.022313073,7.042264,1.0530334,0.4225391,4.4009786,0.7535536,-0.0055220574,0.09848384,0.07810294,0.048862997,0.13181886,0.10490298,1.0
1744965055165,1744965055184,0.022313073,7.042264,1.0530334,0.4225391,4.4009786,0.7535536,-0.005534275,0.10836124,0.084009826,0.04886322,0.1425954,0.10863077,1.0
1744965055184,1744965055203,0.022313073,7.042264,1.0530334,0.4225391,4.4009786,0.7535536,-0.0048256926,0.11748119,0.09060086,0.0492029,0.15020645,0.11357985,1.0
1744965055203,1744965055225,0.049992055,7.0350795,1.0385987,0.44223413,4.3968816,0.75253886,-0.0048256926,0.11748119,0.09060086,0.0492029,0.15020645,0.11357985,1.0
1744965055225,1744965055243,0.07905886,7.236686,1.070477,0.4838015,4.299716,0.7415472,-0.0048256926,0.11748119,0.09060086,0.0492029,0.15020645,0.11357985,1.0
1744965055243,1744965055263,0.07905886,7.236686,1.070477,0.4838015,4.299716,0.7415472,-0.004349232,0.128959,0.09689259,0.04918225,0.16104823,0.116330706,1.0
1744965055263,1744965055282,0.10214362,7.4383655,1.0929695,0.50648415,4.1906595,0.7256215,-0.004349232,0.128959,0.09689259,0.04918225,0.16104823,0.116330706,1.0
1744965055282,1744965055302,0.10214362,7.4383655,1.0929695,0.50648415,4.1906595,0.7256215,-0.004062135,0.14022303,0.10232912,0.049209468,0.17206943,0.11969848,1.0
1744965055302,1744965055322,0.10214362,7.4383655,1.0929695,0.50648415,4.1906595,0.7256215,-0.004111002,0.14788915,0.10874302,0.049204197,0.17915049,0.12196752,1.0
1744965055322,1744965055342,0.10214362,7.4383655,1.0929695,0.50648415,4.1906595,0.7256215,-0.003585674,0.1547612,0.112218745,0.049268067,0.18210532,0.12238693,1.0
1744965055342,1744965055361,0.10214362,7.4383655,1.0929695,0.50648415,4.1906595,0.7256215,-0.0038972062,0.16196918,0.11387414,0.04928786,0.18298256,0.12134086,1.0
1744965055361,1744965055382,0.10214362,7.4383655,1.0929695,0.50648415,4.1906595,0.7256215,-0.0017836742,0.16194475,0.113171674,0.050915144,0.18299247,0.122089475,1.0
1744965055382,1744965055398,0.10214362,7.4383655,1.0929695,0.50648415,4.1906595,0.7256215,4.7035227E-4,0.16175538,0.10930501,0.0539182,0.1831846,0.12755994,1.0
1744965055398,1744965055419,0.10214362,7.4383655,1.0929695,0.50648415,4.1906595,0.7256215,6.230642E-4,0.15547588,0.104760304,0.053932656,0.19386724,0.13505423,1.0
1744965055419,1744965055439,0.18306294,7.4302,1.0728818,0.7101446,4.186587,0.72082454,6.230642E-4,0.15547588,0.104760304,0.053932656,0.19386724,0.13505423,1.0
1744965055439,1744965055458,0.18306294,7.4302,1.0728818,0.7101446,4.186587,0.72082454,0.001747023,0.14919637,0.092250146,0.05466677,0.20605339,0.17103104,1.0
1744965055458,1744965055478,0.18306294,7.4302,1.0728818,0.7101446,4.186587,0.72082454,0.006047389,0.13231255,0.081432045,0.06135154,0.24441601,0.19622768,1.0
1744965055478,1744965055497,0.2376432,7.447584,1.0205687,0.78906316,4.1978674,0.76265687,0.006047389,0.13231255,0.081432045,0.06135154,0.24441601,0.19622768,1.0
1744965055497,1744965055517,0.2376432,7.447584,1.0205687,0.78906316,4.1978674,0.76265687,0.0057725073,0.117224626,0.06371748,0.061500315,0.27216378,0.23504579,1.0
1744965055517,1744965055537,0.2376432,7.447584,1.0205687,0.78906316,4.1978674,0.76265687,0.00967582,0.0966009,0.04658321,0.06705001,0.31592682,0.26791596,1.0
1744965055537,1744965055556,0.2376432,7.447584,1.0205687,0.78906316,4.1978674,0.76265687,0.011172396,0.07585501,0.028019559,0.06718193,0.3518903,0.29406884,1.0
1744965055556,1744965055577,0.2376432,7.447584,1.0205687,0.78906316,4.1978674,0.76265687,0.011972606,0.0540218,0.010512677,0.068123415,0.38145193,0.31634602,1.0
1744965055577,1744965055596,0.2376432,7.447584,1.0205687,0.78906316,4.1978674,0.76265687,0.01479472,0.033026975,-0.0072935205,0.06768142,0.40239033,0.3360245,1.0
