window_start,window_end,meanx,meany,meanz,sdx,sdy,sdz,meanxg,meanyg,meanzg,sdxg,sdyg,sdzg,label
1744864983334,1744864983356,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0038636052,-0.08579656,-0.052859668,0.14749429,0.15453896,0.07108049,1.0
1744864983356,1744864983374,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0017134227,-0.08765353,-0.049249563,0.1496036,0.15457492,0.07490099,1.0
1744864983374,1744864983394,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.002721321,-0.08885078,-0.047783528,0.14922707,0.1536818,0.074590094,1.0
1744864983394,1744864983413,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0017378568,-0.09061003,-0.045743298,0.14901115,0.15427487,0.07769471,1.0
1744864983413,1744864983433,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,8.8569075E-5,-0.089669324,-0.04477816,0.14909221,0.15511923,0.07839887,1.0
1744864983433,1744864983453,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-5.589293E-4,-0.09207606,-0.0427868,0.14847977,0.1552529,0.080122344,1.0
1744864983453,1744864983472,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0030695116,-0.09102541,-0.041278005,0.15031497,0.1563512,0.08141389,1.0
1744864983472,1744864983491,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0049509127,-0.092877805,-0.039439358,0.15510198,0.15600729,0.0835644,1.0
1744864983491,1744864983511,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0025625008,-0.093904026,-0.034845784,0.15526088,0.15586452,0.089590386,1.0
1744864983511,1744864983532,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0012613994,-0.08989076,-0.034809135,0.15419757,0.16200264,0.0895808,1.0
1744864983532,1744864983551,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0041201646,-0.09103305,-0.032536782,0.15440236,0.162218,0.094074026,1.0
1744864983551,1744864983570,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0041995747,-0.08893632,-0.03134563,0.15434328,0.16351359,0.094860926,1.0
1744864983570,1744864983591,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0024281186,-0.08951051,-0.027747743,0.15400584,0.16291443,0.09670219,1.0
1744864983591,1744864983609,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0029656596,-0.09461872,-0.023380185,0.15596822,0.15981263,0.10007074,1.0
1744864983609,1744864983632,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.003063399,-0.08773906,-0.023581766,0.15653789,0.16663425,0.09991642,1.0
1744864983632,1744864983648,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0022570807,-0.08903558,-0.02142547,0.1565862,0.16609211,0.102096975,1.0
1744864983648,1744864983668,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0016828853,-0.09154005,-0.017888663,0.15678817,0.16361846,0.10224615,1.0
1744864983668,1744864983688,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0076691895,-0.08631577,-0.016770812,0.15800427,0.16804491,0.10268095,1.0
1744864983688,1744864983707,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0011560279,-0.09183937,-0.013386719,0.15223761,0.1646164,0.10581029,1.0
1744864983707,1744864983727,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0061100014,-0.08852094,-0.00986213,0.14617968,0.16615544,0.104981035,1.0
1744864983727,1744864983748,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-3.80252E-4,-0.08543463,-0.01049741,0.14933749,0.1683795,0.10500029,1.0
1744864983748,1744864983766,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.007844808,-0.08240941,-0.005873294,0.14884104,0.17021681,0.10557106,1.0
1744864983766,1744864983786,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0044118436,-0.08039362,-0.0021654542,0.15140474,0.16906914,0.10730437,1.0
1744864983786,1744864983805,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-2.7641119E-4,-0.08157866,0.0021104757,0.14906056,0.16795513,0.10384494,1.0
1744864983805,1744864983825,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.007924218,-0.073953755,0.00289236,0.14414646,0.16855021,0.10335872,1.0
1744864983825,1744864983845,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.008919898,-0.073263496,0.004779879,0.14393306,0.16841225,0.10375503,1.0
1744864983845,1744864983864,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.012774345,-0.07171805,0.00865876,0.14521137,0.16940527,0.10043339,1.0
1744864983864,1744864983885,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0134401675,-0.06602954,0.009593358,0.14503844,0.16832884,0.099880114,1.0
1744864983885,1744864983903,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.008828271,-0.06752612,0.013124057,0.14757964,0.16830605,0.09732161,1.0
1744864983903,1744864983922,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0056885155,-0.06561264,0.015811786,0.14646275,0.1693371,0.09453949,1.0
1744864983922,1744864983942,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.012896516,-0.06007836,0.01705791,0.14556679,0.16452755,0.09424289,1.0
1744864983942,1744864983962,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.010172136,-0.060121115,0.016288247,0.14765404,0.16454141,0.09524118,1.0
1744864983962,1744864983984,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0053876718,-0.06210637,0.0169785,0.14025232,0.16253148,0.0941599,1.0
1744864983984,1744864984002,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.008704575,-0.05783655,0.017479397,0.13754961,0.15343566,0.09415152,1.0
1744864984002,1744864984022,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.009303206,-0.06309747,0.021077285,0.13786894,0.14946935,0.08702648,1.0
1744864984022,1744864984041,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.007959342,-0.06268209,0.020484762,0.1374732,0.1494228,0.08798256,1.0
1744864984041,1744864984061,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0072690826,-0.05678131,0.017888663,0.13766542,0.13808718,0.08727741,1.0
1744864984061,1744864984081,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.00940705,-0.05783197,0.016538695,0.13856229,0.13731086,0.08777022,1.0
1744864984081,1744864984100,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0032069474,-0.056872934,0.016495936,0.13793427,0.13626058,0.0877847,1.0
1744864984100,1744864984119,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.006884249,-0.050433077,0.016807467,0.13610207,0.13108176,0.08760918,1.0
1744864984119,1744864984139,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,6.230634E-4,-0.052364882,0.020215994,0.14632736,0.13130814,0.083091795,1.0
1744864984139,1744864984160,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0016798299,-0.048027862,0.022494454,0.14588715,0.1269338,0.08192645,1.0
1744864984160,1744864984178,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,4.7340392E-5,-0.04591891,0.02438808,0.14879218,0.12728179,0.080088004,1.0
1744864984178,1744864984198,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,5.971026E-4,-0.044061936,0.02495006,0.1494778,0.12423101,0.07963124,1.0
1744864984198,1744864984218,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0054930453,-0.037695386,0.026678756,0.15234333,0.12374825,0.07863865,1.0
1744864984218,1744864984238,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0056885155,-0.03560476,0.028334152,0.15258324,0.1240954,0.07780932,1.0
1744864984238,1744864984256,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.00559078,-0.03386385,0.030374382,0.15265003,0.12168748,0.07752965,1.0
1744864984256,1744864984276,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0023838312,-0.026739843,0.029439788,0.15163642,0.12563907,0.07817192,1.0
1744864984276,1744864984296,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0060092104,-0.02747286,0.0327689,0.15217751,0.12628071,0.07791017,1.0
1744864984296,1744864984317,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0060702944,-0.025492186,0.035169534,0.15212163,0.12616608,0.07775502,1.0
1744864984317,1744864984335,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,7.3148904E-4,-0.020353435,0.033776805,0.14532547,0.123525165,0.07834699,1.0
1744864984335,1744864984354,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0012323839,-0.017841324,0.03367296,0.1446859,0.12241708,0.07824072,1.0
1744864984354,1744864984374,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0052945185,-0.017957384,0.03466253,0.14663483,0.122405894,0.077769496,1.0
1744864984374,1744864984394,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0012384928,-0.012751439,0.034002814,0.14921997,0.1206876,0.077179536,1.0
1744864984394,1744864984415,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.003064926,-0.012733114,0.033446945,0.14916933,0.12070057,0.077264555,1.0
1744864984415,1744864984433,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0011102146,-0.009817843,0.03417996,0.148205,0.118862964,0.07782333,1.0
1744864984433,1744864984453,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0030160581,-0.0100866165,0.034124985,0.14654711,0.11863478,0.077802636,1.0
1744864984453,1744864984472,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0040575527,-0.0060229553,0.03193815,0.14082283,0.11864783,0.07739724,1.0
1744864984472,1744864984492,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.003807106,-0.0030343854,0.029262643,0.14072305,0.118190765,0.07408438,1.0
1744864984492,1744864984513,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.001198789,-0.0066261636,0.031699926,0.1410154,0.11301602,0.073194295,1.0
1744864984513,1744864984531,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0029671895,-0.0042621894,0.028828941,0.1415477,0.11122305,0.06904977,1.0
1744864984531,1744864984552,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0034894657,-0.003394786,0.027613357,0.14391916,0.11191176,0.069020994,1.0
1744864984552,1744864984570,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0025731944,-0.0057114232,0.024375865,0.14415799,0.1116346,0.06890428,1.0
1744864984570,1744864984590,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.006531485,-0.0023135864,0.02019156,0.14146681,0.11063086,0.06689431,1.0
1744864984590,1744864984610,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0035688758,-0.008729005,0.018664438,0.13964517,0.10541683,0.0671126,1.0
1744864984610,1744864984629,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.001742443,-0.010066762,0.015109308,0.14062521,0.106367856,0.06562445,1.0
1744864984629,1744864984649,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0025976289,-0.010243907,0.0118595995,0.14033124,0.10634178,0.066688165,1.0
1744864984649,1744864984669,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.007102628,-0.01895612,0.0096972,0.14401188,0.10805015,0.0671524,1.0
1744864984669,1744864984689,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0018126874,-0.016395142,0.0048226384,0.14819852,0.10704465,0.06442595,1.0
1744864984689,1744864984708,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0027289593,-0.018223103,-8.857281E-5,0.14866528,0.106340595,0.06980117,1.0
1744864984708,1744864984727,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-4.657723E-4,-0.023477914,-5.8030197E-5,0.14561619,0.106330894,0.06978874,1.0
1744864984727,1744864984747,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0030771422,-0.027498817,-0.002849603,0.14332215,0.10559115,0.06767356,1.0
1744864984747,1744864984766,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0021364372,-0.027682072,-0.00833501,0.14223054,0.10577249,0.06711272,1.0
1744864984766,1744864984789,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-0.0049081575,-0.029149633,-0.009947645,0.14989181,0.10522265,0.06734584,1.0
1744864984789,1744864984806,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,2.1685094E-4,-0.03353093,-0.011499197,0.15089287,0.10321337,0.06894965,1.0
1744864984806,1744864984825,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0020982593,-0.03540623,-0.012299407,0.15143345,0.10505809,0.06819508,1.0
1744864984825,1744864984847,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.004590516,-0.037423555,-0.013484451,0.14984196,0.103886805,0.068203256,1.0
1744864984847,1744864984866,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0037414385,-0.038756724,-0.014272443,0.14994083,0.10329292,0.06857912,1.0
1744864984866,1744864984884,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,5.7114125E-4,-0.037791587,-0.014449594,0.14773908,0.10292574,0.06848062,1.0
1744864984884,1744864984905,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0032038926,-0.040322028,-0.013533321,0.1492085,0.1017381,0.068737835,1.0
1744864984905,1744864984924,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.00365592,-0.038066473,-0.014003674,0.14871244,0.102313414,0.068551935,1.0
1744864984924,1744864984943,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,-4.3675676E-4,-0.03528559,-0.011041062,0.14691345,0.10208867,0.0668512,1.0
1744864984943,1744864984962,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.004627166,-0.03743119,-0.0078707645,0.14738266,0.10129658,0.06561898,1.0
1744864984962,1744864984982,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0026296962,-0.029317617,-0.007901305,0.14779346,0.09691193,0.06560254,1.0
1744864984982,1744864985002,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.006899521,-0.029861271,-0.005922163,0.14792489,0.09725804,0.065185465,1.0
1744864985002,1744864985022,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0069483877,-0.026555061,-0.004205683,0.14791785,0.09866235,0.06284599,1.0
1744864985022,1744864985042,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0068750856,-0.0235558,-0.0031550257,0.14789842,0.09593952,0.06298013,1.0
1744864985042,1744864985061,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.011743536,-0.026342792,-0.0024586595,0.14765713,0.09670779,0.062666774,1.0
1744864985061,1744864985081,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0024388062,-0.019206569,-0.0039857784,0.1541329,0.098027214,0.06385529,1.0
1744864985081,1744864985107,-0.35819358,9.769418,1.5987766,0.6601474,1.0444015,1.4246935,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985107,1744864985129,-0.30646074,9.797551,1.4812051,0.661484,1.0529536,1.4124401,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985129,1744864985149,-0.35343185,9.745597,1.5231214,0.65364033,1.0359961,1.3956822,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985149,1744864985168,-0.3438067,9.777894,1.4838372,0.657864,1.0179585,1.3804718,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985168,1744864985189,-0.3518945,9.701522,1.5682502,0.6579706,0.9881037,1.4406217,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985189,1744864985207,-0.36675987,9.803056,1.4957297,0.66702527,0.921966,1.4343361,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985207,1744864985227,-0.3778207,9.74957,1.4607763,0.6635783,0.9107261,1.4710736,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985227,1744864985247,-0.39457646,9.796469,1.4559848,0.6685841,0.90051985,1.4706792,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985247,1744864985267,-0.3691049,9.778606,1.521225,0.6812005,0.8897079,1.5373174,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985267,1744864985287,-0.37779683,9.760464,1.5388242,0.68443656,0.8964695,1.5531161,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985287,1744864985307,-0.36821952,9.785576,1.446575,0.68184763,0.91345716,1.6479841,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985307,1744864985326,-0.40221554,9.729123,1.4679788,0.6750671,0.98379356,1.6411908,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985326,1744864985351,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0060122656,-0.02083906,-0.0046027335,0.15543503,0.098375365,0.06420311,1.0
1744864985351,1744864985374,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0049616075,-0.022667019,-0.007333222,0.15446573,0.09898583,0.06590439,1.0
1744864985374,1744864985394,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0070934654,-0.025099719,-0.010075926,0.15244932,0.09805389,0.06476002,1.0
1744864985394,1744864985418,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0045889914,-0.02965206,-0.0096055735,0.15285583,0.09866868,0.06497478,1.0
1744864985418,1744864985434,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0064276415,-0.032310773,-0.012672028,0.15365998,0.0999905,0.06277958,1.0
1744864985434,1744864985453,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.008028061,-0.035488706,-0.014700039,0.15318316,0.098756224,0.061964665,1.0
1744864985453,1744864985473,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.007704312,-0.038526144,-0.015885083,0.1533459,0.09705018,0.062376145,1.0
1744864985473,1744864985493,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.010056074,-0.04378706,-0.017112885,0.15328698,0.09910419,0.061517928,1.0
1744864985493,1744864985512,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.006940752,-0.04654351,-0.019000402,0.1534472,0.0977549,0.060422346,1.0
1744864985512,1744864985531,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.002933593,-0.048870835,-0.021040637,0.15297721,0.09874643,0.05939468,1.0
1744864985531,1744864985551,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.006910209,-0.052574094,-0.021339953,0.14983575,0.09629401,0.059328258,1.0
1744864985551,1744864985571,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0063543385,-0.054186735,-0.019757852,0.14969882,0.09689557,0.059531774,1.0
1744864985571,1744864985591,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0064215306,-0.058482524,-0.017925313,0.14969385,0.09702651,0.05999013,1.0
1744864985591,1744864985613,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0056091053,-0.056813374,-0.018609459,0.14993101,0.09739165,0.06029913,1.0
1744864985613,1744864985630,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.003550549,-0.055878773,-0.017112885,0.14907518,0.09702233,0.06057314,1.0
1744864985630,1744864985649,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.005566346,-0.06062658,-0.013606622,0.15002646,0.09988556,0.061355527,1.0
1744864985649,1744864985671,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,-0.0059435437,-0.054357767,-0.01240936,0.14916894,0.097393475,0.061067823,1.0
1744864985671,1744864985689,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,0.0031764058,-0.057334118,-0.011865706,0.14830804,0.09783376,0.06060243,1.0
1744864985689,1744864985709,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,3.1764104E-4,-0.059936333,-0.00578167,0.14777558,0.098584525,0.057199664,1.0
1744864985709,1744864985727,-0.39824346,9.789189,1.4866787,0.6743383,1.002952,1.6585541,-0.002052447,-0.05691722,-0.005091412,0.14772247,0.09802803,0.057139,1.0
